56;19679.33;7419.91;3521.15;1771.65;
57;17093.89;2721.9;3293.14;1462.39;
58;26455.92;8059.85;4173.54;1528.42;
59;22828.14;7402.63;6205.07;2099.18;
60;35195.09;8921.82;9603.91;3802.85;
61;59884.17;5628.53;15200.44;6105.51;
62;86024.84;6973.22;29990.87;18748.91;
63;55607.52;7831.38;39291.98;13997.58;
64;50407.34;6851.47;13271.14;13424.85;
65;50286.19;23909.87;8670.26;8080.84;
66;34448.64;27715.71;5729.91;3576.57;
67;26162.39;20540.68;4636.19;2049.45;
68;22376.84;16613.35;4242.84;1565.98;
69;27953.82;12394.43;4257.96;1552.51;
70;33898.84;7352.66;5671.84;1653.99;
71;45937.71;8188.74;12715.29;2832.79;
72;53842.18;5027.88;16234.51;6990.65;
73;47622.05;5495.34;18079.55;9091.81;
74;68174.17;8926.43;13811.95;10181.61;
75;55767.14;8216.18;12530.75;11856.24;
76;46383.94;5664.24;7947.66;10161.22;
77;32064.11;12150.15;5715.38;6252.28;
78;31184.31;10999.52;4335.35;2761.03;
79;23081.12;18862.93;3789.54;1798.14;
80;20718.32;5928.91;3626.55;1402.26;
81;23238.61;11548.7;3238.62;1328.37;
82;29620.35;21443.17;3811.89;1539.99;
83;21184.43;6182.19;4035.73;2000.6;
84;35179.94;10444.86;5838.32;3477.43;
85;64374.85;4227.18;15088.78;9302.73;
86;51195.19;13081.07;14585.28;12723.98;
87;60596.42;7380.65;14956.85;17652.31;
88;42932.41;6625.1;15333.26;16159.31;
89;31880.56;11271.33;6898.31;8712.3;
90;28609.87;15372.69;4949.45;4119.79;
91;24334.14;18681.56;4216.57;2558.22;
92;18919.19;6878.67;3444.77;1751.39;
93;15150.24;4398.61;3417.46;1441.83;
94;16037.54;10677.65;2701.62;1460.25;
95;23786.68;12497.77;3053.11;1688.81;
96;36032.47;7039.24;9120.64;4367.65;
97;52246.4;23849.56;8983.27;8384.29;
98;83387.34;12410.23;8891.07;12947.9;
99;52102.35;7016.91;9307.98;13362.54;
100;47124.39;4065.12;8453.53;15502.14;
101;34630.58;2374.97;5580.48;13639.48;
102;24913.57;5002.43;4255.12;6830.89;
103;23743.02;11630.22;3319.8;2892.67;
104;16852.33;5765.29;2933.05;1967.04;
105;15525.39;7233.45;2341.2;1411.46;
106;25707.52;14302.51;2780.45;1457.25;
107;25025.17;5506.99;5087.73;2504.62;
108;33730.04;4047.4;9733.66;5608.83;
109;54817.66;11940.58;13805.93;9021.75;
110;40867.65;16289.61;7080.73;8347.56;
111;53894.53;12489.31;6496.76;10357.48;
112;36333.48;10782.26;5737.34;11557.89;
113;26334.09;2950.95;4017.54;8177.17;
114;20830.78;7684.65;3149.33;3467.84;
115;18127.28;14530.86;2640.65;2150.88;
116;15943.52;10205.35;2091.91;1559.55;
117;20935.15;12856.43;2041.27;1185.23;
118;21965.16;17549.96;2457.62;1511.84;
119;36156.46;10636.22;5121.75;2575.48;
120;45671.8;8317.27;10198.24;3591.66;
1;46694.13;4013.94;16159.27;8164.34;
2;57140.95;5212.8;10963.66;9429.24;
3;62635.56;4013.8;13621.68;14483.61;
4;43801.44;4952.06;10385.72;15341.2;
5;35573.99;18320.23;6479.9;10389.36;
6;31968.55;13691.15;3915.13;4214.55;
7;21339.36;5595.31;3330.7;2315.7;
8;17749.04;2435.63;3331.28;1679.86;
9;15417.45;8183.08;3200.37;1383.59;
10;20401.16;6120.73;3287.97;1451.93;
11;25809.44;3909.84;5144.7;2580.96;
12;32653.44;2745.2;8169.43;6159.81;
13;57667.09;9392.29;11197.38;8386.76;
14;61061.72;14114.68;7855.45;9307.4;
15;54174.94;7248.39;9536.48;12285.21;
16;35977.77;7344.72;6031.19;15039.36;
17;27816.13;12123.33;4211.82;11302.3;
18;23503.2;3442.63;3289.74;4477.38;
19;21267.44;8238.16;3236.79;2615.24;
20;25542.4;10438.58;3016.34;1912.57;
21;26393.56;28568.42;2824.73;1632.09;
22;20466.18;11606.35;3095.21;1679.84;
23;27369.51;5090.92;5364.5;3355.78;
24;62872.19;3062.55;20432.63;10761.13;
25;79978.48;16271.68;28071.03;19924.5;
26;41659.6;10062.84;12452.22;13440.86;
27;43171.85;6406.7;9685.37;16270.12;
28;34817.66;12108.85;6656.15;12739.44;
29;29757.55;12608.99;4260.96;7086.22;
30;23127.23;30482.67;3400.48;3494.57;
31;24501.09;14042.87;3493.62;2315.18;
32;22129.6;13858.45;3213.13;1628.7;
33;25979.88;19359.56;3236.01;1629.15;
34;26702.96;23029.8;3547.57;1745.12;
35;24471.7;16576.37;4462.48;2088.53;
36;25203.62;7059.92;5188.9;2963.91;
37;47590.03;3365.11;10441.34;6865.39;
38;65391.26;3506.74;15734.95;9801.61;
39;68022.89;2461.83;14345.67;11956.94;
40;67999.39;2817.67;15657.14;15960.34;
41;39646.82;2318.21;7792.5;12176.2;
42;29433.18;9934.3;4840.57;5186.03;
43;24699.35;7302.23;3858.48;2423.41;
44;19679.33;7419.91;3521.15;1771.65;
45;17093.89;2721.9;3293.14;1462.39;
46;26455.92;8059.85;4173.54;1528.42;
47;22828.14;7402.63;6205.07;2099.18;
48;35195.09;8921.82;9603.91;3802.85;
49;59884.17;5628.53;15200.44;6105.51;
50;86024.84;6973.22;29990.87;18748.91;
51;55607.52;7831.38;39291.98;13997.58;
52;50407.34;6851.47;13271.14;13424.85;
53;50286.19;23909.87;8670.26;8080.84;
54;34448.64;27715.71;5729.91;3576.57;
55;26162.39;20540.68;4636.19;2049.45;
56;22376.84;16613.35;4242.84;1565.98;
57;27953.82;12394.43;4257.96;1552.51;
58;33898.84;7352.66;5671.84;1653.99;
59;45937.71;8188.74;12715.29;2832.79;
60;53842.18;5027.88;16234.51;6990.65;
61;47622.05;5495.34;18079.55;9091.81;
62;68174.17;8926.43;13811.95;10181.61;
63;55767.14;8216.18;12530.75;11856.24;
64;46383.94;5664.24;7947.66;10161.22;
65;32064.11;12150.15;5715.38;6252.28;
66;31184.31;10999.52;4335.35;2761.03;
67;23081.12;18862.93;3789.54;1798.14;
68;20718.32;5928.91;3626.55;1402.26;
69;23238.61;11548.7;3238.62;1328.37;
70;29620.35;21443.17;3811.89;1539.99;
71;21184.43;6182.19;4035.73;2000.6;
72;35179.94;10444.86;5838.32;3477.43;
73;64374.85;4227.18;15088.78;9302.73;
74;51195.19;13081.07;14585.28;12723.98;
75;60596.42;7380.65;14956.85;17652.31;
76;42932.41;6625.1;15333.26;16159.31;
77;31880.56;11271.33;6898.31;8712.3;
78;28609.87;15372.69;4949.45;4119.79;
79;24334.14;18681.56;4216.57;2558.22;
80;18919.19;6878.67;3444.77;1751.39;
81;15150.24;4398.61;3417.46;1441.83;
82;16037.54;10677.65;2701.62;1460.25;
83;23786.68;12497.77;3053.11;1688.81;
84;36032.47;7039.24;9120.64;4367.65;
85;52246.4;23849.56;8983.27;8384.29;
86;83387.34;12410.23;8891.07;12947.9;
87;52102.35;7016.91;9307.98;13362.54;
88;47124.39;4065.12;8453.53;15502.14;
89;34630.58;2374.97;5580.48;13639.48;
90;24913.57;5002.43;4255.12;6830.89;
91;23743.02;11630.22;3319.8;2892.67;
92;16852.33;5765.29;2933.05;1967.04;
93;15525.39;7233.45;2341.2;1411.46;
94;25707.52;14302.51;2780.45;1457.25;
95;25025.17;5506.99;5087.73;2504.62;
96;33730.04;4047.4;9733.66;5608.83;
97;54817.66;11940.58;13805.93;9021.75;
98;40867.65;16289.61;7080.73;8347.56;
99;53894.53;12489.31;6496.76;10357.48;
100;36333.48;10782.26;5737.34;11557.89;
101;26334.09;2950.95;4017.54;8177.17;
102;20830.78;7684.65;3149.33;3467.84;
103;18127.28;14530.86;2640.65;2150.88;
104;15943.52;10205.35;2091.91;1559.55;
105;20935.15;12856.43;2041.27;1185.23;
106;21965.16;17549.96;2457.62;1511.84;
107;36156.46;10636.22;5121.75;2575.48;
108;45671.8;8317.27;10198.24;3591.66;
109;92003.04;9572.06;17758.16;8404.13;
110;73099.0;21659.93;14930.59;11825.7;
111;57564.05;8596.68;13838.83;16781.76;
112;45078.86;2834.03;13664.62;21871.95;
113;32575.54;3137.87;7950.56;15493.71;
114;39393.9;9684.87;5297.94;6222.3;
115;28152.63;11498.47;4073.01;3377.94;
116;21276.11;17851.06;3657.59;2180.09;
117;20313.95;7622.19;3213.83;1774.01;
118;24976.2;35155.12;3326.58;1736.7;
119;33415.57;32870.1;3881.08;2033.99;
120;50547.02;12496.92;9220.61;3658.25;
1;57667.09;9392.29;11197.38;8386.76;
2;61061.72;14114.68;7855.45;9307.4;
3;54174.94;7248.39;9536.48;12285.21;
4;35977.77;7344.72;6031.19;15039.36;
5;27816.13;12123.33;4211.82;11302.3;
6;23503.2;3442.63;3289.74;4477.38;
7;21267.44;8238.16;3236.79;2615.24;
8;25542.4;10438.58;3016.34;1912.57;
9;26393.56;28568.42;2824.73;1632.09;
10;20466.18;11606.35;3095.21;1679.84;
11;27369.51;5090.92;5364.5;3355.78;
12;62872.19;3062.55;20432.63;10761.13;
13;79978.48;16271.68;28071.03;19924.5;
14;41659.6;10062.84;12452.22;13440.86;
15;43171.85;6406.7;9685.37;16270.12;
16;34817.66;12108.85;6656.15;12739.44;
17;29757.55;12608.99;4260.96;7086.22;
18;23127.23;30482.67;3400.48;3494.57;
19;24501.09;14042.87;3493.62;2315.18;
20;22129.6;13858.45;3213.13;1628.7;
21;25979.88;19359.56;3236.01;1629.15;
22;26702.96;23029.8;3547.57;1745.12;
23;24471.7;16576.37;4462.48;2088.53;
24;25203.62;7059.92;5188.9;2963.91;
25;47590.03;3365.11;10441.34;6865.39;
26;65391.26;3506.74;15734.95;9801.61;
27;68022.89;2461.83;14345.67;11956.94;
28;67999.39;2817.67;15657.14;15960.34;
29;39646.82;2318.21;7792.5;12176.2;
30;29433.18;9934.3;4840.57;5186.03;
31;24699.35;7302.23;3858.48;2423.41;
32;19679.33;7419.91;3521.15;1771.65;
33;17093.89;2721.9;3293.14;1462.39;
34;26455.92;8059.85;4173.54;1528.42;
35;22828.14;7402.63;6205.07;2099.18;
36;35195.09;8921.82;9603.91;3802.85;
37;59884.17;5628.53;15200.44;6105.51;
38;86024.84;6973.22;29990.87;18748.91;
39;55607.52;7831.38;39291.98;13997.58;
40;50407.34;6851.47;13271.14;13424.85;
41;50286.19;23909.87;8670.26;8080.84;
42;34448.64;27715.71;5729.91;3576.57;
43;26162.39;20540.68;4636.19;2049.45;
44;22376.84;16613.35;4242.84;1565.98;
45;27953.82;12394.43;4257.96;1552.51;
46;33898.84;7352.66;5671.84;1653.99;
47;45937.71;8188.74;12715.29;2832.79;
48;53842.18;5027.88;16234.51;6990.65;
49;47622.05;5495.34;18079.55;9091.81;
50;68174.17;8926.43;13811.95;10181.61;
51;55767.14;8216.18;12530.75;11856.24;
52;46383.94;5664.24;7947.66;10161.22;
53;32064.11;12150.15;5715.38;6252.28;
54;31184.31;10999.52;4335.35;2761.03;
55;23081.12;18862.93;3789.54;1798.14;
56;20718.32;5928.91;3626.55;1402.26;
57;23238.61;11548.7;3238.62;1328.37;
58;29620.35;21443.17;3811.89;1539.99;
59;21184.43;6182.19;4035.73;2000.6;
60;35179.94;10444.86;5838.32;3477.43;
61;64374.85;4227.18;15088.78;9302.73;
62;51195.19;13081.07;14585.28;12723.98;
63;60596.42;7380.65;14956.85;17652.31;
64;42932.41;6625.1;15333.26;16159.31;
65;31880.56;11271.33;6898.31;8712.3;
66;28609.87;15372.69;4949.45;4119.79;
67;24334.14;18681.56;4216.57;2558.22;
68;18919.19;6878.67;3444.77;1751.39;
69;15150.24;4398.61;3417.46;1441.83;
70;16037.54;10677.65;2701.62;1460.25;
71;23786.68;12497.77;3053.11;1688.81;
72;36032.47;7039.24;9120.64;4367.65;
73;52246.4;23849.56;8983.27;8384.29;
74;83387.34;12410.23;8891.07;12947.9;
75;52102.35;7016.91;9307.98;13362.54;
76;47124.39;4065.12;8453.53;15502.14;
77;34630.58;2374.97;5580.48;13639.48;
78;24913.57;5002.43;4255.12;6830.89;
79;23743.02;11630.22;3319.8;2892.67;
80;16852.33;5765.29;2933.05;1967.04;
81;15525.39;7233.45;2341.2;1411.46;
82;25707.52;14302.51;2780.45;1457.25;
83;25025.17;5506.99;5087.73;2504.62;
84;33730.04;4047.4;9733.66;5608.83;
85;54817.66;11940.58;13805.93;9021.75;
86;40867.65;16289.61;7080.73;8347.56;
87;53894.53;12489.31;6496.76;10357.48;
88;36333.48;10782.26;5737.34;11557.89;
89;26334.09;2950.95;4017.54;8177.17;
90;20830.78;7684.65;3149.33;3467.84;
91;18127.28;14530.86;2640.65;2150.88;
92;15943.52;10205.35;2091.91;1559.55;
93;20935.15;12856.43;2041.27;1185.23;
94;21965.16;17549.96;2457.62;1511.84;
95;36156.46;10636.22;5121.75;2575.48;
96;45671.8;8317.27;10198.24;3591.66;
97;92003.04;9572.06;17758.16;8404.13;
98;73099.0;21659.93;14930.59;11825.7;
99;57564.05;8596.68;13838.83;16781.76;
100;45078.86;2834.03;13664.62;21871.95;
101;32575.54;3137.87;7950.56;15493.71;
102;39393.9;9684.87;5297.94;6222.3;
103;28152.63;11498.47;4073.01;3377.94;
104;21276.11;17851.06;3657.59;2180.09;
105;20313.95;7622.19;3213.83;1774.01;
106;24976.2;35155.12;3326.58;1736.7;
107;33415.57;32870.1;3881.08;2033.99;
108;50547.02;12496.92;9220.61;3658.25;
109;42925.98;14947.85;10343.59;6045.59;
110;53614.24;23332.84;9773.42;7875.39;
111;55443.64;18151.01;9553.73;10801.97;
112;45349.73;29873.62;4845.96;7454.51;
113;34835.98;21023.68;3612.55;4176.02;
114;26604.37;8163.16;2865.3;2178.83;
115;20839.91;13404.51;2496.6;1643.93;
116;22642.03;24193.48;2296.35;1031.7;
117;23337.98;25670.98;2048.56;1040.09;
118;33608.42;24254.47;2095.74;1128.42;
119;28708.1;6888.45;5885.8;2092.43;
120;39447.54;5470.9;9942.07;4407.63;
1;79978.48;16271.68;28071.03;19924.5;
2;41659.6;10062.84;12452.22;13440.86;
3;43171.85;6406.7;9685.37;16270.12;
4;34817.66;12108.85;6656.15;12739.44;
5;29757.55;12608.99;4260.96;7086.22;
6;23127.23;30482.67;3400.48;3494.57;
7;24501.09;14042.87;3493.62;2315.18;
8;22129.6;13858.45;3213.13;1628.7;
9;25979.88;19359.56;3236.01;1629.15;
10;26702.96;23029.8;3547.57;1745.12;
11;24471.7;16576.37;4462.48;2088.53;
12;25203.62;7059.92;5188.9;2963.91;
13;47590.03;3365.11;10441.34;6865.39;
14;65391.26;3506.74;15734.95;9801.61;
15;68022.89;2461.83;14345.67;11956.94;
16;67999.39;2817.67;15657.14;15960.34;
17;39646.82;2318.21;7792.5;12176.2;
18;29433.18;9934.3;4840.57;5186.03;
19;24699.35;7302.23;3858.48;2423.41;
20;19679.33;7419.91;3521.15;1771.65;
21;17093.89;2721.9;3293.14;1462.39;
22;26455.92;8059.85;4173.54;1528.42;
23;22828.14;7402.63;6205.07;2099.18;
24;35195.09;8921.82;9603.91;3802.85;
25;59884.17;5628.53;15200.44;6105.51;
26;86024.84;6973.22;29990.87;18748.91;
27;55607.52;7831.38;39291.98;13997.58;
28;50407.34;6851.47;13271.14;13424.85;
29;50286.19;23909.87;8670.26;8080.84;
30;34448.64;27715.71;5729.91;3576.57;
31;26162.39;20540.68;4636.19;2049.45;
32;22376.84;16613.35;4242.84;1565.98;
33;27953.82;12394.43;4257.96;1552.51;
34;33898.84;7352.66;5671.84;1653.99;
35;45937.71;8188.74;12715.29;2832.79;
36;53842.18;5027.88;16234.51;6990.65;
37;47622.05;5495.34;18079.55;9091.81;
38;68174.17;8926.43;13811.95;10181.61;
39;55767.14;8216.18;12530.75;11856.24;
40;46383.94;5664.24;7947.66;10161.22;
41;32064.11;12150.15;5715.38;6252.28;
42;31184.31;10999.52;4335.35;2761.03;
43;23081.12;18862.93;3789.54;1798.14;
44;20718.32;5928.91;3626.55;1402.26;
45;23238.61;11548.7;3238.62;1328.37;
46;29620.35;21443.17;3811.89;1539.99;
47;21184.43;6182.19;4035.73;2000.6;
48;35179.94;10444.86;5838.32;3477.43;
49;64374.85;4227.18;15088.78;9302.73;
50;51195.19;13081.07;14585.28;12723.98;
51;60596.42;7380.65;14956.85;17652.31;
52;42932.41;6625.1;15333.26;16159.31;
53;31880.56;11271.33;6898.31;8712.3;
54;28609.87;15372.69;4949.45;4119.79;
55;24334.14;18681.56;4216.57;2558.22;
56;18919.19;6878.67;3444.77;1751.39;
57;15150.24;4398.61;3417.46;1441.83;
58;16037.54;10677.65;2701.62;1460.25;
59;23786.68;12497.77;3053.11;1688.81;
60;36032.47;7039.24;9120.64;4367.65;
61;52246.4;23849.56;8983.27;8384.29;
62;83387.34;12410.23;8891.07;12947.9;
63;52102.35;7016.91;9307.98;13362.54;
64;47124.39;4065.12;8453.53;15502.14;
65;34630.58;2374.97;5580.48;13639.48;
66;24913.57;5002.43;4255.12;6830.89;
67;23743.02;11630.22;3319.8;2892.67;
68;16852.33;5765.29;2933.05;1967.04;
69;15525.39;7233.45;2341.2;1411.46;
70;25707.52;14302.51;2780.45;1457.25;
71;25025.17;5506.99;5087.73;2504.62;
72;33730.04;4047.4;9733.66;5608.83;
73;54817.66;11940.58;13805.93;9021.75;
74;40867.65;16289.61;7080.73;8347.56;
75;53894.53;12489.31;6496.76;10357.48;
76;36333.48;10782.26;5737.34;11557.89;
77;26334.09;2950.95;4017.54;8177.17;
78;20830.78;7684.65;3149.33;3467.84;
79;18127.28;14530.86;2640.65;2150.88;
80;15943.52;10205.35;2091.91;1559.55;
81;20935.15;12856.43;2041.27;1185.23;
82;21965.16;17549.96;2457.62;1511.84;
83;36156.46;10636.22;5121.75;2575.48;
84;45671.8;8317.27;10198.24;3591.66;
85;92003.04;9572.06;17758.16;8404.13;
86;73099.0;21659.93;14930.59;11825.7;
87;57564.05;8596.68;13838.83;16781.76;
88;45078.86;2834.03;13664.62;21871.95;
89;32575.54;3137.87;7950.56;15493.71;
90;39393.9;9684.87;5297.94;6222.3;
91;28152.63;11498.47;4073.01;3377.94;
92;21276.11;17851.06;3657.59;2180.09;
93;20313.95;7622.19;3213.83;1774.01;
94;24976.2;35155.12;3326.58;1736.7;
95;33415.57;32870.1;3881.08;2033.99;
96;50547.02;12496.92;9220.61;3658.25;
97;42925.98;14947.85;10343.59;6045.59;
98;53614.24;23332.84;9773.42;7875.39;
99;55443.64;18151.01;9553.73;10801.97;
100;45349.73;29873.62;4845.96;7454.51;
101;34835.98;21023.68;3612.55;4176.02;
102;26604.37;8163.16;2865.3;2178.83;
103;20839.91;13404.51;2496.6;1643.93;
104;22642.03;24193.48;2296.35;1031.7;
105;23337.98;25670.98;2048.56;1040.09;
106;33608.42;24254.47;2095.74;1128.42;
107;28708.1;6888.45;5885.8;2092.43;
108;39447.54;5470.9;9942.07;4407.63;
109;58343.9;5240.77;9341.51;6956.93;
110;50273.75;8070.35;5689.05;6916.35;
111;59032.36;5537.93;11718.1;11222.68;
112;33889.46;8426.25;7664.07;9176.94;
113;25853.27;4369.19;3947.06;7273.82;
114;24077.31;9672.92;2798.98;2903.96;
115;22238.52;19457.64;2387.7;1846.15;
116;15700.48;4693.28;2086.7;1272.67;
117;16664.75;5223.14;2336.91;1124.28;
118;13783.74;13219.44;1881.73;1262.38;
119;19995.39;5205.76;4865.02;2389.69;
120;30884.35;3903.99;10074.89;6170.32;
1;47590.03;3365.11;10441.34;6865.39;
2;65391.26;3506.74;15734.95;9801.61;
3;68022.89;2461.83;14345.67;11956.94;
4;67999.39;2817.67;15657.14;15960.34;
5;39646.82;2318.21;7792.5;12176.2;
6;29433.18;9934.3;4840.57;5186.03;
7;24699.35;7302.23;3858.48;2423.41;
8;19679.33;7419.91;3521.15;1771.65;
9;17093.89;2721.9;3293.14;1462.39;
10;26455.92;8059.85;4173.54;1528.42;
11;22828.14;7402.63;6205.07;2099.18;
12;35195.09;8921.82;9603.91;3802.85;
13;59884.17;5628.53;15200.44;6105.51;
14;86024.84;6973.22;29990.87;18748.91;
15;55607.52;7831.38;39291.98;13997.58;
16;50407.34;6851.47;13271.14;13424.85;
17;50286.19;23909.87;8670.26;8080.84;
18;34448.64;27715.71;5729.91;3576.57;
19;26162.39;20540.68;4636.19;2049.45;
20;22376.84;16613.35;4242.84;1565.98;
21;27953.82;12394.43;4257.96;1552.51;
22;33898.84;7352.66;5671.84;1653.99;
23;45937.71;8188.74;12715.29;2832.79;
24;53842.18;5027.88;16234.51;6990.65;
25;47622.05;5495.34;18079.55;9091.81;
26;68174.17;8926.43;13811.95;10181.61;
27;55767.14;8216.18;12530.75;11856.24;
28;46383.94;5664.24;7947.66;10161.22;
29;32064.11;12150.15;5715.38;6252.28;
30;31184.31;10999.52;4335.35;2761.03;
31;23081.12;18862.93;3789.54;1798.14;
32;20718.32;5928.91;3626.55;1402.26;
33;23238.61;11548.7;3238.62;1328.37;
34;29620.35;21443.17;3811.89;1539.99;
35;21184.43;6182.19;4035.73;2000.6;
36;35179.94;10444.86;5838.32;3477.43;
37;64374.85;4227.18;15088.78;9302.73;
38;51195.19;13081.07;14585.28;12723.98;
39;60596.42;7380.65;14956.85;17652.31;
40;42932.41;6625.1;15333.26;16159.31;
41;31880.56;11271.33;6898.31;8712.3;
42;28609.87;15372.69;4949.45;4119.79;
43;24334.14;18681.56;4216.57;2558.22;
44;18919.19;6878.67;3444.77;1751.39;
45;15150.24;4398.61;3417.46;1441.83;
46;16037.54;10677.65;2701.62;1460.25;
47;23786.68;12497.77;3053.11;1688.81;
48;36032.47;7039.24;9120.64;4367.65;
49;52246.4;23849.56;8983.27;8384.29;
50;83387.34;12410.23;8891.07;12947.9;
51;52102.35;7016.91;9307.98;13362.54;
52;47124.39;4065.12;8453.53;15502.14;
53;34630.58;2374.97;5580.48;13639.48;
54;24913.57;5002.43;4255.12;6830.89;
55;23743.02;11630.22;3319.8;2892.67;
56;16852.33;5765.29;2933.05;1967.04;
57;15525.39;7233.45;2341.2;1411.46;
58;25707.52;14302.51;2780.45;1457.25;
59;25025.17;5506.99;5087.73;2504.62;
60;33730.04;4047.4;9733.66;5608.83;
61;54817.66;11940.58;13805.93;9021.75;
62;40867.65;16289.61;7080.73;8347.56;
63;53894.53;12489.31;6496.76;10357.48;
64;36333.48;10782.26;5737.34;11557.89;
65;26334.09;2950.95;4017.54;8177.17;
66;20830.78;7684.65;3149.33;3467.84;
67;18127.28;14530.86;2640.65;2150.88;
68;15943.52;10205.35;2091.91;1559.55;
69;20935.15;12856.43;2041.27;1185.23;
70;21965.16;17549.96;2457.62;1511.84;
71;36156.46;10636.22;5121.75;2575.48;
72;45671.8;8317.27;10198.24;3591.66;
73;92003.04;9572.06;17758.16;8404.13;
74;73099.0;21659.93;14930.59;11825.7;
75;57564.05;8596.68;13838.83;16781.76;
76;45078.86;2834.03;13664.62;21871.95;
77;32575.54;3137.87;7950.56;15493.71;
78;39393.9;9684.87;5297.94;6222.3;
79;28152.63;11498.47;4073.01;3377.94;
80;21276.11;17851.06;3657.59;2180.09;
81;20313.95;7622.19;3213.83;1774.01;
82;24976.2;35155.12;3326.58;1736.7;
83;33415.57;32870.1;3881.08;2033.99;
84;50547.02;12496.92;9220.61;3658.25;
85;42925.98;14947.85;10343.59;6045.59;
86;53614.24;23332.84;9773.42;7875.39;
87;55443.64;18151.01;9553.73;10801.97;
88;45349.73;29873.62;4845.96;7454.51;
89;34835.98;21023.68;3612.55;4176.02;
90;26604.37;8163.16;2865.3;2178.83;
91;20839.91;13404.51;2496.6;1643.93;
92;22642.03;24193.48;2296.35;1031.7;
93;23337.98;25670.98;2048.56;1040.09;
94;33608.42;24254.47;2095.74;1128.42;
95;28708.1;6888.45;5885.8;2092.43;
96;39447.54;5470.9;9942.07;4407.63;
97;58343.9;5240.77;9341.51;6956.93;
98;50273.75;8070.35;5689.05;6916.35;
99;59032.36;5537.93;11718.1;11222.68;
100;33889.46;8426.25;7664.07;9176.94;
101;25853.27;4369.19;3947.06;7273.82;
102;24077.31;9672.92;2798.98;2903.96;
103;22238.52;19457.64;2387.7;1846.15;
104;15700.48;4693.28;2086.7;1272.67;
105;16664.75;5223.14;2336.91;1124.28;
106;13783.74;13219.44;1881.73;1262.38;
107;19995.39;5205.76;4865.02;2389.69;
108;30884.35;3903.99;10074.89;6170.32;
109;55102.69;4986.01;13158.72;12534.83;
110;67369.82;6593.43;15046.76;14248.5;
111;61926.0;7791.45;13521.75;18067.69;
112;37937.57;4224.28;11027.82;15635.81;
113;24841.58;4722.65;5505.24;10388.18;
114;21301.44;5278.67;3711.39;3731.83;
115;19684.14;11360.61;2932.12;2397.69;
116;18869.38;6255.11;3003.8;1756.86;
117;30004.35;25457.91;2783.2;1498.93;
118;18694.51;23904.72;2465.35;1552.87;
119;29122.93;7505.02;5288.73;2699.89;
120;44917.37;5905.19;11429.73;6856.85;
1;59884.17;5628.53;15200.44;6105.51;
2;86024.84;6973.22;29990.87;18748.91;
3;55607.52;7831.38;39291.98;13997.58;
4;50407.34;6851.47;13271.14;13424.85;
5;50286.19;23909.87;8670.26;8080.84;
6;34448.64;27715.71;5729.91;3576.57;
7;26162.39;20540.68;4636.19;2049.45;
8;22376.84;16613.35;4242.84;1565.98;
9;27953.82;12394.43;4257.96;1552.51;
10;33898.84;7352.66;5671.84;1653.99;
11;45937.71;8188.74;12715.29;2832.79;
12;53842.18;5027.88;16234.51;6990.65;
13;47622.05;5495.34;18079.55;9091.81;
14;68174.17;8926.43;13811.95;10181.61;
15;55767.14;8216.18;12530.75;11856.24;
16;46383.94;5664.24;7947.66;10161.22;
17;32064.11;12150.15;5715.38;6252.28;
18;31184.31;10999.52;4335.35;2761.03;
19;23081.12;18862.93;3789.54;1798.14;
20;20718.32;5928.91;3626.55;1402.26;
21;23238.61;11548.7;3238.62;1328.37;
22;29620.35;21443.17;3811.89;1539.99;
23;21184.43;6182.19;4035.73;2000.6;
24;35179.94;10444.86;5838.32;3477.43;
25;64374.85;4227.18;15088.78;9302.73;
26;51195.19;13081.07;14585.28;12723.98;
27;60596.42;7380.65;14956.85;17652.31;
28;42932.41;6625.1;15333.26;16159.31;
29;31880.56;11271.33;6898.31;8712.3;
30;28609.87;15372.69;4949.45;4119.79;
31;24334.14;18681.56;4216.57;2558.22;
32;18919.19;6878.67;3444.77;1751.39;
33;15150.24;4398.61;3417.46;1441.83;
34;16037.54;10677.65;2701.62;1460.25;
35;23786.68;12497.77;3053.11;1688.81;
36;36032.47;7039.24;9120.64;4367.65;
37;52246.4;23849.56;8983.27;8384.29;
38;83387.34;12410.23;8891.07;12947.9;
39;52102.35;7016.91;9307.98;13362.54;
40;47124.39;4065.12;8453.53;15502.14;
41;34630.58;2374.97;5580.48;13639.48;
42;24913.57;5002.43;4255.12;6830.89;
43;23743.02;11630.22;3319.8;2892.67;
44;16852.33;5765.29;2933.05;1967.04;
45;15525.39;7233.45;2341.2;1411.46;
46;25707.52;14302.51;2780.45;1457.25;
47;25025.17;5506.99;5087.73;2504.62;
48;33730.04;4047.4;9733.66;5608.83;
49;54817.66;11940.58;13805.93;9021.75;
50;40867.65;16289.61;7080.73;8347.56;
51;53894.53;12489.31;6496.76;10357.48;
52;36333.48;10782.26;5737.34;11557.89;
53;26334.09;2950.95;4017.54;8177.17;
54;20830.78;7684.65;3149.33;3467.84;
55;18127.28;14530.86;2640.65;2150.88;
56;15943.52;10205.35;2091.91;1559.55;
57;20935.15;12856.43;2041.27;1185.23;
58;21965.16;17549.96;2457.62;1511.84;
59;36156.46;10636.22;5121.75;2575.48;
60;45671.8;8317.27;10198.24;3591.66;
61;92003.04;9572.06;17758.16;8404.13;
62;73099.0;21659.93;14930.59;11825.7;
63;57564.05;8596.68;13838.83;16781.76;
