||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-03-31T23:56:21.206
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_33333/LinearizedSDDP.log", false, false, false, 33333, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1557   1.706559e+08  2.085606e+08  4.824397e+03  18716697   1
      1558   2.689880e+08  2.085814e+08  4.828508e+03  18728718   1
      1559   2.419040e+08  2.085852e+08  4.832554e+03  18740739   1
      1560   1.881339e+08  2.085920e+08  4.836695e+03  18752760   1
      1561   2.350919e+08  2.086052e+08  4.840729e+03  18764781   1
      1562   4.281382e+08  2.086138e+08  4.844822e+03  18776802   1
      1563   4.281348e+08  2.086222e+08  4.848792e+03  18788823   1
      1564   3.548875e+08  2.086238e+08  4.852902e+03  18800844   1
      1565   2.545000e+08  2.086409e+08  4.856996e+03  18812865   1
      1566   1.935189e+08  2.086440e+08  4.861136e+03  18824886   1
      1567   3.020057e+08  2.086548e+08  4.865261e+03  18836907   1
      1568   1.900079e+08  2.086651e+08  4.869371e+03  18848928   1
      1569   1.872422e+08  2.086844e+08  4.873356e+03  18860949   1
      1570   1.921041e+08  2.086941e+08  4.877405e+03  18872970   1
      1571   3.385306e+08  2.087091e+08  4.881562e+03  18884991   1
      1572   4.516076e+08  2.087490e+08  4.885656e+03  18897012   1
      1573   2.235202e+08  2.087541e+08  4.889797e+03  18909033   1
      1574   2.731828e+08  2.087564e+08  4.893781e+03  18921054   1
      1575   2.413145e+08  2.087701e+08  4.897908e+03  18933075   1
      1576   2.189320e+08  2.088011e+08  4.902080e+03  18945096   1
      1577   2.895006e+08  2.088159e+08  4.906267e+03  18957117   1
      1578   4.785909e+08  2.088263e+08  4.910377e+03  18969138   1
      1579   1.850645e+08  2.088510e+08  4.914473e+03  18981159   1
      1580   6.239196e+08  2.088696e+08  4.918630e+03  18993180   1
      1581   3.318319e+08  2.088876e+08  4.922646e+03  19005201   1
      1582   2.344224e+08  2.088911e+08  4.926771e+03  19017222   1
      1583   4.139977e+08  2.089169e+08  4.930899e+03  19029243   1
      1584   3.213298e+08  2.089310e+08  4.934977e+03  19041264   1
      1585   1.946515e+08  2.089429e+08  4.939102e+03  19053285   1
      1586   2.127168e+08  2.089508e+08  4.943245e+03  19065306   1
      1587   1.317355e+08  2.089595e+08  4.947401e+03  19077327   1
      1588   3.300218e+08  2.089676e+08  4.951495e+03  19089348   1
      1589   2.371241e+08  2.089797e+08  4.955698e+03  19101369   1
      1590   2.855610e+08  2.089802e+08  4.959886e+03  19113390   1
      1591   3.175455e+08  2.089954e+08  4.964027e+03  19125411   1
      1592   2.477383e+08  2.090113e+08  4.968167e+03  19137432   1
      1593   2.846094e+08  2.090135e+08  4.972280e+03  19149453   1
      1594   1.231809e+08  2.090187e+08  4.976420e+03  19161474   1
      1595   2.678267e+08  2.090298e+08  4.980530e+03  19173495   1
      1596   1.836541e+08  2.090396e+08  4.984670e+03  19185516   1
      1597   2.457057e+08  2.090529e+08  4.988845e+03  19197537   1
      1598   2.683456e+08  2.090764e+08  4.992955e+03  19209558   1
      1599   3.594309e+08  2.090856e+08  4.996970e+03  19221579   1
      1600   6.957716e+08  2.090983e+08  5.001113e+03  19233600   1
      1601   2.089766e+08  2.091141e+08  5.005269e+03  19245621   1
      1602   1.977177e+08  2.091237e+08  5.009364e+03  19257642   1
      1603   1.811741e+08  2.091392e+08  5.013443e+03  19269663   1
      1604   1.907799e+08  2.091455e+08  5.017507e+03  19281684   1
      1605   2.526545e+08  2.091499e+08  5.021679e+03  19293705   1
      1606   2.699824e+08  2.091723e+08  5.025883e+03  19305726   1
      1607   2.931016e+08  2.091760e+08  5.030024e+03  19317747   1
      1608   4.076233e+08  2.092028e+08  5.034182e+03  19329768   1
      1609   2.100108e+08  2.092235e+08  5.038260e+03  19341789   1
      1610   2.114344e+08  2.092240e+08  5.042417e+03  19353810   1
      1611   3.185862e+08  2.092355e+08  5.046529e+03  19365831   1
      1612   2.267174e+08  2.092446e+08  5.050732e+03  19377852   1
      1613   1.618341e+08  2.092504e+08  5.054888e+03  19389873   1
      1614   1.860974e+08  2.092566e+08  5.059092e+03  19401894   1
      1615   2.131304e+08  2.092733e+08  5.063219e+03  19413915   1
      1616   2.739328e+08  2.092840e+08  5.067361e+03  19425936   1
      1617   1.937974e+08  2.092951e+08  5.071564e+03  19437957   1
      1618   3.113230e+08  2.093228e+08  5.075770e+03  19449978   1
      1619   3.781385e+08  2.093286e+08  5.079973e+03  19461999   1
      1620   2.419367e+08  2.093431e+08  5.084098e+03  19474020   1
      1621   2.320487e+08  2.093526e+08  5.088224e+03  19486041   1
      1622   1.856198e+08  2.093698e+08  5.092289e+03  19498062   1
      1623   2.405242e+08  2.093767e+08  5.096460e+03  19510083   1
      1624   2.699368e+08  2.093788e+08  5.100632e+03  19522104   1
      1625   1.657251e+08  2.094029e+08  5.104759e+03  19534125   1
      1626   1.707352e+08  2.094070e+08  5.108962e+03  19546146   1
      1627   1.571829e+08  2.094175e+08  5.113057e+03  19558167   1
      1628   2.394230e+08  2.094279e+08  5.117261e+03  19570188   1
      1629   1.768268e+08  2.094398e+08  5.121386e+03  19582209   1
      1630   2.241674e+08  2.094439e+08  5.125450e+03  19594230   1
      1631   1.885667e+08  2.094514e+08  5.129513e+03  19606251   1
      1632   2.244385e+08  2.094530e+08  5.133608e+03  19618272   1
      1633   1.456027e+08  2.094583e+08  5.137624e+03  19630293   1
      1634   2.041124e+08  2.094595e+08  5.141845e+03  19642314   1
      1635   1.959676e+08  2.094695e+08  5.145970e+03  19654335   1
      1636   3.684443e+08  2.094875e+08  5.150112e+03  19666356   1
      1637   1.389120e+08  2.094958e+08  5.154299e+03  19678377   1
      1638   2.593063e+08  2.095056e+08  5.158410e+03  19690398   1
      1639   4.418799e+08  2.095147e+08  5.162582e+03  19702419   1
      1640   2.669576e+08  2.095220e+08  5.166770e+03  19714440   1
      1641   2.185931e+08  2.095472e+08  5.171005e+03  19726461   1
      1642   2.983500e+08  2.095511e+08  5.175083e+03  19738482   1
      1643   2.368122e+08  2.095684e+08  5.179258e+03  19750503   1
      1644   2.908620e+08  2.095771e+08  5.183351e+03  19762524   1
      1645   3.000867e+08  2.095892e+08  5.187601e+03  19774545   1
      1646   2.277240e+08  2.095958e+08  5.191804e+03  19786566   1
      1647   2.763158e+08  2.096173e+08  5.196007e+03  19798587   1
      1648   2.424697e+08  2.096257e+08  5.200150e+03  19810608   1
      1649   4.616540e+08  2.096389e+08  5.204369e+03  19822629   1
      1650   5.670506e+08  2.096396e+08  5.208448e+03  19834650   1
      1651   5.556863e+08  2.096519e+08  5.212543e+03  19846671   1
      1652   2.812935e+08  2.096676e+08  5.216777e+03  19858692   1
      1653   1.748514e+08  2.096910e+08  5.220872e+03  19870713   1
      1654   4.582263e+08  2.097049e+08  5.224951e+03  19882734   1
      1655   2.309425e+08  2.097105e+08  5.229154e+03  19894755   1
      1656   3.035268e+08  2.097314e+08  5.233263e+03  19906776   1
      1657   2.892493e+08  2.097420e+08  5.237513e+03  19918797   1
      1658   2.451225e+08  2.097515e+08  5.241685e+03  19930818   1
      1659   1.149191e+08  2.097672e+08  5.245825e+03  19942839   1
      1660   2.519046e+08  2.097705e+08  5.249998e+03  19954860   1
      1661   3.312864e+08  2.097900e+08  5.254077e+03  19966881   1
      1662   2.049446e+08  2.098045e+08  5.258295e+03  19978902   1
      1663   3.938494e+08  2.098217e+08  5.262468e+03  19990923   1
      1664   1.321094e+08  2.098258e+08  5.266563e+03  20002944   1
      1665   3.411957e+08  2.098472e+08  5.270797e+03  20014965   1
      1666   2.193886e+08  2.098579e+08  5.275001e+03  20026986   1
      1667   1.332451e+08  2.098665e+08  5.279252e+03  20039007   1
      1668   2.984330e+08  2.098795e+08  5.283471e+03  20051028   1
      1669   3.277714e+08  2.098838e+08  5.287660e+03  20063049   1
      1670   2.711227e+08  2.098947e+08  5.291800e+03  20075070   1
      1671   2.144713e+08  2.099088e+08  5.296052e+03  20087091   1
      1672   1.652727e+08  2.099205e+08  5.300130e+03  20099112   1
      1673   5.572415e+08  2.099244e+08  5.304395e+03  20111133   1
      1674   1.545305e+08  2.099273e+08  5.308661e+03  20123154   1
      1675   2.765519e+08  2.099419e+08  5.312834e+03  20135175   1
      1676   2.257130e+08  2.099498e+08  5.317100e+03  20147196   1
      1677   1.776266e+08  2.099656e+08  5.321241e+03  20159217   1
      1678   1.321029e+08  2.099820e+08  5.325523e+03  20171238   1
      1679   2.514645e+08  2.099935e+08  5.329758e+03  20183259   1
      1680   4.608667e+08  2.100001e+08  5.333993e+03  20195280   1
      1681   3.635206e+08  2.100147e+08  5.338197e+03  20207301   1
      1682   1.768708e+08  2.100238e+08  5.342510e+03  20219322   1
      1683   2.460029e+08  2.100310e+08  5.346697e+03  20231343   1
      1684   3.441038e+08  2.100323e+08  5.350917e+03  20243364   1
      1685   2.302107e+08  2.100587e+08  5.355231e+03  20255385   1
      1686   1.482697e+08  2.100828e+08  5.359481e+03  20267406   1
      1687   2.767924e+08  2.100841e+08  5.363716e+03  20279427   1
      1688   1.509544e+08  2.100841e+08  5.367826e+03  20291448   1
      1689   3.237885e+08  2.100909e+08  5.371983e+03  20303469   1
      1690   1.438269e+08  2.101184e+08  5.376295e+03  20315490   1
      1691   2.110693e+08  2.101267e+08  5.380562e+03  20327511   1
      1692   1.793628e+08  2.101352e+08  5.384721e+03  20339532   1
      1693   2.753018e+08  2.101503e+08  5.388940e+03  20351553   1
      1694   1.395980e+08  2.101643e+08  5.393221e+03  20363574   1
      1695   3.072996e+08  2.101728e+08  5.397471e+03  20375595   1
      1696   1.721489e+08  2.101846e+08  5.401706e+03  20387616   1
      1697   1.908452e+08  2.101869e+08  5.405972e+03  20399637   1
      1698   3.483591e+08  2.101975e+08  5.410175e+03  20411658   1
      1699   2.800802e+08  2.101987e+08  5.414395e+03  20423679   1
      1700   1.357833e+08  2.102135e+08  5.418723e+03  20435700   1
      1701   2.494670e+08  2.102197e+08  5.423052e+03  20447721   1
      1702   3.029844e+08  2.102314e+08  5.427366e+03  20459742   1
      1703   5.133718e+08  2.102381e+08  5.431632e+03  20471763   1
      1704   3.462340e+08  2.102603e+08  5.435946e+03  20483784   1
      1705   2.175672e+08  2.102622e+08  5.440243e+03  20495805   1
      1706   2.680119e+08  2.102979e+08  5.444494e+03  20507826   1
      1707   5.667970e+08  2.103113e+08  5.448681e+03  20519847   1
      1708   2.198851e+08  2.103160e+08  5.452963e+03  20531868   1
      1709   2.102052e+08  2.103202e+08  5.457197e+03  20543889   1
      1710   2.580047e+08  2.103353e+08  5.461416e+03  20555910   1
      1711   1.974679e+08  2.103391e+08  5.465650e+03  20567931   1
      1712   1.668346e+08  2.103433e+08  5.469932e+03  20579952   1
      1713   1.817646e+08  2.103562e+08  5.474200e+03  20591973   1
      1714   1.800536e+08  2.103567e+08  5.478545e+03  20603994   1
      1715   1.699347e+08  2.103577e+08  5.482716e+03  20616015   1
      1716   1.777375e+08  2.103652e+08  5.487031e+03  20628036   1
      1717   1.491253e+08  2.103776e+08  5.491283e+03  20640057   1
      1718   1.488617e+08  2.103906e+08  5.495564e+03  20652078   1
      1719   2.557563e+08  2.103958e+08  5.499847e+03  20664099   1
      1720   4.236186e+08  2.104228e+08  5.504082e+03  20676120   1
      1721   2.132582e+08  2.104247e+08  5.508302e+03  20688141   1
      1722   1.424929e+08  2.104291e+08  5.512646e+03  20700162   1
      1723   3.382830e+08  2.104501e+08  5.517006e+03  20712183   1
      1724   1.815974e+08  2.104902e+08  5.521288e+03  20724204   1
      1725   3.268161e+08  2.105104e+08  5.525710e+03  20736225   1
      1726   2.127023e+08  2.105149e+08  5.530118e+03  20748246   1
      1727   2.083899e+08  2.105217e+08  5.534447e+03  20760267   1
      1728   2.207908e+08  2.105334e+08  5.538713e+03  20772288   1
      1729   3.121187e+08  2.105481e+08  5.542995e+03  20784309   1
      1730   1.787657e+08  2.105579e+08  5.547308e+03  20796330   1
      1731   2.488303e+08  2.105744e+08  5.551686e+03  20808351   1
      1732   1.803995e+08  2.105936e+08  5.556046e+03  20820372   1
      1733   1.758282e+08  2.106010e+08  5.560266e+03  20832393   1
      1734   5.643912e+08  2.106086e+08  5.564704e+03  20844414   1
      1735   2.326530e+08  2.106213e+08  5.569252e+03  20856435   1
      1736   2.074331e+08  2.106214e+08  5.573894e+03  20868456   1
      1737   1.656274e+08  2.106524e+08  5.578412e+03  20880477   1
      1738   3.800647e+08  2.106874e+08  5.582804e+03  20892498   1
      1739   5.469739e+08  2.106882e+08  5.587086e+03  20904519   1
      1740   1.371016e+08  2.106977e+08  5.591306e+03  20916540   1
      1741   2.432453e+08  2.107176e+08  5.595604e+03  20928561   1
      1742   2.303283e+08  2.107269e+08  5.599980e+03  20940582   1
      1743   1.687770e+08  2.107420e+08  5.604403e+03  20952603   1
      1744   4.630253e+08  2.107514e+08  5.608732e+03  20964624   1
      1745   1.867739e+08  2.107622e+08  5.612924e+03  20976645   1
      1746   3.281111e+08  2.107642e+08  5.617223e+03  20988666   1
      1747   5.910434e+08  2.107769e+08  5.621567e+03  21000687   1
      1748   1.611171e+08  2.107921e+08  5.626209e+03  21012708   1
      1749   4.080444e+08  2.108035e+08  5.630616e+03  21024729   1
      1750   5.433481e+08  2.108136e+08  5.635008e+03  21036750   1
      1751   1.745463e+08  2.108313e+08  5.639353e+03  21048771   1
      1752   1.558539e+08  2.108435e+08  5.643760e+03  21060792   1
      1753   1.807687e+08  2.108482e+08  5.648137e+03  21072813   1
      1754   1.776597e+08  2.108725e+08  5.652497e+03  21084834   1
      1755   2.434592e+08  2.108827e+08  5.656874e+03  21096855   1
      1756   1.702458e+08  2.108913e+08  5.661093e+03  21108876   1
      1757   2.861852e+08  2.109148e+08  5.665626e+03  21120897   1
      1758   1.939692e+08  2.109265e+08  5.670034e+03  21132918   1
      1759   3.012771e+08  2.109410e+08  5.674425e+03  21144939   1
      1760   3.030617e+08  2.109607e+08  5.678769e+03  21156960   1
      1761   2.344144e+08  2.109690e+08  5.683113e+03  21168981   1
      1762   1.331313e+08  2.109857e+08  5.687441e+03  21181002   1
      1763   2.337899e+08  2.109940e+08  5.691632e+03  21193023   1
      1764   1.718958e+08  2.110060e+08  5.696069e+03  21205044   1
      1765   2.308392e+08  2.110107e+08  5.700507e+03  21217065   1
      1766   2.479815e+08  2.110325e+08  5.704820e+03  21229086   1
      1767   2.267185e+08  2.110575e+08  5.709134e+03  21241107   1
      1768   2.250683e+08  2.110692e+08  5.713478e+03  21253128   1
      1769   2.269935e+08  2.110826e+08  5.717776e+03  21265149   1
      1770   2.593118e+08  2.110927e+08  5.722059e+03  21277170   1
      1771   2.247770e+08  2.111041e+08  5.726278e+03  21289191   1
      1772   1.695839e+08  2.111087e+08  5.730637e+03  21301212   1
      1773   3.323113e+08  2.111145e+08  5.734965e+03  21313233   1
      1774   2.338533e+08  2.111274e+08  5.739200e+03  21325254   1
      1775   1.857514e+08  2.111338e+08  5.743436e+03  21337275   1
      1776   5.312661e+08  2.111398e+08  5.747890e+03  21349296   1
      1777   2.180683e+08  2.111595e+08  5.752250e+03  21361317   1
      1778   6.229769e+08  2.111669e+08  5.756563e+03  21373338   1
      1779   1.835498e+08  2.111815e+08  5.760860e+03  21385359   1
      1780   1.624313e+08  2.111958e+08  5.765111e+03  21397380   1
      1781   1.914890e+08  2.111963e+08  5.769423e+03  21409401   1
      1782   4.021151e+08  2.112040e+08  5.773877e+03  21421422   1
      1783   1.904307e+08  2.112104e+08  5.778191e+03  21433443   1
      1784   1.536984e+08  2.112334e+08  5.782520e+03  21445464   1
      1785   1.969053e+08  2.112594e+08  5.786926e+03  21457485   1
      1786   4.388132e+08  2.112646e+08  5.791333e+03  21469506   1
      1787   2.549701e+08  2.112689e+08  5.795741e+03  21481527   1
      1788   1.810389e+08  2.112830e+08  5.800179e+03  21493548   1
      1789   3.281166e+08  2.113270e+08  5.804492e+03  21505569   1
      1790   4.802310e+08  2.113348e+08  5.808775e+03  21517590   1
      1791   2.563339e+08  2.113407e+08  5.813166e+03  21529611   1
      1792   2.284482e+08  2.113532e+08  5.817463e+03  21541632   1
      1793   2.090569e+08  2.113704e+08  5.821777e+03  21553653   1
      1794   2.131773e+08  2.113831e+08  5.826137e+03  21565674   1
      1795   2.663342e+08  2.113953e+08  5.830575e+03  21577695   1
      1796   3.010691e+08  2.114053e+08  5.834825e+03  21589716   1
      1797   1.910617e+08  2.114073e+08  5.839140e+03  21601737   1
      1798   1.451450e+08  2.114130e+08  5.843515e+03  21613758   1
      1799   2.367293e+08  2.114207e+08  5.847968e+03  21625779   1
      1800   3.220286e+08  2.114247e+08  5.852422e+03  21637800   1
      1801   5.148234e+08  2.114353e+08  5.856609e+03  21649821   1
      1802   1.910478e+08  2.114503e+08  5.860939e+03  21661842   1
      1803   2.403424e+08  2.114667e+08  5.865346e+03  21673863   1
      1804   2.636508e+08  2.114788e+08  5.869755e+03  21685884   1
      1805   1.861619e+08  2.114927e+08  5.874223e+03  21697905   1
      1806   1.795813e+08  2.114992e+08  5.878536e+03  21709926   1
      1807   1.227244e+08  2.115240e+08  5.882835e+03  21721947   1
      1808   3.962935e+08  2.115240e+08  5.887194e+03  21733968   1
      1809   2.526534e+08  2.115366e+08  5.891648e+03  21745989   1
      1810   2.098451e+08  2.115509e+08  5.896117e+03  21758010   1
      1811   1.831877e+08  2.115551e+08  5.900585e+03  21770031   1
      1812   2.477624e+08  2.115676e+08  5.905009e+03  21782052   1
      1813   3.648190e+08  2.115690e+08  5.909431e+03  21794073   1
      1814   2.861500e+08  2.115725e+08  5.913885e+03  21806094   1
      1815   1.762619e+08  2.115910e+08  5.918276e+03  21818115   1
      1816   1.876246e+08  2.116254e+08  5.922682e+03  21830136   1
      1817   2.621953e+08  2.116396e+08  5.927043e+03  21842157   1
      1818   1.810202e+08  2.116608e+08  5.931402e+03  21854178   1
      1819   4.775191e+08  2.116720e+08  5.935763e+03  21866199   1
      1820   1.966356e+08  2.116813e+08  5.940138e+03  21878220   1
      1821   1.626193e+08  2.116911e+08  5.944638e+03  21890241   1
      1822   1.448639e+08  2.117087e+08  5.948919e+03  21902262   1
      1823   4.192531e+08  2.117185e+08  5.953310e+03  21914283   1
      1824   2.085086e+08  2.117321e+08  5.957576e+03  21926304   1
      1825   4.710528e+08  2.117332e+08  5.961967e+03  21938325   1
      1826   2.349128e+08  2.117429e+08  5.966405e+03  21950346   1
      1827   2.705507e+08  2.117430e+08  5.970843e+03  21962367   1
      1828   4.157605e+08  2.117468e+08  5.975265e+03  21974388   1
      1829   3.257752e+08  2.117742e+08  5.979656e+03  21986409   1
      1830   2.397302e+08  2.117877e+08  5.983970e+03  21998430   1
      1831   3.599624e+08  2.117943e+08  5.988345e+03  22010451   1
      1832   2.453581e+08  2.117968e+08  5.992799e+03  22022472   1
      1833   3.315138e+08  2.118185e+08  5.997143e+03  22034493   1
      1834   1.634697e+08  2.118202e+08  6.001550e+03  22046514   1
      1835   1.872567e+08  2.118246e+08  6.005972e+03  22058535   1
      1836   2.050161e+08  2.118391e+08  6.010425e+03  22070556   1
      1837   2.310478e+08  2.118611e+08  6.014817e+03  22082577   1
      1838   1.487144e+08  2.118652e+08  6.019286e+03  22094598   1
      1839   1.882989e+08  2.118765e+08  6.023583e+03  22106619   1
      1840   2.907159e+08  2.118942e+08  6.027911e+03  22118640   1
      1841   3.148559e+08  2.118983e+08  6.032304e+03  22130661   1
      1842   1.750472e+08  2.119107e+08  6.036742e+03  22142682   1
      1843   1.680742e+08  2.119180e+08  6.041227e+03  22154703   1
      1844   2.374948e+08  2.119221e+08  6.045712e+03  22166724   1
      1845   2.707182e+08  2.119326e+08  6.050057e+03  22178745   1
      1846   2.617919e+08  2.119383e+08  6.054400e+03  22190766   1
      1847   2.017663e+08  2.119442e+08  6.058778e+03  22202787   1
      1848   1.357618e+08  2.119519e+08  6.063138e+03  22214808   1
      1849   4.095034e+08  2.119600e+08  6.067482e+03  22226829   1
      1850   2.001455e+08  2.119654e+08  6.071935e+03  22238850   1
      1851   2.640375e+08  2.119850e+08  6.076342e+03  22250871   1
      1852   2.544120e+08  2.119895e+08  6.080749e+03  22262892   1
      1853   1.417258e+08  2.119927e+08  6.085108e+03  22274913   1
      1854   2.445541e+08  2.120125e+08  6.089578e+03  22286934   1
      1855   7.083041e+08  2.120216e+08  6.094032e+03  22298955   1
      1856   1.480419e+08  2.120246e+08  6.098391e+03  22310976   1
      1857   2.483549e+08  2.120363e+08  6.102846e+03  22322997   1
      1858   2.193089e+08  2.120375e+08  6.107314e+03  22335018   1
      1859   1.809483e+08  2.120507e+08  6.111768e+03  22347039   1
      1860   1.232154e+08  2.120542e+08  6.116143e+03  22359060   1
      1861   2.524163e+08  2.120799e+08  6.120737e+03  22371081   1
      1862   1.668038e+08  2.120806e+08  6.125206e+03  22383102   1
      1863   1.700193e+08  2.120863e+08  6.129612e+03  22395123   1
      1864   6.793548e+08  2.121396e+08  6.133863e+03  22407144   1
      1865   1.727323e+08  2.121426e+08  6.138300e+03  22419165   1
      1866   1.500083e+08  2.121544e+08  6.142785e+03  22431186   1
      1867   3.693651e+08  2.121634e+08  6.147178e+03  22443207   1
      1868   1.769557e+08  2.121772e+08  6.151599e+03  22455228   1
      1869   3.944026e+08  2.121853e+08  6.155990e+03  22467249   1
      1870   1.486457e+08  2.121958e+08  6.160412e+03  22479270   1
      1871   1.272795e+08  2.122122e+08  6.164787e+03  22491291   1
      1872   3.750522e+08  2.122259e+08  6.169303e+03  22503312   1
      1873   4.084133e+08  2.122373e+08  6.173882e+03  22515333   1
      1874   1.081756e+08  2.122510e+08  6.178258e+03  22527354   1
      1875   4.047256e+08  2.122709e+08  6.182711e+03  22539375   1
      1876   2.736522e+08  2.122781e+08  6.187180e+03  22551396   1
      1877   1.533657e+08  2.122872e+08  6.191712e+03  22563417   1
      1878   2.263321e+08  2.122947e+08  6.196181e+03  22575438   1
      1879   1.680503e+08  2.123091e+08  6.200603e+03  22587459   1
      1880   1.573243e+08  2.123301e+08  6.204965e+03  22599480   1
      1881   2.597010e+08  2.123375e+08  6.209387e+03  22611501   1
      1882   5.854732e+08  2.123469e+08  6.213639e+03  22623522   1
      1883   2.374001e+08  2.123781e+08  6.218157e+03  22635543   1
      1884   1.465052e+08  2.123939e+08  6.222594e+03  22647564   1
      1885   1.894263e+08  2.124159e+08  6.227110e+03  22659585   1
      1886   3.834124e+08  2.124282e+08  6.231501e+03  22671606   1
      1887   1.415302e+08  2.124312e+08  6.235845e+03  22683627   1
      1888   2.422135e+08  2.124378e+08  6.240377e+03  22695648   1
      1889   3.138027e+08  2.124539e+08  6.244877e+03  22707669   1
      1890   1.533753e+08  2.124798e+08  6.249332e+03  22719690   1
      1891   1.461878e+08  2.124852e+08  6.253832e+03  22731711   1
      1892   2.525747e+08  2.124862e+08  6.258379e+03  22743732   1
      1893   2.960383e+08  2.124977e+08  6.262864e+03  22755753   1
      1894   1.277333e+08  2.125001e+08  6.267301e+03  22767774   1
      1895   1.921643e+08  2.125055e+08  6.271785e+03  22779795   1
      1896   3.399928e+08  2.125125e+08  6.276223e+03  22791816   1
      1897   1.818869e+08  2.125235e+08  6.280708e+03  22803837   1
      1898   2.605616e+08  2.125330e+08  6.285099e+03  22815858   1
      1899   1.824290e+08  2.125373e+08  6.289412e+03  22827879   1
      1900   2.035062e+08  2.125468e+08  6.293867e+03  22839900   1
      1901   2.682226e+08  2.125648e+08  6.298242e+03  22851921   1
      1902   3.607090e+08  2.125868e+08  6.302758e+03  22863942   1
      1903   3.455121e+08  2.125958e+08  6.307290e+03  22875963   1
      1904   2.757209e+08  2.126018e+08  6.311680e+03  22887984   1
      1905   1.790816e+08  2.126100e+08  6.316198e+03  22900005   1
      1906   2.053405e+08  2.126330e+08  6.320777e+03  22912026   1
      1907   2.773771e+08  2.126435e+08  6.325263e+03  22924047   1
      1908   2.117207e+08  2.126622e+08  6.329685e+03  22936068   1
      1909   2.457429e+08  2.126691e+08  6.334216e+03  22948089   1
      1910   1.686884e+08  2.126794e+08  6.338623e+03  22960110   1
      1911   1.851917e+08  2.126844e+08  6.343139e+03  22972131   1
      1912   1.795545e+08  2.126983e+08  6.347671e+03  22984152   1
      1913   1.469055e+08  2.127055e+08  6.352204e+03  22996173   1
      1914   2.293596e+08  2.127164e+08  6.356688e+03  23008194   1
      1915   2.695995e+08  2.127294e+08  6.361219e+03  23020215   1
      1916   1.596555e+08  2.127346e+08  6.365674e+03  23032236   1
      1917   2.691682e+08  2.127497e+08  6.370143e+03  23044257   1
      1918   2.365729e+08  2.127597e+08  6.374565e+03  23056278   1
      1919   7.803780e+08  2.127662e+08  6.379050e+03  23068299   1
      1920   2.966473e+08  2.127847e+08  6.383488e+03  23080320   1
      1921   5.338563e+08  2.127876e+08  6.388035e+03  23092341   1
      1922   2.000684e+08  2.127986e+08  6.392457e+03  23104362   1
      1923   2.428922e+08  2.128305e+08  6.396944e+03  23116383   1
      1924   3.489051e+08  2.128318e+08  6.401413e+03  23128404   1
      1925   2.029962e+08  2.128470e+08  6.405945e+03  23140425   1
      1926   2.826116e+08  2.128551e+08  6.410370e+03  23152446   1
      1927   3.322142e+08  2.128628e+08  6.414870e+03  23164467   1
      1928   1.960178e+08  2.128776e+08  6.419354e+03  23176488   1
      1929   1.392264e+08  2.128818e+08  6.423792e+03  23188509   1
      1930   1.723597e+08  2.128959e+08  6.428278e+03  23200530   1
      1931   3.447193e+08  2.129031e+08  6.432747e+03  23212551   1
      1932   3.362237e+08  2.129111e+08  6.437106e+03  23224572   1
      1933   2.574609e+08  2.129279e+08  6.441716e+03  23236593   1
      1934   1.621697e+08  2.129397e+08  6.446138e+03  23248614   1
      1935   6.282297e+08  2.129493e+08  6.450576e+03  23260635   1
      1936   4.146414e+08  2.129654e+08  6.455062e+03  23272656   1
      1937   3.161611e+08  2.129687e+08  6.459515e+03  23284677   1
      1938   1.630573e+08  2.129872e+08  6.463922e+03  23296698   1
      1939   3.816027e+08  2.129946e+08  6.468406e+03  23308719   1
      1940   2.153864e+08  2.130020e+08  6.473000e+03  23320740   1
      1941   1.998026e+08  2.130152e+08  6.477517e+03  23332761   1
      1942   2.287391e+08  2.130390e+08  6.482002e+03  23344782   1
      1943   2.985574e+08  2.130489e+08  6.486581e+03  23356803   1
