||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-03T08:08:58.081
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_shapiro_model_11111/LinearizedSDDP.log", false, false, false, 11111, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1170   4.731799e+08  2.029488e+08  7.107262e+03  14064570   1
      1171   2.239625e+08  2.029731e+08  7.117763e+03  14076591   1
      1172   3.719428e+08  2.029762e+08  7.128201e+03  14088612   1
      1173   1.981545e+08  2.029888e+08  7.138576e+03  14100633   1
      1174   2.962911e+08  2.030030e+08  7.149015e+03  14112654   1
      1175   2.344807e+08  2.030054e+08  7.159453e+03  14124675   1
      1176   2.105261e+08  2.030197e+08  7.169858e+03  14136696   1
      1177   2.353467e+08  2.030234e+08  7.180315e+03  14148717   1
      1178   2.091261e+08  2.030242e+08  7.190725e+03  14160738   1
      1179   2.170924e+08  2.030466e+08  7.201318e+03  14172759   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.201318e+03
total solves   : 14172759
best bound     :  2.030466e+08
simulation ci  :  2.927012e+08 ± 9.361365e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            522GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          1.18k    1.97h   98.7%   6.03s    515GiB   98.8%   447MiB
   solve_subproblem     14.0M    1.97h   98.3%   504μs    506GiB   97.1%  37.8KiB
     get_dual_solution  14.0M    92.3s    1.3%  6.58μs   31.8GiB    6.1%  2.38KiB
   prepare_backward...  2.36k   90.1ms    0.0%  38.2μs   3.24MiB    0.0%  1.41KiB
 forward_pass           1.18k    94.2s    1.3%  79.9ms   6.17GiB    1.2%  5.35MiB
   solve_subproblem      141k    92.6s    1.3%   654μs   5.64GiB    1.1%  41.8KiB
     get_dual_solution   141k    567ms    0.0%  4.01μs    175MiB    0.0%  1.27KiB
   sample_scenario      1.18k    1.05s    0.0%   889μs    339MiB    0.1%   294KiB
 calculate_bound        1.18k    631ms    0.0%   536μs   49.6MiB    0.0%  43.1KiB
   get_dual_solution    1.18k   1.63ms    0.0%  1.38μs    645KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.030466467304966e8
Statistical upper bound (confidence interval): 2.7202435243051326e8 ± 5.677512008920722e6
Pessimistic upper bound: 2.77701864439434e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.030466467304966e8
Statistical upper bound (confidence interval): 1.7506261975283962e8 ± 4.581902342365507e6
Pessimistic upper bound: 1.7964452209520513e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.030466467304966e8
Statistical upper bound (confidence interval): 2.891730671852082e8 ± 6.041201105089363e6
Pessimistic upper bound: 2.9521426829029757e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.030466467304966e8
Statistical upper bound (confidence interval): 1.9034250049625063e8 ± 4.995413858842747e6
Pessimistic upper bound: 1.953379143550934e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 2.030466467304966e8
Statistical upper bound (confidence interval): 2.793615205357095e8 ± 5.405221279329772e6
Pessimistic upper bound: 2.847667418150393e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 2.030466467304966e8
Statistical upper bound (confidence interval): 1.8494995793531597e8 ± 4.515695617760378e6
Pessimistic upper bound: 1.8946565355307636e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 2.030466467304966e8
Statistical upper bound (confidence interval): 3.937027397875176e8 ± 8.540274451241931e6
Pessimistic upper bound: 4.022430142387595e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 2.030466467304966e8
Statistical upper bound (confidence interval): 2.501941861994972e8 ± 6.97447578225317e6
Pessimistic upper bound: 2.5716866198175037e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 2.030466467304966e8
Statistical upper bound (confidence interval): 4.0625367640905964e8 ± 8.800713018201526e6
Pessimistic upper bound: 4.150543894272612e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 2.030466467304966e8
Statistical upper bound (confidence interval): 2.5922333201368582e8 ± 7.213662723879888e6
Pessimistic upper bound: 2.664369947375657e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.0380862281854296e8
Statistical upper bound (confidence interval): 4.914016121671987e8 ± 8.39885958054592e7
Pessimistic upper bound: 5.753902079726579e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.0380862281854296e8
Statistical upper bound (confidence interval): 3.1727411369261795e8 ± 6.79117455258554e7
Pessimistic upper bound: 3.851858592184734e8
