||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T08:41:56.265
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_22222/LinearizedSDDP.log", false, false, false, 22222, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1170   1.708601e+08  1.872699e+08  3.576515e+03  14064570   1
      1171   2.012244e+08  1.872951e+08  3.580312e+03  14076591   1
      1172   5.082914e+08  1.873110e+08  3.584109e+03  14088612   1
      1173   4.467703e+08  1.873304e+08  3.587890e+03  14100633   1
      1174   1.904731e+08  1.873407e+08  3.591749e+03  14112654   1
      1175   1.855112e+08  1.873529e+08  3.595624e+03  14124675   1
      1176   1.979998e+08  1.873648e+08  3.599452e+03  14136696   1
      1177   2.742166e+08  1.873870e+08  3.603265e+03  14148717   1
      1178   4.531615e+08  1.873980e+08  3.607140e+03  14160738   1
      1179   1.511850e+08  1.874082e+08  3.611030e+03  14172759   1
      1180   2.214310e+08  1.874173e+08  3.614811e+03  14184780   1
      1181   1.149873e+08  1.874447e+08  3.618655e+03  14196801   1
      1182   2.760701e+08  1.874503e+08  3.622514e+03  14208822   1
      1183   1.821078e+08  1.874618e+08  3.626343e+03  14220843   1
      1184   1.972602e+08  1.874785e+08  3.630155e+03  14232864   1
      1185   1.657194e+08  1.875042e+08  3.633952e+03  14244885   1
      1186   1.623673e+08  1.875444e+08  3.637874e+03  14256906   1
      1187   2.334687e+08  1.875837e+08  3.641702e+03  14268927   1
      1188   5.769039e+08  1.876007e+08  3.645561e+03  14280948   1
      1189   2.451792e+08  1.876080e+08  3.649358e+03  14292969   1
      1190   4.143218e+08  1.876145e+08  3.653123e+03  14304990   1
      1191   2.708927e+08  1.876308e+08  3.656967e+03  14317011   1
      1192   2.136640e+08  1.876472e+08  3.660842e+03  14329032   1
      1193   5.264364e+08  1.876561e+08  3.664592e+03  14341053   1
      1194   1.895646e+08  1.876609e+08  3.668467e+03  14353074   1
      1195   6.431155e+08  1.876732e+08  3.672248e+03  14365095   1
      1196   1.854183e+08  1.876786e+08  3.676014e+03  14377116   1
      1197   1.580187e+08  1.877147e+08  3.679811e+03  14389137   1
      1198   2.012775e+08  1.877173e+08  3.683748e+03  14401158   1
      1199   3.728314e+08  1.877188e+08  3.687514e+03  14413179   1
      1200   2.616699e+08  1.877218e+08  3.691279e+03  14425200   1
      1201   2.174735e+08  1.877351e+08  3.695076e+03  14437221   1
      1202   3.518573e+08  1.878181e+08  3.698842e+03  14449242   1
      1203   1.540882e+08  1.878352e+08  3.702748e+03  14461263   1
      1204   1.753205e+08  1.878859e+08  3.706592e+03  14473284   1
      1205   2.328828e+08  1.879797e+08  3.710373e+03  14485305   1
      1206   1.405912e+08  1.879797e+08  3.714170e+03  14497326   1
      1207   1.665122e+08  1.879939e+08  3.717998e+03  14509347   1
      1208   1.712345e+08  1.880339e+08  3.721810e+03  14521368   1
      1209   5.212164e+08  1.880533e+08  3.725716e+03  14533389   1
      1210   1.272366e+08  1.880707e+08  3.729529e+03  14545410   1
      1211   1.345908e+08  1.880882e+08  3.733310e+03  14557431   1
      1212   1.531131e+08  1.881149e+08  3.737107e+03  14569452   1
      1213   3.096194e+08  1.881349e+08  3.740951e+03  14581473   1
      1214   1.870733e+08  1.881575e+08  3.744794e+03  14593494   1
      1215   2.174929e+08  1.882023e+08  3.748732e+03  14605515   1
      1216   1.355374e+08  1.882222e+08  3.752638e+03  14617536   1
      1217   2.157335e+08  1.882487e+08  3.756513e+03  14629557   1
      1218   4.155281e+08  1.882583e+08  3.760326e+03  14641578   1
      1219   1.897567e+08  1.882751e+08  3.764185e+03  14653599   1
      1220   2.495487e+08  1.882817e+08  3.768075e+03  14665620   1
      1221   2.819168e+08  1.882832e+08  3.771966e+03  14677641   1
      1222   1.900023e+08  1.882879e+08  3.775857e+03  14689662   1
      1223   2.270198e+08  1.883136e+08  3.779669e+03  14701683   1
      1224   2.924362e+08  1.883247e+08  3.783575e+03  14713704   1
      1225   1.551544e+08  1.883357e+08  3.787435e+03  14725725   1
      1226   2.015390e+08  1.883363e+08  3.791294e+03  14737746   1
      1227   2.496640e+08  1.883639e+08  3.795216e+03  14749767   1
      1228   1.613442e+08  1.883731e+08  3.799075e+03  14761788   1
      1229   3.567791e+08  1.883761e+08  3.802903e+03  14773809   1
      1230   2.486359e+08  1.884046e+08  3.806747e+03  14785830   1
      1231   5.255149e+08  1.884065e+08  3.810653e+03  14797851   1
      1232   1.333092e+08  1.884128e+08  3.814606e+03  14809872   1
      1233   1.971307e+08  1.884194e+08  3.818528e+03  14821893   1
      1234   1.520853e+08  1.884695e+08  3.822387e+03  14833914   1
      1235   2.263197e+08  1.884947e+08  3.826278e+03  14845935   1
      1236   1.732425e+08  1.884949e+08  3.830137e+03  14857956   1
      1237   2.063894e+08  1.885059e+08  3.834043e+03  14869977   1
      1238   2.809613e+08  1.885180e+08  3.837950e+03  14881998   1
      1239   2.900552e+08  1.885181e+08  3.841825e+03  14894019   1
      1240   2.160908e+08  1.885182e+08  3.845746e+03  14906040   1
      1241   3.505711e+08  1.885373e+08  3.849621e+03  14918061   1
      1242   2.066118e+08  1.885443e+08  3.853465e+03  14930082   1
      1243   2.163537e+08  1.885595e+08  3.857387e+03  14942103   1
      1244   2.046962e+08  1.886348e+08  3.861340e+03  14954124   1
      1245   1.774020e+08  1.886349e+08  3.865231e+03  14966145   1
      1246   5.135014e+08  1.886726e+08  3.869074e+03  14978166   1
      1247   7.841215e+08  1.887048e+08  3.872949e+03  14990187   1
      1248   2.483943e+08  1.887144e+08  3.876840e+03  15002208   1
      1249   1.812771e+08  1.887228e+08  3.880715e+03  15014229   1
      1250   1.685486e+08  1.887417e+08  3.884590e+03  15026250   1
      1251   2.816773e+08  1.887508e+08  3.888543e+03  15038271   1
      1252   4.416770e+08  1.887621e+08  3.892418e+03  15050292   1
      1253   3.583074e+08  1.887748e+08  3.896246e+03  15062313   1
      1254   3.206054e+08  1.887841e+08  3.900199e+03  15074334   1
      1255   1.519508e+08  1.887913e+08  3.904168e+03  15086355   1
      1256   3.352134e+08  1.888040e+08  3.908027e+03  15098376   1
      1257   1.994024e+08  1.888447e+08  3.911933e+03  15110397   1
      1258   1.624341e+08  1.888778e+08  3.915840e+03  15122418   1
      1259   1.628996e+08  1.888881e+08  3.919808e+03  15134439   1
      1260   1.717402e+08  1.889201e+08  3.923699e+03  15146460   1
      1261   1.726977e+08  1.889374e+08  3.927730e+03  15158481   1
      1262   9.735541e+07  1.889982e+08  3.931605e+03  15170502   1
      1263   1.626835e+08  1.890062e+08  3.935464e+03  15182523   1
      1264   2.275999e+08  1.890450e+08  3.939417e+03  15194544   1
      1265   1.827526e+08  1.890869e+08  3.943277e+03  15206565   1
      1266   1.966689e+08  1.891434e+08  3.947277e+03  15218586   1
      1267   1.789968e+08  1.891563e+08  3.951199e+03  15230607   1
      1268   1.900510e+08  1.892028e+08  3.955027e+03  15242628   1
      1269   1.863522e+08  1.892250e+08  3.958917e+03  15254649   1
      1270   2.743436e+08  1.892339e+08  3.962808e+03  15266670   1
      1271   3.053846e+08  1.892552e+08  3.966714e+03  15278691   1
      1272   6.232711e+08  1.892633e+08  3.970621e+03  15290712   1
      1273   5.709009e+08  1.892841e+08  3.974574e+03  15302733   1
      1274   2.165079e+08  1.893224e+08  3.978480e+03  15314754   1
      1275   1.539808e+08  1.893332e+08  3.982418e+03  15326775   1
      1276   3.492771e+08  1.893473e+08  3.986246e+03  15338796   1
      1277   1.222166e+08  1.893699e+08  3.990152e+03  15350817   1
      1278   1.808169e+08  1.894013e+08  3.994168e+03  15362838   1
      1279   3.538399e+08  1.894253e+08  3.998105e+03  15374859   1
      1280   2.084759e+08  1.894384e+08  4.002027e+03  15386880   1
      1281   1.558849e+08  1.894519e+08  4.006011e+03  15398901   1
      1282   4.228774e+08  1.894542e+08  4.009886e+03  15410922   1
      1283   2.757879e+08  1.894768e+08  4.013824e+03  15422943   1
      1284   1.907975e+08  1.894794e+08  4.017792e+03  15434964   1
      1285   2.371311e+08  1.894853e+08  4.021792e+03  15446985   1
      1286   2.703421e+08  1.895327e+08  4.025699e+03  15459006   1
      1287   1.983840e+08  1.895356e+08  4.029683e+03  15471027   1
      1288   2.190058e+08  1.895373e+08  4.033558e+03  15483048   1
      1289   1.718672e+08  1.895481e+08  4.037636e+03  15495069   1
      1290   1.493277e+08  1.895524e+08  4.041652e+03  15507090   1
      1291   2.509095e+08  1.895713e+08  4.045542e+03  15519111   1
      1292   2.274958e+08  1.896017e+08  4.049448e+03  15531132   1
      1293   1.248650e+08  1.896088e+08  4.053448e+03  15543153   1
      1294   2.140267e+08  1.896232e+08  4.057433e+03  15555174   1
      1295   4.425111e+08  1.896241e+08  4.061417e+03  15567195   1
      1296   1.311877e+08  1.896489e+08  4.065323e+03  15579216   1
      1297   1.919497e+08  1.896709e+08  4.069261e+03  15591237   1
      1298   1.656664e+08  1.896912e+08  4.073245e+03  15603258   1
      1299   2.590389e+08  1.896993e+08  4.077104e+03  15615279   1
      1300   2.962791e+08  1.897184e+08  4.081151e+03  15627300   1
      1301   1.892565e+08  1.897217e+08  4.085120e+03  15639321   1
      1302   3.720068e+08  1.897315e+08  4.089089e+03  15651342   1
      1303   1.937853e+08  1.897543e+08  4.093057e+03  15663363   1
      1304   3.884535e+08  1.898086e+08  4.096963e+03  15675384   1
      1305   2.340714e+08  1.898136e+08  4.100885e+03  15687405   1
      1306   2.504210e+08  1.898783e+08  4.104917e+03  15699426   1
      1307   5.810316e+08  1.898813e+08  4.108901e+03  15711447   1
      1308   2.495755e+08  1.899114e+08  4.112870e+03  15723468   1
      1309   2.589186e+08  1.899206e+08  4.116807e+03  15735489   1
      1310   1.205292e+08  1.899519e+08  4.120760e+03  15747510   1
      1311   5.021348e+08  1.899650e+08  4.124682e+03  15759531   1
      1312   1.585475e+08  1.899998e+08  4.128729e+03  15771552   1
      1313   4.110715e+08  1.900041e+08  4.132697e+03  15783573   1
      1314   2.454498e+08  1.900197e+08  4.136651e+03  15795594   1
      1315   1.689785e+08  1.900348e+08  4.140572e+03  15807615   1
      1316   3.221460e+08  1.900375e+08  4.144541e+03  15819636   1
      1317   3.521721e+08  1.900620e+08  4.148510e+03  15831657   1
      1318   1.746386e+08  1.900764e+08  4.152525e+03  15843678   1
      1319   1.435375e+08  1.901024e+08  4.156494e+03  15855699   1
      1320   1.673416e+08  1.901157e+08  4.160541e+03  15867720   1
      1321   4.553479e+08  1.901290e+08  4.164572e+03  15879741   1
      1322   3.203216e+08  1.901582e+08  4.168572e+03  15891762   1
      1323   3.870586e+08  1.901667e+08  4.172635e+03  15903783   1
      1324   1.831974e+08  1.901681e+08  4.176666e+03  15915804   1
      1325   1.884354e+08  1.901775e+08  4.180666e+03  15927825   1
      1326   1.311197e+08  1.902057e+08  4.184619e+03  15939846   1
      1327   2.030878e+08  1.902241e+08  4.188666e+03  15951867   1
      1328   1.636001e+08  1.902474e+08  4.192666e+03  15963888   1
      1329   2.092736e+08  1.902541e+08  4.196744e+03  15975909   1
      1330   5.178823e+08  1.902709e+08  4.200744e+03  15987930   1
      1331   3.603218e+08  1.902925e+08  4.204665e+03  15999951   1
      1332   1.710950e+08  1.903106e+08  4.208619e+03  16011972   1
      1333   1.814957e+08  1.903204e+08  4.212619e+03  16023993   1
      1334   2.953279e+08  1.903461e+08  4.216540e+03  16036014   1
      1335   3.688580e+08  1.903527e+08  4.220556e+03  16048035   1
      1336   3.273006e+08  1.903650e+08  4.224540e+03  16060056   1
      1337   3.060882e+08  1.903769e+08  4.228603e+03  16072077   1
      1338   1.833304e+08  1.903916e+08  4.232540e+03  16084098   1
      1339   3.143359e+08  1.904085e+08  4.236587e+03  16096119   1
      1340   4.179293e+08  1.904336e+08  4.240634e+03  16108140   1
      1341   1.786739e+08  1.904383e+08  4.244571e+03  16120161   1
      1342   3.047485e+08  1.904597e+08  4.248556e+03  16132182   1
      1343   2.832316e+08  1.904748e+08  4.252509e+03  16144203   1
      1344   1.784085e+08  1.904835e+08  4.256509e+03  16156224   1
      1345   3.025961e+08  1.904959e+08  4.260540e+03  16168245   1
      1346   1.036701e+09  1.905005e+08  4.264602e+03  16180266   1
      1347   2.628327e+08  1.905106e+08  4.268618e+03  16192287   1
      1348   3.037038e+08  1.905195e+08  4.272602e+03  16204308   1
      1349   1.367103e+08  1.905368e+08  4.276665e+03  16216329   1
      1350   3.013188e+08  1.905410e+08  4.280633e+03  16228350   1
      1351   2.103729e+08  1.905468e+08  4.284633e+03  16240371   1
      1352   1.790688e+08  1.905598e+08  4.288680e+03  16252392   1
      1353   3.839517e+08  1.905626e+08  4.292649e+03  16264413   1
      1354   7.216925e+08  1.905805e+08  4.296727e+03  16276434   1
      1355   3.131699e+08  1.905851e+08  4.300711e+03  16288455   1
      1356   2.182954e+08  1.905860e+08  4.304758e+03  16300476   1
      1357   3.091547e+08  1.905924e+08  4.308899e+03  16312497   1
      1358   2.266497e+08  1.906160e+08  4.312993e+03  16324518   1
      1359   2.367999e+08  1.906230e+08  4.317039e+03  16336539   1
      1360   3.128847e+08  1.906311e+08  4.321071e+03  16348560   1
      1361   2.617678e+08  1.906340e+08  4.325102e+03  16360581   1
      1362   2.964335e+08  1.906389e+08  4.329133e+03  16372602   1
      1363   3.946630e+08  1.906447e+08  4.333195e+03  16384623   1
      1364   2.014664e+08  1.906648e+08  4.337289e+03  16396644   1
      1365   1.810118e+08  1.906762e+08  4.341383e+03  16408665   1
      1366   2.665895e+08  1.906778e+08  4.345352e+03  16420686   1
      1367   3.730267e+08  1.906925e+08  4.349383e+03  16432707   1
      1368   2.740373e+08  1.906998e+08  4.353461e+03  16444728   1
      1369   1.345636e+08  1.907097e+08  4.357539e+03  16456749   1
      1370   5.667650e+08  1.907181e+08  4.361586e+03  16468770   1
      1371   3.182215e+08  1.907244e+08  4.365633e+03  16480791   1
      1372   2.473688e+08  1.907267e+08  4.369664e+03  16492812   1
      1373   2.667681e+08  1.907268e+08  4.373773e+03  16504833   1
      1374   2.116474e+08  1.907324e+08  4.377836e+03  16516854   1
      1375   1.549730e+08  1.907406e+08  4.381882e+03  16528875   1
      1376   3.884857e+08  1.907497e+08  4.385945e+03  16540896   1
      1377   4.409978e+08  1.907574e+08  4.390007e+03  16552917   1
      1378   2.346232e+08  1.907836e+08  4.394039e+03  16564938   1
      1379   2.533381e+08  1.907975e+08  4.398023e+03  16576959   1
      1380   2.087766e+08  1.908336e+08  4.402163e+03  16588980   1
      1381   3.215050e+08  1.908404e+08  4.406195e+03  16601001   1
      1382   1.337780e+08  1.908514e+08  4.410210e+03  16613022   1
      1383   3.023900e+08  1.908550e+08  4.414195e+03  16625043   1
      1384   3.522427e+08  1.908747e+08  4.418241e+03  16637064   1
      1385   2.128629e+08  1.908848e+08  4.422320e+03  16649085   1
      1386   2.014358e+08  1.908882e+08  4.426507e+03  16661106   1
      1387   2.043064e+08  1.909128e+08  4.430507e+03  16673127   1
      1388   1.594780e+08  1.909186e+08  4.434616e+03  16685148   1
      1389   3.204201e+08  1.909264e+08  4.438679e+03  16697169   1
      1390   4.018758e+08  1.909399e+08  4.442788e+03  16709190   1
      1391   2.306775e+08  1.909500e+08  4.446851e+03  16721211   1
      1392   2.383595e+08  1.909583e+08  4.451007e+03  16733232   1
      1393   3.108549e+08  1.909843e+08  4.455069e+03  16745253   1
      1394   6.053477e+08  1.909900e+08  4.459116e+03  16757274   1
      1395   1.775398e+08  1.909906e+08  4.463257e+03  16769295   1
      1396   2.104214e+08  1.909993e+08  4.467366e+03  16781316   1
      1397   1.440925e+08  1.910089e+08  4.471522e+03  16793337   1
      1398   2.728258e+08  1.910153e+08  4.475631e+03  16805358   1
      1399   1.849189e+08  1.910248e+08  4.479741e+03  16817379   1
      1400   2.606594e+08  1.910339e+08  4.483788e+03  16829400   1
      1401   1.648624e+08  1.910343e+08  4.487834e+03  16841421   1
      1402   4.699637e+08  1.910570e+08  4.491991e+03  16853442   1
      1403   5.765534e+08  1.910820e+08  4.496194e+03  16865463   1
      1404   2.425723e+08  1.910899e+08  4.500287e+03  16877484   1
      1405   2.002857e+08  1.910943e+08  4.504350e+03  16889505   1
      1406   2.562442e+08  1.911064e+08  4.508397e+03  16901526   1
      1407   1.341821e+08  1.911081e+08  4.512475e+03  16913547   1
      1408   2.318427e+08  1.911141e+08  4.516553e+03  16925568   1
      1409   8.585372e+08  1.911238e+08  4.520631e+03  16937589   1
      1410   9.370698e+08  1.911455e+08  4.524600e+03  16949610   1
      1411   1.733029e+08  1.911505e+08  4.528647e+03  16961631   1
      1412   1.952210e+08  1.911640e+08  4.532725e+03  16973652   1
      1413   3.859761e+08  1.911764e+08  4.536834e+03  16985673   1
      1414   1.394734e+08  1.911841e+08  4.540881e+03  16997694   1
      1415   2.017144e+08  1.911908e+08  4.544943e+03  17009715   1
      1416   1.462034e+08  1.911958e+08  4.549131e+03  17021736   1
      1417   1.879112e+08  1.912137e+08  4.553209e+03  17033757   1
      1418   1.566236e+08  1.912169e+08  4.557381e+03  17045778   1
      1419   1.608973e+08  1.912175e+08  4.561381e+03  17057799   1
      1420   1.835663e+08  1.912193e+08  4.565537e+03  17069820   1
      1421   4.784767e+08  1.912327e+08  4.569646e+03  17081841   1
      1422   1.788545e+08  1.912441e+08  4.573787e+03  17093862   1
      1423   2.110661e+08  1.912540e+08  4.577834e+03  17105883   1
      1424   3.202057e+08  1.912584e+08  4.582005e+03  17117904   1
      1425   1.296072e+08  1.912644e+08  4.586037e+03  17129925   1
      1426   2.932107e+08  1.912826e+08  4.590208e+03  17141946   1
      1427   3.669231e+08  1.912970e+08  4.594396e+03  17153967   1
      1428   5.913212e+08  1.913088e+08  4.598568e+03  17165988   1
      1429   2.653792e+08  1.913112e+08  4.602708e+03  17178009   1
      1430   2.086754e+08  1.913216e+08  4.606849e+03  17190030   1
      1431   1.776605e+08  1.913360e+08  4.611021e+03  17202051   1
      1432   2.140399e+08  1.913396e+08  4.615068e+03  17214072   1
      1433   5.254713e+08  1.913433e+08  4.619224e+03  17226093   1
      1434   1.503523e+08  1.913486e+08  4.623333e+03  17238114   1
      1435   2.387669e+08  1.913678e+08  4.627489e+03  17250135   1
      1436   2.693430e+08  1.913834e+08  4.631552e+03  17262156   1
      1437   2.796212e+08  1.913998e+08  4.635802e+03  17274177   1
      1438   2.456747e+08  1.914008e+08  4.639974e+03  17286198   1
      1439   2.506283e+08  1.914097e+08  4.644099e+03  17298219   1
      1440   2.973598e+08  1.914167e+08  4.648317e+03  17310240   1
      1441   2.453557e+08  1.914247e+08  4.652458e+03  17322261   1
      1442   1.900802e+08  1.914498e+08  4.656614e+03  17334282   1
      1443   1.622880e+08  1.914593e+08  4.660848e+03  17346303   1
      1444   1.118642e+08  1.914621e+08  4.664911e+03  17358324   1
      1445   3.867285e+08  1.914767e+08  4.669051e+03  17370345   1
      1446   1.558743e+08  1.914959e+08  4.673223e+03  17382366   1
      1447   3.354905e+08  1.915016e+08  4.677301e+03  17394387   1
      1448   4.281536e+08  1.915158e+08  4.681426e+03  17406408   1
      1449   1.356998e+08  1.915371e+08  4.685582e+03  17418429   1
      1450   1.140798e+08  1.915490e+08  4.689692e+03  17430450   1
      1451   1.311083e+08  1.915513e+08  4.693801e+03  17442471   1
      1452   1.843036e+08  1.915751e+08  4.697989e+03  17454492   1
      1453   3.998114e+08  1.915760e+08  4.702114e+03  17466513   1
      1454   3.298369e+08  1.915808e+08  4.706270e+03  17478534   1
      1455   1.686697e+08  1.915964e+08  4.710473e+03  17490555   1
      1456   2.025447e+08  1.916018e+08  4.714582e+03  17502576   1
      1457   1.646310e+08  1.916086e+08  4.718676e+03  17514597   1
      1458   2.968942e+08  1.916401e+08  4.722910e+03  17526618   1
      1459   2.009342e+08  1.916586e+08  4.727066e+03  17538639   1
      1460   4.607771e+08  1.916699e+08  4.731316e+03  17550660   1
      1461   3.202913e+08  1.916924e+08  4.735519e+03  17562681   1
      1462   1.691959e+08  1.916990e+08  4.739723e+03  17574702   1
      1463   1.696685e+08  1.917303e+08  4.743863e+03  17586723   1
      1464   1.889515e+08  1.917407e+08  4.748097e+03  17598744   1
      1465   1.819828e+08  1.917652e+08  4.752347e+03  17610765   1
      1466   2.094756e+08  1.917734e+08  4.756504e+03  17622786   1
      1467   1.755421e+08  1.918004e+08  4.760675e+03  17634807   1
      1468   2.249567e+08  1.918082e+08  4.764800e+03  17646828   1
      1469   1.425264e+08  1.918639e+08  4.768972e+03  17658849   1
      1470   1.616934e+08  1.918677e+08  4.773222e+03  17670870   1
      1471   2.717826e+08  1.918797e+08  4.777503e+03  17682891   1
      1472   2.026022e+08  1.919096e+08  4.781691e+03  17694912   1
      1473   1.903045e+08  1.919178e+08  4.785925e+03  17706933   1
      1474   1.768872e+08  1.919257e+08  4.789941e+03  17718954   1
      1475   1.865496e+08  1.919500e+08  4.794113e+03  17730975   1
      1476   2.318127e+08  1.919761e+08  4.798238e+03  17742996   1
      1477   2.590270e+08  1.920110e+08  4.802581e+03  17755017   1
      1478   3.439374e+08  1.920260e+08  4.806706e+03  17767038   1
      1479   2.578994e+08  1.920456e+08  4.810862e+03  17779059   1
      1480   2.313343e+08  1.920456e+08  4.815019e+03  17791080   1
      1481   2.579288e+08  1.920655e+08  4.819190e+03  17803101   1
      1482   2.309853e+08  1.920795e+08  4.823409e+03  17815122   1
      1483   3.685869e+08  1.920830e+08  4.827565e+03  17827143   1
      1484   3.256377e+08  1.921116e+08  4.831706e+03  17839164   1
      1485   4.323588e+08  1.921186e+08  4.835722e+03  17851185   1
      1486   3.959541e+08  1.921203e+08  4.839956e+03  17863206   1
      1487   3.004974e+08  1.921421e+08  4.844159e+03  17875227   1
      1488   2.866881e+08  1.921585e+08  4.848503e+03  17887248   1
      1489   1.629864e+08  1.921844e+08  4.852706e+03  17899269   1
      1490   2.795105e+08  1.922043e+08  4.856909e+03  17911290   1
      1491   2.173536e+08  1.922205e+08  4.861018e+03  17923311   1
      1492   3.486090e+08  1.922312e+08  4.865268e+03  17935332   1
      1493   2.554858e+08  1.922743e+08  4.869456e+03  17947353   1
      1494   6.619947e+08  1.922828e+08  4.873768e+03  17959374   1
      1495   1.330584e+08  1.922951e+08  4.877971e+03  17971395   1
      1496   2.282734e+08  1.923178e+08  4.882190e+03  17983416   1
      1497   3.913839e+08  1.923426e+08  4.886393e+03  17995437   1
      1498   3.469980e+08  1.923594e+08  4.890627e+03  18007458   1
      1499   3.047408e+08  1.923803e+08  4.894924e+03  18019479   1
      1500   3.677848e+08  1.924069e+08  4.899158e+03  18031500   1
      1501   1.711270e+08  1.924275e+08  4.903283e+03  18043521   1
      1502   1.461989e+08  1.924544e+08  4.907377e+03  18055542   1
      1503   1.785034e+08  1.924568e+08  4.911611e+03  18067563   1
      1504   2.887232e+08  1.924823e+08  4.915768e+03  18079584   1
      1505   3.569009e+08  1.924948e+08  4.920033e+03  18091605   1
      1506   1.780395e+08  1.925412e+08  4.924174e+03  18103626   1
      1507   2.132040e+08  1.925586e+08  4.928424e+03  18115647   1
      1508   1.517057e+08  1.925676e+08  4.932642e+03  18127668   1
      1509   2.006222e+08  1.925928e+08  4.936830e+03  18139689   1
      1510   5.586652e+08  1.926067e+08  4.940892e+03  18151710   1
      1511   1.725264e+08  1.926182e+08  4.945236e+03  18163731   1
      1512   5.050486e+08  1.926217e+08  4.949330e+03  18175752   1
      1513   1.518218e+08  1.926395e+08  4.953564e+03  18187773   1
      1514   4.056347e+08  1.926559e+08  4.957830e+03  18199794   1
      1515   1.786500e+08  1.926847e+08  4.962017e+03  18211815   1
      1516   4.139109e+08  1.926909e+08  4.966220e+03  18223836   1
      1517   1.882139e+08  1.927048e+08  4.970455e+03  18235857   1
      1518   2.885682e+08  1.927147e+08  4.974689e+03  18247878   1
      1519   1.640455e+08  1.927172e+08  4.978923e+03  18259899   1
      1520   2.441059e+08  1.927374e+08  4.983095e+03  18271920   1
      1521   1.908064e+08  1.927602e+08  4.987361e+03  18283941   1
      1522   1.808222e+08  1.927694e+08  4.991611e+03  18295962   1
      1523   1.910904e+08  1.927940e+08  4.995861e+03  18307983   1
      1524   4.413616e+08  1.928051e+08  5.000126e+03  18320004   1
      1525   2.602807e+08  1.928125e+08  5.004345e+03  18332025   1
      1526   3.749967e+08  1.928268e+08  5.008407e+03  18344046   1
      1527   2.931886e+08  1.928530e+08  5.012657e+03  18356067   1
      1528   1.379373e+08  1.928572e+08  5.016860e+03  18368088   1
      1529   3.699660e+08  1.928802e+08  5.021048e+03  18380109   1
      1530   1.814576e+08  1.928961e+08  5.025220e+03  18392130   1
      1531   1.878429e+08  1.928999e+08  5.029485e+03  18404151   1
      1532   2.989331e+08  1.929076e+08  5.033720e+03  18416172   1
      1533   9.571362e+07  1.929215e+08  5.038016e+03  18428193   1
      1534   1.983809e+08  1.929607e+08  5.042266e+03  18440214   1
      1535   4.540999e+08  1.929713e+08  5.046485e+03  18452235   1
      1536   3.213742e+08  1.929920e+08  5.050688e+03  18464256   1
      1537   3.751322e+08  1.930017e+08  5.054938e+03  18476277   1
      1538   2.156728e+08  1.930308e+08  5.059157e+03  18488298   1
      1539   3.209426e+08  1.930540e+08  5.063501e+03  18500319   1
      1540   2.276448e+08  1.930593e+08  5.067766e+03  18512340   1
      1541   1.716164e+08  1.930678e+08  5.072016e+03  18524361   1
      1542   2.442790e+08  1.930806e+08  5.076266e+03  18536382   1
      1543   1.664551e+08  1.931048e+08  5.080563e+03  18548403   1
      1544   2.065390e+08  1.931104e+08  5.084657e+03  18560424   1
      1545   2.033887e+08  1.931217e+08  5.088875e+03  18572445   1
      1546   2.943681e+08  1.931447e+08  5.093141e+03  18584466   1
      1547   1.969163e+08  1.931550e+08  5.097328e+03  18596487   1
      1548   1.239093e+08  1.931564e+08  5.101578e+03  18608508   1
      1549   2.375364e+08  1.931786e+08  5.105766e+03  18620529   1
      1550   2.153358e+08  1.932126e+08  5.110063e+03  18632550   1
      1551   1.591827e+08  1.932211e+08  5.114313e+03  18644571   1
      1552   2.709567e+08  1.932394e+08  5.118625e+03  18656592   1
      1553   1.831259e+08  1.932518e+08  5.122906e+03  18668613   1
      1554   2.561325e+08  1.932673e+08  5.127094e+03  18680634   1
      1555   1.825237e+08  1.932730e+08  5.131312e+03  18692655   1
      1556   1.796765e+08  1.932806e+08  5.135719e+03  18704676   1
