114; 23463.4;4091.85;4764.61;3557.45;
114; 19504.91;5065.13;5176.16;3151.23;
114; 20640.69;6762.64;5752.09;4341.12;
114; 18283.53;5848.1;5317.66;3075.86;
114; 21587.81;3709.64;5074.86;3453.38;
114; 24252.5;7433.17;5423.32;2905.62;
114; 21646.5;4090.8;5780.92;3123.56;
114; 22652.06;7783.23;4996.28;3282.41;
114; 26476.34;5315.98;5648.53;4570.68;
114; 18586.32;16292.88;5885.01;3963.73;
114; 19934.86;7287.47;6706.93;2904.11;
114; 20645.62;11046.05;5763.74;3462.36;
114; 27478.71;5101.18;5992.7;3767.76;
114; 21317.64;5057.37;6070.84;3411.39;
114; 22215.68;6963.89;4572.57;3275.42;
114; 22802.21;9723.52;4928.2;3677.25;
114; 26398.84;5597.34;4961.22;2950.07;
114; 16809.77;8108.28;5681.22;3453.67;
114; 22018.49;7093.61;5791.37;3469.59;
114; 22559.96;7012.55;4631.59;3037.67;
114; 21682.43;7770.92;6323.3;3418.95;
114; 23876.0;1975.81;5229.12;3367.64;
114; 21138.48;7978.14;5514.42;4059.25;
114; 20233.76;2440.53;4667.74;2926.51;
114; 22470.12;1576.18;5570.13;3704.93;
114; 22242.97;10218.28;5427.73;3401.21;
114; 15285.95;4693.96;4740.97;3834.38;
114; 19071.51;8162.54;5160.5;3955.45;
114; 18736.48;6104.96;4208.8;3709.28;
114; 18100.38;12245.75;5799.01;3175.7;
114; 21581.33;6464.47;4284.57;2818.45;
114; 19178.27;16456.32;6011.96;3604.97;
114; 21754.34;10324.5;6396.56;3566.02;
114; 24636.68;18340.3;5093.26;2952.86;
114; 16870.51;4586.65;4741.93;3738.04;
114; 21768.04;5479.79;6010.86;3494.7;
114; 26389.23;6061.1;5103.72;3994.64;
114; 17087.09;9891.43;6605.77;3747.96;
114; 21101.53;14308.8;5267.85;3623.14;
114; 20217.01;14737.14;5746.13;3425.29;
114; 18102.14;18947.89;5904.62;3384.54;
114; 18110.13;3220.11;5535.52;2927.82;
114; 18955.43;8147.89;5480.47;3473.53;
114; 19605.98;23611.58;6073.47;3645.4;
114; 21281.15;13434.21;5265.16;3247.96;
114; 24158.35;7643.48;4952.69;3091.7;
114; 22055.41;2061.17;4009.75;3638.61;
114; 20297.04;4775.7;6056.47;4427.9;
114; 20900.61;5036.97;5292.38;3344.85;
114; 17513.99;2398.06;5196.22;2812.74;
114; 23194.08;9105.18;6061.77;3521.61;
114; 21509.74;5239.6;5132.56;3429.93;
114; 21451.54;5582.76;4948.59;3904.21;
114; 23439.55;4326.24;5595.89;3612.49;
114; 20356.98;10524.08;4862.63;2964.73;
114; 18817.5;1783.11;5733.22;3861.82;
114; 23390.48;9330.57;5387.23;3360.58;
114; 20287.39;3459.34;4671.05;3272.92;
114; 20346.39;5144.7;5218.85;3302.58;
114; 21780.24;4895.35;5679.56;3144.66;
114; 19830.28;8760.61;5386.87;3878.46;
114; 16265.46;22585.45;5621.47;3086.85;
114; 20517.39;3390.6;5757.55;3592.59;
114; 22357.53;2476.25;5545.7;3438.2;
114; 26706.85;14924.27;5790.42;3922.76;
114; 20291.5;10187.92;4972.73;3379.48;
114; 20824.42;6440.29;5805.56;3967.98;
114; 18291.7;1844.23;5142.08;4147.5;
114; 17771.52;5017.89;5163.93;2961.22;
114; 14671.23;3680.17;4749.67;3152.3;
114; 24507.99;7427.19;6780.84;3059.81;
114; 24923.12;5035.79;6599.27;3566.01;
114; 23345.55;7485.04;5088.38;3344.26;
114; 20645.65;4096.71;4388.13;3043.95;
114; 15636.78;10334.45;5399.51;3548.88;
114; 17402.31;9013.56;4964.16;2646.26;
114; 20822.65;9393.94;5238.67;3455.2;
114; 19465.92;4960.25;5771.56;3529.49;
114; 21864.02;25798.49;5441.66;2620.79;
114; 16488.6;9342.56;5923.88;3914.41;
114; 21752.45;13949.27;5287.16;3391.81;
114; 21110.29;11832.6;5826.24;2975.28;
114; 22294.98;11167.29;5695.45;2962.39;
114; 22253.51;11364.67;5576.9;3812.61;
114; 20899.23;4603.15;5362.9;2979.03;
114; 21559.9;5883.6;6853.78;3021.61;
114; 20457.95;6701.91;5440.77;3871.93;
114; 19408.61;4205.06;6646.94;3174.58;
113; 22101.78;6925.72;8976.1;8222.43;
113; 20508.64;11869.44;9198.3;7036.96;
113; 30605.48;4994.35;9894.98;5336.41;
113; 20386.5;3594.73;8211.52;6546.74;
113; 25185.38;17992.2;7989.38;7711.5;
113; 28464.55;6023.63;10089.68;8377.74;
113; 23904.93;3586.44;8658.5;7012.94;
113; 27676.56;5320.58;11056.23;6264.43;
113; 29282.38;7933.23;9789.7;7551.08;
113; 23386.7;6368.04;6807.91;6946.56;
113; 22836.97;4056.94;8479.49;7732.88;
113; 23066.7;14098.18;7321.61;5723.74;
113; 23521.89;3360.71;11295.9;7307.46;
113; 21624.66;3724.65;10188.64;7282.62;
113; 18493.24;6748.63;5480.64;5169.34;
113; 28837.41;1905.49;7737.62;6998.82;
113; 20470.0;9664.9;10637.59;8602.2;
113; 20253.83;26362.28;6905.18;7833.68;
113; 22531.76;5964.79;11018.94;6706.5;
113; 24270.77;6953.86;8892.64;6687.03;
113; 21047.41;1373.05;10524.76;5831.82;
113; 20781.12;6580.78;9003.0;6551.42;
113; 26241.94;4872.87;10540.4;8055.07;
113; 24040.95;6708.34;10987.64;6861.09;
113; 20061.59;5840.1;9076.86;7109.56;
113; 22315.09;5572.44;7397.02;6983.31;
113; 33147.06;4294.79;8203.39;6158.36;
113; 23568.88;4895.46;7246.13;4923.07;
113; 22180.48;11936.42;9032.1;8388.02;
113; 26679.92;4441.01;10090.28;5771.1;
113; 34191.85;1949.56;6645.27;7821.45;
113; 21451.04;2767.54;8265.79;7641.1;
113; 32582.14;5626.46;8020.65;6701.76;
113; 23494.86;6999.45;6755.04;5893.59;
113; 19090.68;8096.94;11471.7;6685.26;
113; 26033.22;14402.6;8714.15;6044.19;
113; 23509.1;5266.7;9115.59;4394.18;
113; 23658.43;2005.24;13516.71;6392.23;
113; 26803.65;4466.36;7476.21;6079.03;
113; 21217.98;5572.08;12200.81;6163.21;
113; 28102.37;6631.85;10357.67;6523.03;
113; 25126.72;3052.2;10822.71;4623.29;
113; 27956.97;2510.76;7500.79;8646.04;
113; 21430.28;4567.16;11802.58;6562.6;
113; 24233.85;6665.8;7849.39;6015.24;
113; 27713.61;11105.92;9288.32;6685.26;
113; 21434.26;12044.64;10553.57;7749.37;
113; 20484.06;7287.93;10980.9;6099.21;
113; 25468.61;1839.98;8060.85;7612.98;
113; 27436.65;3064.31;11461.6;7138.95;
113; 26303.1;4868.74;10938.5;5480.69;
113; 21907.53;5849.46;7568.39;6090.72;
113; 24927.18;1832.04;13949.39;6841.27;
113; 22382.52;6341.35;9431.97;6664.51;
113; 23941.87;7290.22;11529.36;7342.1;
113; 24698.37;20204.87;8727.34;7581.91;
113; 23195.55;9933.31;7171.08;7999.91;
113; 22705.76;5506.09;10309.55;5915.48;
113; 25599.07;6963.51;7584.47;6842.19;
113; 25338.13;2319.7;11118.37;6298.39;
113; 35161.66;3750.57;8286.16;8249.2;
113; 25899.0;7066.11;7821.44;6927.1;
113; 24180.76;2727.26;9186.51;5813.62;
113; 29235.8;8390.24;7499.58;6774.19;
113; 31787.29;2526.78;8243.27;8167.39;
113; 26795.53;2860.55;6654.12;6118.1;
113; 26055.09;18704.9;8075.96;6705.53;
113; 20662.21;8804.8;8242.21;8837.54;
113; 26822.11;2906.12;8800.16;5393.56;
113; 23899.06;11436.0;8824.92;6204.0;
113; 28392.05;12923.58;7192.56;7657.75;
113; 21255.64;7652.2;7582.28;7983.86;
113; 23985.36;6689.89;8939.65;5573.98;
113; 30027.08;7093.15;10240.5;7116.35;
113; 23984.37;2290.49;8786.67;5605.24;
113; 21965.58;5452.52;6773.89;6400.43;
113; 20515.84;3559.66;9932.14;6439.35;
113; 27515.53;5345.23;12146.89;5089.17;
113; 26830.32;3451.5;11316.09;8130.96;
113; 23904.37;2607.99;9037.55;6792.09;
113; 24144.63;3996.72;9556.47;7623.71;
113; 25454.88;7704.12;7887.62;7164.43;
113; 26212.59;10489.3;7153.62;7247.03;
113; 16020.48;12597.44;10141.93;6620.34;
113; 23618.07;3817.38;8810.46;5501.03;
113; 23953.28;4361.51;10398.4;7471.13;
113; 20079.13;4166.92;8233.75;6969.54;
113; 19617.62;5412.58;8873.33;6728.31;
113; 24603.64;3841.98;8403.91;5664.26;
113; 24545.37;4456.2;8649.99;7136.85;
113; 27713.05;14411.1;12019.24;7806.1;
113; 26169.78;7814.7;11700.4;8591.21;
113; 21350.07;3337.22;6471.81;6054.26;
113; 17195.54;5324.95;7104.54;9255.2;
113; 20184.68;1538.99;9091.54;5243.5;
113; 22869.14;8081.67;8353.99;8026.71;
113; 19591.04;7568.47;10306.33;7182.45;
113; 24396.61;7439.48;9432.22;7744.24;
113; 24914.14;9610.6;10963.94;6779.0;
113; 24437.42;2213.43;9435.31;5593.7;
112; 43636.86;12899.37;7204.42;15036.79;
112; 30472.99;11332.16;6761.74;9587.22;
112; 35189.0;9668.66;12160.16;10989.05;
112; 44503.42;8257.98;6361.74;10061.55;
112; 37765.4;8781.61;10267.96;12188.1;
112; 32190.72;5964.58;11144.85;12188.0;
112; 31371.78;3119.6;15410.09;10752.36;
112; 34352.62;4886.45;11269.48;11035.49;
112; 35455.17;5262.85;7335.69;10573.66;
112; 35603.91;5885.95;10821.68;9516.73;
112; 32965.06;4183.68;11389.77;13848.7;
112; 32891.94;2384.53;10829.68;11748.64;
112; 34830.34;3340.17;12179.56;12277.81;
112; 40972.79;4206.02;16220.6;13383.6;
112; 34548.6;1973.1;6796.94;11862.52;
112; 43410.78;5794.3;7263.92;13648.91;
112; 33258.13;3325.62;13702.64;12545.95;
112; 35693.22;6374.94;13864.83;10443.35;
112; 25821.95;3841.62;13480.7;9384.68;
112; 36271.54;3611.06;22836.19;10043.47;
112; 33228.87;8758.54;9371.68;11525.71;
112; 44170.88;4588.37;14944.64;12148.49;
112; 30099.02;5191.92;8057.42;12633.5;
112; 39140.12;4835.72;10058.94;13172.23;
112; 37444.4;10567.9;10297.09;13541.77;
112; 30080.73;5197.19;15701.83;13310.32;
112; 31126.46;2338.04;11498.09;11214.3;
112; 39607.97;6648.43;16469.52;16631.63;
112; 48376.66;4461.64;9274.18;11133.17;
112; 42429.44;4184.71;9290.91;11069.86;
112; 25226.57;4051.87;15631.15;14885.88;
112; 41348.51;2949.39;24915.22;15184.54;
112; 37086.85;4326.91;13401.42;11046.71;
112; 42520.76;4549.52;11817.43;9208.25;
112; 32537.51;4596.97;12899.08;12092.88;
112; 31457.52;8836.81;11582.55;13567.3;
112; 27984.55;2332.17;14735.13;15633.62;
112; 37177.38;7692.45;8988.94;11656.48;
112; 38288.75;3326.19;10300.28;9261.46;
112; 38211.09;5463.12;7027.18;15310.63;
112; 29905.54;5374.78;12420.44;10347.64;
112; 27281.6;7848.5;16367.52;12402.55;
112; 30372.95;4899.56;15221.29;9741.03;
112; 43968.91;4998.33;15914.19;12569.09;
112; 32806.98;6457.69;15802.31;11569.02;
112; 26490.35;6471.2;13208.63;12201.48;
112; 35401.64;4474.56;10224.93;11040.06;
112; 49845.96;14397.74;14895.97;9754.7;
112; 36694.83;2236.1;14648.09;12287.11;
112; 53171.9;15077.03;11879.6;11979.24;
112; 36883.82;11765.47;9311.12;13144.96;
112; 35977.77;6321.5;11557.21;15409.47;
112; 28944.36;6815.05;14153.01;11230.74;
112; 42525.25;16380.52;9659.59;13684.74;
112; 33091.09;3098.18;8375.08;11673.92;
112; 37501.51;9598.73;8733.01;11838.24;
112; 26819.54;8685.73;7741.58;13511.32;
112; 31373.2;3138.5;10057.23;13413.89;
112; 51367.17;2743.71;11118.78;13818.0;
112; 29941.03;7448.1;11905.07;14256.19;
112; 25665.96;3683.57;13630.54;12858.45;
112; 30379.11;4990.73;12066.19;10685.46;
112; 27663.24;3433.69;13964.74;11286.33;
112; 34602.48;5629.85;13191.04;11446.8;
112; 38146.05;9100.2;15774.65;11922.51;
112; 35449.24;13840.84;13832.57;12470.08;
112; 42196.83;7268.93;7821.75;11758.48;
112; 34743.14;12346.56;13457.13;10969.95;
112; 28693.22;7986.4;10123.97;14394.63;
112; 34175.62;9047.07;16260.62;15885.16;
112; 35951.44;10080.44;9013.13;12568.98;
112; 29623.36;9488.11;14118.43;11447.47;
112; 44090.82;5112.89;10145.39;11896.75;
112; 35545.85;6836.78;8295.45;12726.0;
112; 43376.77;4159.65;10739.98;13071.9;
112; 41731.6;8731.79;10897.17;12526.16;
112; 26708.89;4456.16;8162.11;13505.8;
112; 39498.47;2365.88;17568.04;12349.87;
112; 25931.25;11087.47;9204.81;11189.16;
112; 35472.28;6324.11;10424.25;11423.4;
112; 44897.82;3254.26;5538.49;13145.17;
112; 35160.94;5946.35;11779.96;11553.11;
112; 32644.74;3328.69;12662.93;12150.63;
112; 34808.53;8925.55;17792.42;9496.58;
112; 28633.52;5618.55;17980.47;14909.25;
112; 26568.99;4507.43;12605.23;11667.26;
112; 29400.74;8721.44;20779.55;8669.76;
112; 39582.57;6546.94;11234.35;13478.55;
112; 33806.99;2998.95;11706.29;10296.53;
112; 32667.81;4410.63;17560.7;12491.28;
112; 39122.47;5606.92;8707.67;12466.5;
112; 36220.83;8641.22;12581.35;13491.98;
112; 38896.18;12400.01;7692.95;10712.36;
112; 34950.56;14725.92;11801.48;9102.46;
112; 37043.85;18237.0;10865.9;11918.84;
112; 30869.5;4468.48;17071.99;13472.21;
112; 33502.48;2070.75;11537.13;11984.12;
112; 32734.47;3629.11;18795.08;7244.99;
112; 28204.88;5741.18;11471.74;15337.29;
112; 36368.55;12687.05;10804.56;12795.02;
111; 43711.98;6968.82;23093.13;16123.65;
111; 35230.29;6440.76;17551.65;14140.06;
111; 45691.71;6874.26;15469.99;10986.49;
111; 33312.32;3570.43;15669.47;11639.07;
111; 52507.5;3903.71;14055.16;16701.99;
111; 47331.26;9639.8;28596.57;18937.26;
111; 39503.78;4549.15;25602.66;12471.67;
111; 29484.19;6586.56;11344.32;11805.88;
111; 46142.26;8815.49;19901.53;14311.92;
111; 42190.56;5991.86;18460.05;16466.89;
111; 63765.97;2641.12;24291.71;13403.18;
111; 42304.91;5839.83;11960.62;11171.54;
111; 58155.63;4561.66;11109.17;10881.39;
111; 61810.61;7160.66;23061.08;13636.71;
111; 41619.37;3238.54;18066.31;13654.26;
111; 48699.94;9718.0;15398.56;13792.68;
111; 68689.33;8111.08;15009.09;11984.47;
111; 51777.69;4158.45;23194.84;12306.69;
111; 38122.56;4274.17;12091.2;14361.79;
111; 50613.2;5011.3;22592.3;13494.8;
111; 60757.23;4590.05;19699.0;12484.77;
111; 46448.42;4250.21;22414.61;18789.1;
111; 50699.2;7953.83;19613.59;16090.64;
111; 53225.88;4969.74;13462.3;13042.52;
111; 39391.57;3928.59;17254.08;12232.67;
111; 52733.79;2287.22;12169.71;15371.83;
111; 72233.49;5061.52;9734.64;13232.9;
111; 48732.84;3612.95;14741.09;10461.83;
111; 29321.22;5815.77;24585.71;10858.02;
111; 48907.58;5856.01;18722.34;15211.95;
111; 44144.78;4597.41;12443.11;9777.9;
111; 58114.03;5115.07;16577.88;14556.26;
111; 74348.89;6444.96;20511.99;17752.2;
111; 53911.61;4733.64;16836.92;15662.31;
111; 44190.33;8197.25;27450.58;15157.46;
111; 56562.58;4741.26;21465.68;12135.8;
111; 60932.82;2246.57;16448.05;12076.52;
111; 54207.5;6272.92;17637.83;13195.82;
111; 41033.12;7940.98;16312.86;12894.59;
111; 41527.53;4326.55;14041.81;14170.49;
111; 40250.65;5573.91;26148.99;12263.16;
111; 63962.09;4806.13;20131.83;14453.57;
111; 53257.83;7078.63;20218.52;14958.73;
111; 46888.93;7331.15;17414.55;13127.84;
111; 62513.75;2279.59;27973.87;16692.6;
111; 48487.39;4511.39;15295.37;14853.88;
111; 38110.77;1758.39;20854.24;14264.08;
111; 41562.99;5805.06;21327.89;15997.72;
111; 62129.44;5228.3;31437.0;20733.2;
111; 38559.89;7626.73;18704.72;13978.95;
111; 53880.18;5603.85;11257.36;12677.12;
111; 49214.42;6144.82;16392.27;12167.23;
111; 45972.33;4561.02;19216.33;15116.14;
111; 65866.64;3329.14;16053.72;12767.95;
111; 41714.17;4951.43;18349.07;15173.89;
111; 50167.42;7644.15;16081.82;15041.64;
111; 50131.27;7066.4;10759.02;9015.0;
111; 41013.05;7492.91;9164.71;12054.04;
111; 58657.17;2477.7;18385.69;16546.02;
111; 43829.01;4757.88;11560.12;16951.67;
111; 56940.91;4679.89;11098.35;14389.97;
111; 61943.19;3014.91;23279.69;15833.55;
111; 54477.55;6699.76;18709.96;18699.05;
111; 41584.0;8744.53;18083.29;17558.6;
111; 44896.89;6822.46;12378.36;18514.96;
111; 50386.07;5319.12;16288.09;10427.7;
111; 36352.03;8538.56;13889.51;12267.32;
111; 54718.57;5733.81;17133.84;9744.61;
111; 43694.35;5708.57;22928.48;16438.77;
111; 45965.77;5068.03;15207.51;17072.27;
111; 47585.06;3268.24;17682.69;11801.52;
111; 48078.58;5571.99;13175.3;16446.15;
111; 35414.07;5804.66;15636.64;16161.91;
111; 54172.95;3585.89;7541.6;14690.42;
111; 57563.11;3547.96;14836.67;20871.61;
111; 61473.64;5798.44;21700.6;14032.33;
111; 50596.35;2426.21;14391.53;11636.05;
111; 47283.54;5733.71;14171.74;20931.0;
111; 34931.73;11091.63;18611.87;14913.32;
111; 47556.0;2658.35;11085.87;13752.0;
111; 40915.62;6051.93;21266.21;13963.02;
111; 51206.91;7439.52;20842.68;16631.76;
111; 33364.84;6282.98;13881.76;13061.51;
111; 55610.15;2612.7;13577.07;11317.38;
111; 40374.11;6816.42;18397.56;15368.84;
111; 64543.84;3616.35;17613.16;16267.75;
111; 59711.05;3855.61;22710.74;10822.47;
111; 55055.16;8926.34;18262.19;13307.12;
111; 60387.7;5262.83;12694.52;19479.17;
111; 59009.09;5281.38;28567.69;12236.85;
111; 38903.39;5769.08;14040.36;13690.09;
111; 40814.48;5977.57;25297.13;13144.12;
111; 50397.72;5392.64;11219.5;13421.76;
111; 49084.54;3811.53;15269.08;16107.81;
111; 50470.91;2772.33;15524.25;15868.32;
111; 59348.32;3808.36;22675.95;17460.33;
111; 43105.21;6694.06;12783.14;10972.57;
111; 65929.69;4260.23;24671.23;18320.52;
111; 61913.02;3878.02;16549.62;16620.05;
111; 49739.23;9311.51;19282.02;13072.26;
110; 50143.32;10027.66;21625.44;12936.69;
110; 50491.29;3581.83;17735.22;17219.74;
110; 53473.13;15154.27;18237.08;10433.06;
110; 80357.96;12476.11;9397.69;13390.34;
110; 69812.11;7124.86;22610.89;11822.84;
110; 59667.67;12746.57;38251.32;11922.36;
110; 45288.25;12680.62;9271.99;15571.82;
110; 52391.15;7293.92;21574.27;15041.63;
110; 52462.1;7102.08;9175.42;10091.18;
110; 62298.8;6146.12;14775.62;20637.47;
110; 47234.59;6722.08;12437.13;13522.58;
110; 69530.62;11682.95;17129.42;11268.91;
110; 46108.23;3739.42;11508.01;14878.54;
110; 33059.28;5325.69;15482.94;17215.01;
110; 70282.06;10205.84;24079.81;11422.86;
110; 58897.65;3259.63;18608.64;15736.98;
110; 38476.17;6759.41;16967.62;22872.58;
110; 47342.93;7481.1;15367.03;10366.56;
110; 65943.79;4932.54;24529.92;19383.13;
110; 71879.1;3466.16;13690.21;12936.15;
110; 51692.22;5595.78;15275.28;19252.68;
110; 95114.54;12244.11;11355.44;14494.65;
110; 54890.78;4839.66;19285.44;11424.16;
110; 61321.77;4939.04;20714.66;10435.84;
110; 60944.88;8087.36;18355.8;13389.6;
110; 50639.81;5109.79;31286.76;8266.01;
110; 38120.58;5768.33;19266.05;9995.68;
110; 52663.99;3110.9;12474.03;7454.14;
110; 47303.29;10092.27;16061.83;9621.63;
110; 26753.51;8522.0;16213.18;12317.71;
110; 37846.06;10326.03;13449.34;11770.17;
110; 34719.65;6574.25;14851.34;6834.17;
110; 40927.11;9509.46;18604.52;10741.94;
110; 50144.37;6680.14;14136.65;15414.67;
110; 35935.61;9586.67;15739.52;10711.84;
110; 53241.64;10542.37;16356.16;10971.13;
110; 64998.79;2996.32;19182.14;11679.37;
110; 57613.24;8987.48;21077.85;13777.38;
110; 63797.9;10990.34;19140.66;10131.68;
110; 29418.33;26329.23;8637.63;11227.25;
110; 55383.03;6356.89;25116.97;11597.01;
110; 58189.08;6472.15;29556.31;8563.39;
110; 53547.35;8371.12;17955.74;8966.19;
110; 62285.72;10573.26;16827.41;8052.14;
110; 43061.24;14116.83;17375.68;12404.94;
110; 102492.35;9929.71;10335.96;9992.88;
110; 42264.27;11938.96;23002.5;20464.43;
110; 76289.91;5057.67;14308.03;16953.36;
110; 29309.92;3187.5;27131.72;13482.79;
110; 40674.16;8196.8;18817.71;10256.83;
110; 29140.86;13742.84;23968.49;9473.8;
110; 49972.24;6157.95;15151.15;9365.4;
110; 40882.04;10835.41;20913.58;10589.4;
110; 47701.6;5430.07;16852.85;11970.47;
110; 73418.73;5108.85;16431.19;13946.45;
110; 54358.24;10333.28;24784.76;10309.9;
110; 43912.17;9247.75;20923.32;14526.01;
110; 43416.57;5325.28;20696.14;12301.71;
110; 69445.97;2894.48;21249.08;8097.47;
110; 62333.61;5261.29;23458.36;7020.13;
110; 53327.66;12091.22;18357.89;14568.55;
110; 52982.81;8497.43;16142.02;8193.68;
110; 54188.87;8219.52;11177.69;7352.46;
110; 49248.23;9709.27;25051.1;11408.67;
110; 37478.53;16132.88;13852.66;19273.04;
110; 53857.23;7562.38;17775.6;15007.22;
110; 54453.73;5213.95;24343.61;13452.18;
110; 63242.17;5272.25;14333.86;16977.19;
110; 41460.17;6363.79;18727.59;11631.24;
110; 63404.97;10092.87;24023.37;11428.49;
110; 99192.95;8236.03;16591.39;9921.56;
110; 52013.04;5594.31;16736.15;7790.33;
110; 71586.31;7311.06;22597.32;19026.3;
110; 80692.93;4782.86;27273.9;15968.6;
110; 70078.77;4980.07;12752.68;7223.8;
110; 59122.05;6309.43;32267.55;19628.32;
110; 61292.28;12589.28;15071.39;7411.79;
110; 65540.68;13990.4;12532.51;11211.75;
110; 77676.76;6103.2;13491.16;6337.83;
110; 72020.61;7306.06;21722.12;12651.5;
110; 43063.43;7956.8;14966.93;17154.21;
110; 81167.51;11340.59;10665.08;10935.68;
110; 41985.43;11148.48;16695.98;8232.47;
110; 51061.35;7366.29;21973.26;9611.69;
110; 40705.16;17283.27;17018.44;10270.24;
110; 46952.18;19777.04;10254.95;15932.43;
110; 50419.5;7554.86;26929.75;11610.44;
110; 65418.94;4755.89;13870.98;16072.18;
110; 42212.21;16036.56;20115.32;8095.62;
110; 46002.89;5437.23;17629.5;8563.37;
110; 50642.7;10857.21;19783.63;12339.03;
110; 53520.85;13779.2;16397.52;15947.47;
110; 48176.86;5270.03;12836.01;8374.05;
110; 76693.83;5873.2;32568.91;8052.43;
110; 73990.17;7554.44;17808.0;10408.24;
110; 71629.52;11733.61;16459.87;19169.95;
110; 59403.59;5300.55;24125.85;13172.23;
110; 59766.82;21912.87;17440.95;12135.42;
110; 55233.24;3299.48;19864.89;18627.63;
110; 56367.76;9694.5;12234.32;14578.75;
109; 67514.78;7129.09;39729.04;8102.86;
109; 52411.66;3004.24;26104.17;3800.26;
109; 38144.21;5243.67;22496.37;3527.98;
109; 38148.06;7650.73;23343.35;7301.08;
109; 59434.55;6549.57;20811.06;3949.42;
109; 67884.47;4400.72;27910.32;3569.66;
109; 60367.31;7848.64;19328.55;3923.61;
109; 35686.11;8603.57;29631.63;5091.42;
109; 54685.58;4483.96;25316.19;7044.93;
109; 57458.96;9086.32;38996.0;5012.17;
109; 52138.9;17087.48;22653.92;4303.46;
109; 70994.72;13119.32;32937.54;4125.74;
109; 91924.03;2312.61;24390.08;6605.88;
109; 56675.13;2756.23;27833.69;2562.54;
109; 53287.98;10604.86;25930.41;5589.86;
109; 52959.5;21137.2;26391.94;5664.35;
109; 60042.07;9498.2;28760.24;13627.4;
109; 48208.9;6017.72;23853.29;4774.01;
109; 58605.03;5306.11;29264.3;4836.27;
109; 61352.16;1963.44;27446.32;4738.36;
109; 51087.08;4718.84;26507.53;5335.13;
109; 48233.92;9540.4;18699.77;3034.55;
109; 66675.06;2820.43;23103.09;5740.08;
109; 40691.84;4086.18;29162.62;7615.37;
109; 66025.76;5152.45;55473.91;5550.15;
109; 39170.97;4384.19;32794.59;4921.52;
109; 42080.25;2530.73;23225.3;3455.79;
109; 47546.93;2723.02;30262.76;7027.42;
109; 67777.23;3319.91;24135.55;6336.37;
109; 48672.23;3014.24;25417.77;4822.89;
109; 39151.79;5306.85;18996.49;4130.73;
109; 38998.58;4765.86;42254.83;3538.4;
109; 55463.2;6681.02;20594.51;3852.56;
109; 56962.9;5275.72;22289.85;4638.67;
109; 68306.83;10487.37;27241.71;5067.14;
109; 63413.57;10855.35;28598.48;5269.45;
109; 114600.43;3396.2;17684.66;6033.19;
109; 66144.98;3749.85;28772.49;6432.59;
109; 56295.54;7072.06;23462.97;3966.79;
109; 60458.89;3616.94;21077.22;5874.28;
109; 59811.28;3792.03;21704.38;6825.38;
109; 46568.07;3655.39;32349.43;6419.14;
109; 61381.58;9211.83;21322.35;4784.18;
109; 58086.06;5288.97;32846.45;2687.75;
109; 57978.8;5106.53;34277.21;6167.77;
109; 62826.04;4828.51;28031.83;4771.31;
109; 75418.53;4913.99;32970.13;5835.09;
109; 55760.65;7090.19;35370.29;4076.67;
109; 64439.7;3585.0;19020.78;11894.66;
109; 50842.5;6253.92;17269.16;5291.71;
109; 40290.48;7253.33;21216.08;4382.41;
109; 41563.65;5359.54;24774.63;6166.68;
109; 58536.17;11695.36;32199.7;4473.62;
109; 60136.91;6790.54;29001.43;5909.33;
109; 44920.5;2687.45;27298.84;3191.97;
109; 116652.88;3564.06;28089.6;6682.03;
109; 71579.77;6933.41;26748.04;5350.18;
109; 46774.76;6255.03;24989.52;6490.12;
109; 39898.08;7462.99;34508.59;4044.8;
109; 83975.28;3579.58;24623.18;10190.7;
109; 64540.45;6526.43;33216.92;3965.82;
109; 43227.38;7004.88;24828.28;7142.63;
109; 41418.79;9449.88;22041.28;8702.2;
109; 59425.9;8401.25;20336.24;4756.2;
109; 61811.16;6300.53;31212.26;4196.46;
109; 63165.38;3805.04;24157.71;7153.87;
109; 56514.77;9013.67;33367.21;4680.16;
109; 62249.75;8382.11;36076.26;5642.4;
109; 43964.23;11604.54;25817.13;4328.67;
109; 59496.76;5676.13;25261.0;4760.38;
109; 59039.67;3033.45;32560.81;4645.88;
109; 42150.03;2762.76;16085.32;4721.61;
109; 53618.05;4213.54;22518.53;5518.46;
109; 68364.48;6393.23;25582.31;5534.33;
109; 68951.13;6971.3;19901.52;6518.07;
109; 62199.68;3100.54;17240.27;3375.78;
109; 58060.16;11612.54;30737.06;3612.15;
109; 37907.54;7462.85;19814.64;6016.36;
109; 51581.25;8083.46;20280.41;9069.73;
109; 44049.76;9650.45;35278.27;3147.43;
109; 51487.1;7347.79;23590.59;5108.27;
109; 57255.15;7138.97;31343.73;6352.57;
109; 51662.91;8283.7;26520.66;4582.52;
109; 37178.01;4827.39;18669.7;6348.1;
109; 51945.32;4685.58;20747.23;4236.12;
109; 88079.83;6684.33;14957.7;3425.57;
109; 65322.84;25465.36;23087.99;6703.3;
109; 51655.07;3137.62;14286.33;5340.6;
109; 35440.42;6201.83;20152.25;6300.54;
109; 47663.63;14088.43;19779.32;6700.1;
109; 50746.48;10115.64;45795.09;5160.69;
109; 47875.98;18785.91;24108.25;6680.08;
109; 51716.86;9298.39;18959.17;7717.13;
109; 46083.23;6298.94;20808.53;5437.91;
109; 53967.17;7919.13;22697.44;4233.89;
