116; 14729.02;7045.65;3139.92;1586.64;
116; 13505.97;9211.08;3126.68;1574.19;
116; 20787.07;3914.6;2748.98;1765.23;
116; 17501.51;3044.86;2913.08;1623.2;
116; 16454.68;3760.09;3082.24;1488.32;
116; 15722.29;9381.89;2953.82;1967.13;
116; 12645.48;3103.65;3129.58;1683.74;
116; 14933.17;5510.82;3067.41;1789.1;
116; 15040.39;2561.57;3187.34;1836.56;
116; 13294.85;2694.34;3132.6;1684.28;
116; 15700.01;7472.44;3273.96;1668.35;
116; 15825.71;3640.55;3050.75;1898.88;
116; 14254.23;1663.12;3221.8;1708.84;
116; 14596.24;2154.54;2714.56;1637.46;
116; 15329.17;4123.57;2851.58;1766.82;
116; 13107.01;6499.55;3239.29;1635.37;
116; 18621.37;4148.24;3069.68;1481.6;
116; 15961.37;11675.57;2949.56;1658.98;
116; 12406.75;4670.34;3151.45;1824.34;
116; 15867.6;6505.63;3384.16;1722.0;
116; 15552.48;4128.68;3224.12;1696.33;
116; 13312.22;1317.18;2952.74;1848.04;
116; 16607.4;2747.53;2730.56;1774.91;
116; 14313.22;3652.87;2963.77;1744.88;
116; 11174.83;1638.34;3045.11;1670.54;
116; 14756.95;3459.97;2959.02;1632.47;
116; 16346.58;5662.34;3107.73;1630.07;
116; 15249.43;4582.59;3042.04;1762.15;
116; 13589.6;2891.41;3272.25;1847.08;
116; 16599.02;10316.81;3201.27;1864.51;
116; 13596.8;3808.47;3075.8;1725.44;
116; 14072.44;4435.75;3010.57;1827.89;
116; 19460.05;7603.83;3044.41;1599.64;
116; 14209.02;1990.3;2611.09;1516.56;
116; 15519.83;4511.75;3072.66;1901.79;
116; 10695.28;11891.15;3078.74;1787.11;
116; 13231.87;4228.84;3022.92;1818.67;
115; 19838.76;6193.73;3358.6;2194.55;
115; 24250.17;3557.04;3283.59;2713.23;
115; 19402.89;6314.91;3331.08;2605.14;
115; 23435.65;14585.89;3051.14;2353.4;
115; 19198.26;8644.56;3223.71;2480.42;
115; 22707.93;8498.68;3087.45;2827.92;
115; 22509.74;4586.71;3323.97;2769.14;
115; 22865.93;3890.67;3239.44;2189.92;
115; 27249.87;4496.01;3067.71;2322.75;
115; 22308.21;9392.07;3091.45;2484.51;
115; 18833.39;8799.06;2991.09;2840.21;
115; 20691.62;4246.89;3284.53;2492.66;
115; 26877.95;6036.49;3053.42;2846.93;
115; 21725.3;6806.58;2957.26;2804.35;
115; 17466.57;6461.93;3132.12;2637.4;
115; 25084.76;8197.51;3064.34;2611.82;
115; 20936.09;11541.92;2852.9;2366.14;
115; 21368.52;6129.91;3341.04;2187.2;
115; 19236.55;12615.94;2904.29;2890.73;
115; 22704.54;7312.95;3039.26;2604.59;
115; 17009.0;4696.87;2934.51;2651.34;
115; 16216.0;7182.86;3393.09;2416.39;
115; 18185.96;6442.33;3121.16;2649.15;
115; 21557.81;6216.65;3047.64;2581.24;
115; 23339.31;5024.8;3153.32;2485.35;
115; 20424.83;4331.6;3220.14;2884.79;
115; 19606.96;12179.4;3115.54;2444.75;
115; 25196.98;6902.38;3211.86;2993.45;
115; 16701.42;6025.73;3020.38;2343.83;
115; 22255.84;5814.99;3499.88;2600.36;
115; 20311.72;8334.52;3005.09;2231.36;
115; 23574.93;9460.69;3349.66;2685.06;
115; 22716.94;7206.04;3308.52;2623.96;
115; 22008.86;8272.16;3000.7;2526.35;
115; 20720.66;8489.89;2966.82;2302.58;
115; 20924.7;10436.91;3465.88;2615.24;
115; 24966.45;6781.05;2770.93;2716.57;
115; 19285.74;4769.37;3196.06;2469.54;
115; 23725.33;7799.67;3243.66;2735.25;
115; 22870.3;6754.81;3153.4;2376.75;
115; 17634.35;7469.66;3351.15;2631.3;
115; 22942.07;3954.74;3250.04;2800.98;
115; 22257.67;7360.17;3431.15;2458.42;
115; 23714.58;8464.7;3423.22;2488.39;
115; 23831.69;30954.78;3362.09;2680.13;
115; 21819.59;8064.03;3123.66;2464.84;
115; 22289.22;3262.06;3236.54;2577.04;
115; 22453.1;5072.73;3194.02;2260.07;
115; 20800.64;3714.15;3152.2;2653.47;
115; 21922.02;4456.21;3127.35;2483.38;
115; 26071.3;8807.69;3295.17;2415.98;
115; 19767.92;11175.4;3250.48;2880.58;
115; 21370.15;7556.41;3223.24;2585.93;
115; 22074.02;6968.0;3500.91;2280.35;
115; 20949.17;8811.36;3437.34;2278.31;
115; 22968.45;9744.66;3033.85;2498.23;
115; 22493.38;6717.73;3366.66;2600.71;
115; 22441.64;16281.17;3326.68;2454.8;
115; 17554.05;3379.6;3244.98;3053.32;
115; 23129.1;4003.42;3022.83;2431.15;
115; 19313.45;10256.14;3098.57;2650.95;
115; 23907.46;8053.66;3013.78;2314.5;
115; 19781.4;4258.08;3260.02;2806.49;
115; 20369.44;8270.66;3308.53;2718.24;
115; 23873.56;7274.6;3122.35;2790.24;
115; 20844.17;3857.08;3199.57;2501.21;
115; 22803.97;5435.33;3581.44;2374.43;
115; 20851.62;5230.01;3051.86;2510.05;
115; 17482.72;9939.67;3353.21;2665.44;
115; 19631.15;4586.79;3112.55;2999.26;
115; 19615.58;4593.41;3198.63;2555.32;
115; 21840.55;9753.78;2993.77;2577.53;
115; 19691.16;9793.37;3116.13;2421.94;
115; 24243.41;4495.36;2929.28;2237.65;
115; 24488.8;8701.28;2911.23;2525.01;
115; 22260.09;7997.03;3147.82;2673.53;
115; 23009.17;4798.25;3082.48;2717.2;
115; 22428.33;6578.85;3416.29;2460.66;
115; 14873.27;3623.64;3370.9;2914.92;
115; 21600.2;7340.05;3249.46;2887.41;
115; 23318.37;10990.72;3341.88;2493.85;
115; 21802.08;5089.57;3270.02;2756.49;
115; 21075.22;11695.5;3240.32;2649.52;
115; 22486.83;4329.61;3289.63;2920.65;
115; 22378.31;6302.29;3245.52;2242.0;
115; 17750.55;3091.85;3434.7;2432.31;
115; 20408.35;3028.96;3077.12;2588.2;
115; 19043.19;5337.23;3272.3;2679.25;
115; 23970.81;14780.88;3304.0;2405.04;
115; 22811.24;8288.78;3076.12;2819.13;
115; 23254.38;10054.71;3436.9;2626.97;
115; 22674.58;4498.87;3409.25;2546.16;
115; 23020.98;6392.73;3554.67;2571.06;
115; 26921.53;4924.65;3346.7;2679.92;
115; 20353.83;5529.74;3434.88;2811.5;
115; 22935.98;7238.56;3269.51;2645.88;
115; 24256.47;13119.5;3382.3;3150.08;
115; 18256.25;8836.15;3280.27;2392.34;
115; 23437.35;11562.56;3372.92;2481.46;
115; 21860.66;21475.4;3168.09;2505.99;
114; 25737.64;3317.83;4298.22;5561.48;
114; 27729.61;7007.57;3618.77;5166.37;
114; 24613.34;2278.03;5250.94;4725.37;
114; 22720.44;5976.95;4729.13;5223.95;
114; 22080.13;4150.52;4000.59;5880.41;
114; 31354.47;4333.19;4645.33;4430.92;
114; 23312.25;10793.51;3476.3;4810.6;
114; 30396.8;2559.59;5162.39;4806.85;
114; 24800.69;4543.25;4334.43;4392.51;
114; 27586.54;4522.84;4829.98;4811.44;
114; 23521.36;5899.5;4315.79;4433.99;
114; 20747.87;6850.66;4750.59;4030.28;
114; 27647.39;3504.62;3744.25;4783.9;
114; 23284.73;4343.72;4063.94;4234.93;
114; 24542.37;5809.43;4510.84;5843.83;
114; 21926.5;5019.46;4173.78;4133.12;
114; 25587.37;3175.41;3985.27;4643.22;
114; 28510.57;6389.03;4255.79;3903.2;
114; 25652.02;3503.71;4533.2;4197.56;
114; 26757.76;6691.75;3924.25;4412.17;
114; 30932.73;4560.16;4430.52;6154.52;
114; 22263.79;14069.64;4613.92;5333.27;
114; 23761.39;6263.06;5250.71;3901.15;
114; 24547.82;9516.78;4519.88;4655.35;
114; 32019.72;4374.82;4697.41;5068.23;
114; 25289.61;4337.03;4757.97;4586.46;
114; 26278.33;5983.36;3594.97;4402.73;
114; 26922.57;8371.0;3871.36;4945.85;
114; 30848.56;4802.98;3897.01;3963.23;
114; 20279.02;6972.91;4455.88;4643.61;
114; 26061.48;6095.48;4541.31;4665.13;
114; 26656.63;6025.41;3640.85;4081.53;
114; 25691.59;6681.1;4953.6;4596.68;
114; 28098.98;1684.96;4105.05;4527.34;
114; 25092.02;6860.33;4326.48;5462.47;
114; 24092.36;2083.88;3668.96;3931.41;
114; 26557.95;1342.35;4369.7;4983.28;
114; 26308.34;8799.54;4259.21;4572.7;
114; 18564.81;4023.6;3725.88;5158.33;
114; 22803.48;7019.85;4051.77;5322.06;
114; 22430.93;5241.26;3312.01;4989.16;
114; 21722.29;10556.84;4547.23;4267.99;
114; 25580.23;5551.8;3370.97;3785.49;
114; 22922.1;14211.62;4712.33;4848.13;
114; 25770.77;8891.55;5010.35;4795.48;
114; 28930.09;15848.82;3999.56;3967.0;
114; 20347.13;3931.08;3726.62;5028.05;
114; 25785.85;4701.52;4711.48;4699.06;
114; 30838.12;5203.39;4007.69;5375.08;
114; 20589.8;8516.42;5172.38;5041.46;
114; 25051.25;12346.77;4135.12;4872.69;
114; 24073.81;12718.61;4506.23;4605.25;
114; 21724.26;16377.04;4629.12;4550.19;
114; 21733.16;2754.07;4342.85;3933.17;
114; 22674.45;7007.18;4300.14;4670.45;
114; 23396.84;20434.65;4760.01;4902.79;
114; 25249.38;11587.77;4133.03;4365.62;
114; 28407.69;6570.89;3890.38;4154.51;
114; 26102.1;1758.19;3157.07;4893.61;
114; 24162.38;4094.09;4746.84;5961.27;
114; 24829.49;4319.43;4154.16;4496.54;
114; 21067.47;2047.4;4079.51;3777.78;
114; 27352.33;7835.62;4750.94;4735.45;
114; 25501.36;4494.25;4030.08;4611.53;
114; 25437.22;4790.39;3887.2;5252.76;
114; 27621.28;3706.6;4389.69;4858.29;
114; 24228.68;9064.46;3820.41;3983.01;
114; 22521.06;1519.7;4496.21;5195.44;
114; 27567.53;8030.74;4227.78;4517.81;
114; 24151.7;2959.93;3671.53;4399.35;
114; 24216.97;4412.37;4097.08;4439.43;
114; 25799.29;4197.28;4454.59;4226.05;
114; 23645.52;7537.36;4227.51;5217.94;
114; 19668.02;19541.43;4409.53;4147.97;
114; 24406.08;2900.77;4515.08;4831.4;
114; 26434.25;2114.56;4350.75;4622.71;
114; 31182.94;12881.08;4540.57;5277.84;
114; 24156.25;8773.24;3905.95;4543.35;
114; 24745.34;5530.91;4552.31;5339.01;
114; 21935.61;1572.1;4037.47;5581.85;
114; 21355.25;4302.98;4054.44;3978.29;
114; 17869.93;3150.04;3732.64;4236.37;
114; 28789.62;6383.86;5307.93;4111.44;
114; 29242.58;4318.42;5167.35;4795.47;
114; 27518.31;6433.88;3995.77;4495.74;
114; 24547.85;3508.81;3451.53;4090.02;
114; 18960.5;8900.17;4237.32;4772.3;
114; 20942.59;7756.3;3899.29;3553.05;
114; 24743.39;8085.61;4112.47;4645.68;
114; 23241.47;4253.25;4525.95;4746.1;
114; 25891.51;22339.06;4270.03;3518.68;
114; 19918.68;8041.12;4644.06;5266.55;
114; 25768.69;12034.72;4150.11;4560.01;
114; 25060.92;10198.59;4568.34;3997.27;
114; 26365.51;9621.86;4466.92;3979.86;
114; 26319.93;9792.93;4374.95;5128.88;
114; 24827.96;3945.3;4208.9;4002.34;
114; 25556.62;5050.11;5364.39;4059.84;
114; 24340.36;5756.96;4269.34;5209.11;
114; 23177.86;3602.16;5204.27;4266.48;
113; 26470.6;6660.24;6172.84;11289.37;
113; 24536.69;11370.47;6323.78;9649.41;
113; 36823.65;4814.17;6796.75;7300.96;
113; 24388.51;3473.22;5653.1;8971.87;
113; 30219.27;17184.52;5501.99;10582.3;
113; 34212.79;5798.52;6928.86;11504.38;
113; 28661.83;3465.26;5957.01;9616.2;
113; 33252.52;5126.3;7584.25;8581.89;
113; 35209.82;7621.7;6725.31;10360.37;
113; 28031.82;6127.62;4697.41;9524.43;
113; 27363.73;3916.41;5835.32;10611.87;
113; 27642.9;13488.86;5047.43;7835.37;
113; 28196.15;3248.67;7746.65;10023.42;
113; 25891.22;3597.83;6996.0;9989.07;
113; 22093.24;6491.14;3791.5;7070.53;
113; 34667.3;1849.47;5330.67;9596.68;
113; 24489.81;9272.24;7300.47;11815.16;
113; 24227.57;25110.02;4763.71;10751.34;
113; 26992.9;5742.29;7558.98;9192.63;
113; 29106.69;6687.1;6116.13;9165.72;
113; 25190.48;1335.82;7223.97;7984.55;
113; 24867.3;6330.84;6191.11;8978.34;
113; 31505.24;4697.9;7234.57;11057.72;
113; 28827.21;6452.66;7537.76;9406.29;
113; 23994.38;5623.1;6241.28;9749.78;
113; 26729.7;5367.19;5098.79;9575.23;
113; 39926.45;4144.33;5647.57;8435.39;
113; 28253.27;4719.52;4996.02;6730.99;
113; 26566.2;11434.16;6210.88;11518.6;
113; 32038.53;4284.4;6929.27;7900.74;
113; 41202.93;1891.93;4586.53;10734.42;
113; 25680.43;2679.0;5690.01;10484.89;
113; 39236.49;5418.85;5523.27;9186.08;
113; 28163.29;6730.63;4661.37;8069.82;
113; 22817.2;7777.85;7865.75;9163.28;
113; 31251.15;13778.02;5994.83;8277.74;
113; 28180.6;5074.76;6267.6;6002.28;
113; 28362.14;1945.58;9249.63;8758.41;
113; 32189.21;4308.68;5152.71;8325.85;
113; 25397.51;5366.84;8359.46;8442.09;
113; 33771.38;6379.61;7110.65;8939.12;
113; 30147.89;2952.48;7425.97;6317.87;
113; 33594.2;2432.14;5169.45;11875.87;
113; 25655.23;4405.21;8089.85;8993.78;
113; 29061.79;6412.04;5406.73;8237.77;
113; 33297.66;10644.11;6384.91;9163.28;
113; 25660.05;11537.08;7243.5;10634.69;
113; 24506.86;7006.0;7533.2;8353.71;
113; 30563.93;1786.33;5550.61;10446.0;
113; 32960.23;2964.12;7858.91;9790.41;
113; 31579.7;4693.95;7504.46;7500.0;
113; 26234.69;5632.05;5215.47;8342.0;
113; 29905.13;1778.69;9542.1;9378.89;
113; 26811.61;6102.12;6482.46;9134.61;
113; 28706.74;7008.19;7904.81;10071.33;
113; 29626.77;19281.83;6003.79;10403.01;
113; 27799.49;9527.87;4944.89;10981.38;
113; 27204.3;5303.74;7078.02;8100.05;
113; 30722.7;6696.32;5226.42;9380.17;
113; 30405.15;2248.34;7626.36;8628.79;
113; 42388.29;3622.69;5703.86;11326.42;
113; 31087.76;6794.26;5387.71;9497.53;
113; 28997.23;2640.29;6315.76;7959.44;
113; 35153.01;8057.53;5168.63;9286.18;
113; 38265.99;2447.54;5674.7;11213.17;
113; 32179.32;2768.39;4592.56;8379.8;
113; 31277.77;17860.26;5560.89;9191.29;
113; 24723.02;8452.73;5673.97;12141.09;
113; 32211.69;2812.17;6053.29;7379.78;
113; 28654.69;10958.17;6070.11;8498.42;
113; 34124.42;12372.74;4959.53;10507.94;
113; 25443.22;7353.61;5224.93;10959.16;
113; 28759.62;6435.04;6148.07;7628.7;
113; 36118.03;6820.08;7031.18;9759.17;
113; 28758.42;2220.23;6044.12;7671.84;
113; 26305.2;5252.5;4674.22;8769.74;
113; 24545.42;3439.58;6821.97;8823.51;
113; 33056.33;5149.88;8322.96;6959.99;
113; 32221.7;3335.8;7760.33;11162.76;
113; 28661.14;2525.63;6214.58;9310.92;
113; 28953.3;3858.68;6566.99;10460.85;
113; 30547.22;7403.14;5432.75;9825.64;
113; 31469.5;10057.25;4933.0;9939.85;
113; 19100.46;12062.71;6964.31;9073.57;
113; 28313.07;3686.76;6060.28;7528.06;
113; 28720.61;4208.24;7138.27;10249.79;
113; 24015.67;4021.81;5668.22;9556.19;
113; 23455.99;5214.3;6103.01;9222.77;
113; 29511.55;3710.34;5783.93;7753.28;
113; 29440.67;4298.94;5951.22;9787.51;
113; 33296.98;13786.09;8236.55;10713.18;
113; 31417.39;7508.64;8020.65;11799.95;
113; 25557.86;3226.13;4468.23;8291.65;
113; 20521.88;5130.48;4899.56;12719.69;
113; 24143.69;1496.03;6251.26;7172.81;
113; 27402.82;7763.28;5749.99;11018.47;
113; 23423.76;7273.72;7075.83;9850.55;
113; 29259.74;7150.64;6482.63;10627.6;
113; 29889.26;9220.52;7521.7;9292.82;
113; 29309.36;2146.06;6484.73;7655.92;
112; 51181.7;18896.71;8257.3;18442.86;
112; 35636.64;16636.43;7762.79;11719.77;
112; 41200.4;14231.59;13747.8;13447.0;
112; 52206.51;12186.89;7315.23;12304.0;
112; 44242.58;12946.48;11660.01;14925.68;
112; 37662.39;8849.82;12628.7;14925.56;
112; 36696.49;4678.49;17314.48;13155.24;
112; 40213.2;7274.09;12766.21;13504.24;
112; 41514.6;7824.8;8403.79;12935.0;
112; 41690.2;8735.07;12271.94;11632.97;
112; 38575.87;6243.94;12898.89;16975.31;
112; 38489.61;3592.01;12280.77;14383.59;
112; 40777.05;5003.63;13769.17;15036.35;
112; 48032.18;6276.73;18200.74;16401.06;
112; 40444.5;2981.56;7802.14;14524.06;
112; 50914.36;8601.29;8323.71;16728.61;
112; 38921.66;4982.19;15443.37;15367.2;
112; 41795.64;9448.28;15621.36;12774.42;
112; 30156.48;5741.52;15199.73;11470.36;
112; 42478.43;5402.46;25395.76;12281.74;
112; 38887.13;12913.04;10667.67;14108.68;
112; 51813.22;6837.47;16804.98;14876.82;
112; 35195.75;7721.09;9207.98;15475.23;
112; 45866.52;7199.81;11428.8;16140.12;
112; 43863.45;15532.36;11692.23;16596.33;
112; 35174.18;7728.79;17633.62;16310.59;
112; 36407.18;3523.13;13018.35;13724.69;
112; 46419.3;9846.79;18472.69;20414.2;
112; 56789.04;6651.71;10559.57;13624.67;
112; 49754.06;6245.45;10578.13;13546.62;
112; 29455.52;6050.42;17556.32;18256.41;
112; 48476.27;4427.33;27644.74;18625.44;
112; 43441.19;6454.1;15112.67;13518.08;
112; 49862.03;6780.53;13370.32;11253.14;
112; 38071.48;6850.07;14560.72;14808.21;
112; 36797.61;13026.51;13111.46;16627.85;
112; 32703.68;3514.44;16575.51;19180.42;
112; 43548.09;11365.62;10243.17;14269.94;
112; 44860.75;4983.02;11695.75;11318.65;
112; 44769.01;8117.55;8059.4;18781.24;
112; 34967.65;7988.45;14034.29;12656.49;
112; 31875.53;11592.33;18361.26;15190.26;
112; 35518.7;7293.29;17107.86;11909.19;
112; 51574.37;7437.85;17865.83;15395.75;
112; 38389.37;9568.89;17743.5;14162.08;
112; 30943.57;9588.57;14900.91;14942.18;
112; 41451.41;6670.64;11612.42;13509.88;
112; 58528.21;21053.45;16751.68;11926.03;
112; 42978.25;3372.0;16480.15;15047.83;
112; 62466.56;22029.96;13438.82;14668.03;
112; 43201.42;17261.85;10600.53;16106.47;
112; 42131.58;9370.39;13083.52;18903.39;
112; 33834.7;10089.43;15937.47;13744.96;
112; 49867.33;23901.78;10986.71;16772.85;
112; 38724.57;4646.89;9561.32;14291.45;
112; 43930.89;14130.34;9959.05;14494.11;
112; 31331.27;12807.45;8856.29;16558.74;
112; 36698.16;4706.37;11426.91;16438.45;
112; 60329.26;4123.5;12599.93;16937.4;
112; 35009.49;11010.46;13466.88;17478.56;
112; 29972.82;5509.12;15364.23;15752.84;
112; 35525.97;7426.74;13644.33;13072.79;
112; 32325.12;5141.38;15730.98;13813.5;
112; 40508.1;8361.14;14881.58;14011.37;
112; 44692.19;13408.28;17713.26;14598.05;
112; 41507.61;20252.3;15585.96;15273.57;
112; 49479.06;10749.92;8945.6;14395.73;
112; 40674.12;18099.98;15173.85;13423.45;
112; 33538.73;11792.62;11500.75;17649.55;
112; 40004.32;13331.29;18244.47;19491.32;
112; 42100.49;14827.47;10270.01;15395.61;
112; 34635.01;13970.18;15899.55;14012.19;
112; 51718.54;7605.48;11524.44;14566.28;
112; 41621.66;10121.07;9472.78;15589.38;
112; 50874.15;6208.66;12181.7;16016.28;
112; 48929.09;12874.24;12355.3;15342.77;
112; 31200.95;6643.67;9324.47;16551.92;
112; 46289.92;3564.38;19671.58;15125.26;
112; 30285.18;16283.08;10482.65;13693.69;
112; 41534.81;9374.18;11832.82;13982.51;
112; 52672.99;4877.03;6391.7;16106.72;
112; 41167.28;8823.21;13329.04;14142.46;
112; 38197.97;4986.71;14301.06;14879.45;
112; 40751.3;13155.16;19916.22;11608.16;
112; 33468.37;8344.65;20121.17;18285.29;
112; 31036.19;6718.83;14237.6;14283.23;
112; 34372.6;12859.24;23165.69;10590.34;
112; 46389.29;9698.93;12727.46;16518.28;
112; 39569.29;4500.48;13247.85;12593.51;
112; 38225.19;6576.91;19663.57;15299.73;
112; 45845.67;8327.65;9930.9;15269.16;
112; 42418.56;12742.91;14211.33;16534.85;
112; 45578.33;18177.03;8802.12;13105.95;
112; 40918.95;21525.32;13352.75;11122.91;
112; 43390.4;26563.5;12320.77;14593.52;
112; 36104.18;6661.73;19130.46;16510.45;
112; 39209.96;3126.63;13061.39;14674.05;
112; 38303.83;5429.02;21008.42;8838.19;
112; 32963.28;8523.73;12989.29;18814.19;
112; 42592.97;18590.77;12253.03;15674.56;
111; 54016.65;10172.56;20433.07;16881.28;
111; 43471.93;9398.0;15611.45;14796.02;
111; 56480.01;10033.84;13793.1;11483.5;
111; 41089.7;5194.3;13967.53;12168.66;
111; 64966.21;5681.72;12554.59;17489.49;
111; 58520.64;14094.5;25199.57;19841.03;
111; 48782.95;6626.25;22608.98;13043.08;
111; 36337.77;9611.84;10174.7;12343.83;
111; 57040.73;12883.45;17659.17;14976.63;
111; 52124.06;8739.81;16403.63;17242.24;
111; 78999.89;3836.49;21472.85;14021.67;
111; 52266.28;8516.95;10716.63;11677.77;
111; 72004.3;6644.56;9967.78;11373.16;
111; 76561.24;10454.02;20405.25;14267.06;
111; 51413.63;4709.14;16060.36;14285.5;
111; 60224.52;14209.41;13730.62;14430.95;
111; 85142.32;11849.01;13389.89;12531.38;
111; 64057.17;6054.41;20521.35;12869.79;
111; 47065.94;6223.75;10831.38;15029.05;
111; 62606.87;7302.97;19998.3;14117.94;
111; 75247.72;6686.12;17482.87;13056.84;
111; 57421.77;6188.69;19844.0;19685.12;
111; 62713.96;11618.15;17408.51;16846.58;
111; 65861.11;7242.09;12034.92;13642.75;
111; 48643.44;5718.11;15351.78;12792.05;
111; 65248.1;3320.0;10900.37;16090.78;
111; 89565.92;7376.52;8756.51;13842.77;
111; 60265.47;5256.47;13155.32;10932.77;
111; 36135.57;8481.68;21727.74;11348.63;
111; 60483.03;8540.67;16632.22;15922.71;
111; 54555.11;6696.9;11140.52;10215.04;
111; 71952.44;7454.96;14761.4;15233.45;
111; 92206.93;9404.17;18190.35;18594.18;
111; 66715.4;6896.35;14987.62;16396.2;
111; 54611.78;11975.53;24208.6;15865.42;
111; 70018.72;6907.51;19019.6;12690.3;
111; 75466.66;3260.71;14647.99;12628.05;
111; 67084.05;9151.88;15686.63;13803.81;
111; 50684.56;11599.28;14529.88;13487.34;
111; 51299.41;6300.41;12542.89;14827.99;
111; 49711.56;8127.21;23082.12;12824.07;
111; 79244.51;7002.5;17859.6;15125.51;
111; 65900.91;10333.67;17935.03;15656.5;
111; 57970.05;10704.2;15491.82;13732.38;
111; 77438.11;3308.88;24661.2;17479.62;
111; 59959.88;6570.97;13640.36;15546.29;
111; 47051.29;2549.01;18488.03;14926.35;
111; 51343.51;8465.99;18899.83;16748.87;
111; 76958.84;7620.82;27652.56;21731.27;
111; 47609.55;11137.99;16616.86;14626.7;
111; 66676.25;8171.09;10098.18;13258.89;
111; 60865.07;8964.05;14599.26;12723.32;
111; 56829.24;6643.62;17062.58;15821.98;
111; 81620.33;4841.56;14303.44;13354.31;
111; 51531.54;7215.29;16306.89;15882.69;
111; 62051.73;11163.56;14328.0;15743.66;
111; 62006.71;10315.72;9659.5;9414.69;
111; 50659.6;10941.59;8253.34;12604.44;
111; 72629.5;3597.95;16338.81;17325.46;
111; 54162.24;6931.85;10364.52;17752.09;
111; 70490.24;6817.64;9958.25;15058.67;
111; 76726.57;4382.38;20594.98;16576.25;
111; 67420.53;9777.87;16621.43;19590.37;
111; 51369.65;12779.23;16075.17;18390.51;
111; 55490.93;9957.85;11083.65;19396.67;
111; 62324.02;7753.88;14508.24;10896.94;
111; 44865.6;12476.72;12409.43;12828.44;
111; 67720.82;8361.56;15246.83;10180.1;
111; 53994.7;8324.57;20290.16;17212.68;
111; 56821.08;7386.06;13563.5;17878.95;
111; 58836.57;4752.55;15725.77;12339.25;
111; 59450.95;8124.4;11783.19;17220.43;
111; 43700.24;8465.39;13938.83;16921.53;
111; 67041.01;5216.9;6816.95;15374.46;
111; 71265.74;5161.44;13238.98;21876.98;
111; 76141.04;8456.28;19223.75;14682.79;
111; 62585.88;3522.8;12849.25;12165.49;
111; 58461.24;8361.41;12656.73;21939.51;
111; 43101.04;16228.73;16535.95;15608.77;
111; 58800.4;3861.65;9947.26;14388.2;
111; 50538.44;8827.87;18846.22;14609.96;
111; 63346.27;10863.24;18477.97;17415.63;
111; 41154.92;9166.63;12402.64;13662.7;
111; 68831.8;3795.0;12135.55;11830.88;
111; 49865.08;9948.99;16349.16;16087.65;
111; 79970.16;5261.44;15665.11;17032.82;
111; 73943.33;5611.36;20101.14;11311.32;
111; 68140.23;13046.28;16231.15;13920.75;
111; 74786.96;7671.42;11361.28;20411.32;
111; 73068.21;7698.59;25174.6;12796.44;
111; 48036.55;8413.24;12541.62;14323.15;
111; 50412.67;8718.86;22344.29;13749.48;
111; 62338.52;7861.61;10064.87;14041.19;
111; 60703.36;5546.88;13617.36;16864.63;
111; 62429.67;4028.07;13840.55;16612.8;
111; 73491.11;5542.25;20070.93;18287.14;
111; 53261.79;9769.5;11439.07;11468.88;
111; 81698.99;6203.35;21801.87;19192.08;
111; 76688.95;5644.13;14736.71;17403.32;
111; 61518.54;13612.13;17119.79;13674.0;
110; 51367.33;10844.95;13631.03;14685.66;
110; 51722.7;3974.06;11178.69;19425.46;
110; 54767.66;16222.22;11495.05;11899.6;
110; 82201.03;13419.96;5923.05;15189.15;
110; 71443.99;7771.22;14252.25;13447.77;
110; 61091.72;13703.58;24112.18;13558.48;
110; 46408.18;13634.44;5843.82;17605.27;
110; 53662.84;7950.99;13598.77;17018.78;
110; 53735.29;7746.99;5782.95;11518.08;
110; 63777.23;6728.33;9313.04;23188.65;
110; 48396.43;7342.51;7838.95;15335.85;
110; 71156.8;12587.31;10796.81;12831.21;
110; 47245.84;4144.47;7253.28;16838.28;
110; 33909.38;5850.96;9758.92;19420.24;
110; 71923.45;11032.82;15178.25;13002.63;
110; 60305.71;3625.05;11729.27;17787.88;
110; 39447.28;7382.27;10694.81;25642.12;
110; 48507.09;8149.9;9685.85;11825.4;
110; 67496.99;5429.36;15462.0;21809.23;
110; 73552.74;3848.85;8628.84;14685.06;
110; 52949.11;6140.15;9628.01;21665.67;
110; 97245.97;13176.55;7157.11;16413.24;
110; 56215.14;5329.65;12155.92;13004.09;
110; 62780.05;5436.34;13056.88;11902.69;
110; 62395.37;8793.33;11569.89;15188.33;
110; 51874.38;5619.54;19721.56;9476.22;
110; 39083.81;6324.71;12143.69;11411.45;
110; 53941.45;3463.66;7862.21;8564.91;
