||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-03-31T21:45:29.225
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_22222/LinearizedSDDP.log", false, false, false, 22222, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1170   1.647097e+08  2.022304e+08  3.283988e+03  14064570   1
      1171   2.059215e+08  2.022503e+08  3.287504e+03  14076591   1
      1172   5.012514e+08  2.022746e+08  3.291006e+03  14088612   1
      1173   4.717614e+08  2.022838e+08  3.294569e+03  14100633   1
      1174   1.956551e+08  2.023275e+08  3.298178e+03  14112654   1
      1175   1.954385e+08  2.023428e+08  3.301757e+03  14124675   1
      1176   1.878607e+08  2.023521e+08  3.305274e+03  14136696   1
      1177   2.545746e+08  2.023590e+08  3.308852e+03  14148717   1
      1178   5.019971e+08  2.023920e+08  3.312478e+03  14160738   1
      1179   1.578803e+08  2.024050e+08  3.316072e+03  14172759   1
      1180   2.088903e+08  2.024117e+08  3.319620e+03  14184780   1
      1181   1.206048e+08  2.024375e+08  3.323169e+03  14196801   1
      1182   2.699462e+08  2.024416e+08  3.326732e+03  14208822   1
      1183   1.866206e+08  2.024490e+08  3.330295e+03  14220843   1
      1184   2.009283e+08  2.024617e+08  3.333857e+03  14232864   1
      1185   1.883680e+08  2.024903e+08  3.337359e+03  14244885   1
      1186   1.700653e+08  2.025199e+08  3.340984e+03  14256906   1
      1187   2.508346e+08  2.025616e+08  3.344563e+03  14268927   1
      1188   6.195879e+08  2.025652e+08  3.348189e+03  14280948   1
      1189   2.826920e+08  2.025761e+08  3.351754e+03  14292969   1
      1190   4.348328e+08  2.025805e+08  3.355270e+03  14304990   1
      1191   3.249387e+08  2.025947e+08  3.358881e+03  14317011   1
      1192   2.172974e+08  2.026016e+08  3.362506e+03  14329032   1
      1193   5.409447e+08  2.026074e+08  3.366071e+03  14341053   1
      1194   1.969510e+08  2.026113e+08  3.369665e+03  14353074   1
      1195   7.174800e+08  2.026168e+08  3.373243e+03  14365095   1
      1196   1.874563e+08  2.026239e+08  3.376759e+03  14377116   1
      1197   1.720415e+08  2.026340e+08  3.380339e+03  14389137   1
      1198   2.035063e+08  2.026369e+08  3.383933e+03  14401158   1
      1199   3.735795e+08  2.026445e+08  3.387496e+03  14413179   1
      1200   2.640412e+08  2.026475e+08  3.390996e+03  14425200   1
      1201   2.155301e+08  2.026749e+08  3.394545e+03  14437221   1
      1202   3.837469e+08  2.026967e+08  3.398091e+03  14449242   1
      1203   1.571104e+08  2.027102e+08  3.401686e+03  14461263   1
      1204   1.811037e+08  2.027278e+08  3.405342e+03  14473284   1
      1205   1.810199e+08  2.027565e+08  3.408905e+03  14485305   1
      1206   1.328212e+08  2.027725e+08  3.412452e+03  14497326   1
      1207   1.599611e+08  2.027735e+08  3.416047e+03  14509347   1
      1208   1.843496e+08  2.028119e+08  3.419625e+03  14521368   1
      1209   4.941215e+08  2.028331e+08  3.423174e+03  14533389   1
      1210   1.258611e+08  2.028573e+08  3.426799e+03  14545410   1
      1211   1.378534e+08  2.028840e+08  3.430346e+03  14557431   1
      1212   1.547354e+08  2.029075e+08  3.433893e+03  14569452   1
      1213   3.197144e+08  2.029263e+08  3.437521e+03  14581473   1
      1214   1.962802e+08  2.029468e+08  3.441114e+03  14593494   1
      1215   2.285890e+08  2.029821e+08  3.444771e+03  14605515   1
      1216   1.462721e+08  2.029995e+08  3.448412e+03  14617536   1
      1217   2.068385e+08  2.030238e+08  3.452008e+03  14629557   1
      1218   5.311480e+08  2.030399e+08  3.455570e+03  14641578   1
      1219   1.788846e+08  2.030510e+08  3.459211e+03  14653599   1
      1220   2.684869e+08  2.030553e+08  3.462821e+03  14665620   1
      1221   2.705827e+08  2.030565e+08  3.466417e+03  14677641   1
      1222   1.773235e+08  2.030675e+08  3.470011e+03  14689662   1
      1223   2.337222e+08  2.030805e+08  3.473604e+03  14701683   1
      1224   2.752057e+08  2.030918e+08  3.477198e+03  14713704   1
      1225   1.597070e+08  2.031105e+08  3.480823e+03  14725725   1
      1226   2.019250e+08  2.031206e+08  3.484371e+03  14737746   1
      1227   3.026023e+08  2.031408e+08  3.488012e+03  14749767   1
      1228   1.806146e+08  2.031530e+08  3.491590e+03  14761788   1
      1229   3.926176e+08  2.031697e+08  3.495105e+03  14773809   1
      1230   2.625316e+08  2.031873e+08  3.498668e+03  14785830   1
      1231   4.780862e+08  2.031920e+08  3.502278e+03  14797851   1
      1232   1.239962e+08  2.031986e+08  3.505950e+03  14809872   1
      1233   2.110001e+08  2.032053e+08  3.509606e+03  14821893   1
      1234   1.602122e+08  2.032529e+08  3.513185e+03  14833914   1
      1235   2.342396e+08  2.032801e+08  3.516825e+03  14845935   1
      1236   1.711787e+08  2.032864e+08  3.520435e+03  14857956   1
      1237   1.984189e+08  2.032930e+08  3.524059e+03  14869977   1
      1238   2.252860e+08  2.033004e+08  3.527732e+03  14881998   1
      1239   3.005629e+08  2.033227e+08  3.531341e+03  14894019   1
      1240   2.277507e+08  2.033466e+08  3.534982e+03  14906040   1
      1241   3.681691e+08  2.033572e+08  3.538592e+03  14918061   1
      1242   2.027755e+08  2.033636e+08  3.542203e+03  14930082   1
      1243   2.257285e+08  2.033847e+08  3.545828e+03  14942103   1
      1244   2.077455e+08  2.034176e+08  3.549484e+03  14954124   1
      1245   1.913482e+08  2.034324e+08  3.553157e+03  14966145   1
      1246   4.879257e+08  2.034493e+08  3.556704e+03  14978166   1
      1247   7.625301e+08  2.034719e+08  3.560282e+03  14990187   1
      1248   2.385472e+08  2.034822e+08  3.563876e+03  15002208   1
      1249   1.821745e+08  2.035046e+08  3.567407e+03  15014229   1
      1250   1.807838e+08  2.035337e+08  3.571080e+03  15026250   1
      1251   3.123169e+08  2.035482e+08  3.574721e+03  15038271   1
      1252   4.476980e+08  2.035544e+08  3.578330e+03  15050292   1
      1253   3.696213e+08  2.035719e+08  3.581908e+03  15062313   1
      1254   3.343838e+08  2.035828e+08  3.585581e+03  15074334   1
      1255   1.384764e+08  2.036084e+08  3.589254e+03  15086355   1
      1256   3.253373e+08  2.036204e+08  3.592817e+03  15098376   1
      1257   2.041556e+08  2.036298e+08  3.596458e+03  15110397   1
      1258   1.704585e+08  2.036726e+08  3.600148e+03  15122418   1
      1259   1.697628e+08  2.036909e+08  3.603851e+03  15134439   1
      1260   1.737211e+08  2.037001e+08  3.607523e+03  15146460   1
      1261   1.695173e+08  2.037229e+08  3.611195e+03  15158481   1
      1262   1.111514e+08  2.037611e+08  3.614853e+03  15170502   1
      1263   1.667443e+08  2.037718e+08  3.618447e+03  15182523   1
      1264   2.389870e+08  2.037969e+08  3.622119e+03  15194544   1
      1265   2.072624e+08  2.038544e+08  3.625714e+03  15206565   1
      1266   1.989724e+08  2.038905e+08  3.629341e+03  15218586   1
      1267   1.669998e+08  2.038956e+08  3.633028e+03  15230607   1
      1268   1.929434e+08  2.039281e+08  3.636606e+03  15242628   1
      1269   1.908061e+08  2.039464e+08  3.640232e+03  15254649   1
      1270   2.644425e+08  2.039604e+08  3.643843e+03  15266670   1
      1271   2.942119e+08  2.039666e+08  3.647531e+03  15278691   1
      1272   6.157705e+08  2.039882e+08  3.651125e+03  15290712   1
      1273   5.707407e+08  2.040033e+08  3.654797e+03  15302733   1
      1274   2.135158e+08  2.040181e+08  3.658439e+03  15314754   1
      1275   1.640960e+08  2.040279e+08  3.662095e+03  15326775   1
      1276   4.144382e+08  2.040482e+08  3.665658e+03  15338796   1
      1277   1.358120e+08  2.040588e+08  3.669346e+03  15350817   1
      1278   1.906382e+08  2.040928e+08  3.673035e+03  15362838   1
      1279   3.739010e+08  2.041109e+08  3.676707e+03  15374859   1
      1280   2.091147e+08  2.041554e+08  3.680364e+03  15386880   1
      1281   1.558061e+08  2.041664e+08  3.684083e+03  15398901   1
      1282   4.686695e+08  2.041754e+08  3.687678e+03  15410922   1
      1283   3.340542e+08  2.041967e+08  3.691350e+03  15422943   1
      1284   2.199420e+08  2.042051e+08  3.695084e+03  15434964   1
      1285   2.353711e+08  2.042206e+08  3.698803e+03  15446985   1
      1286   2.480988e+08  2.042774e+08  3.702461e+03  15459006   1
      1287   2.162348e+08  2.042864e+08  3.706195e+03  15471027   1
      1288   2.302647e+08  2.042989e+08  3.709790e+03  15483048   1
      1289   1.764990e+08  2.043029e+08  3.713509e+03  15495069   1
      1290   1.670058e+08  2.043069e+08  3.717290e+03  15507090   1
      1291   2.402139e+08  2.043134e+08  3.720931e+03  15519111   1
      1292   2.434645e+08  2.043319e+08  3.724572e+03  15531132   1
      1293   1.315386e+08  2.043380e+08  3.728322e+03  15543153   1
      1294   2.144521e+08  2.043519e+08  3.732059e+03  15555174   1
      1295   5.283623e+08  2.043783e+08  3.735746e+03  15567195   1
      1296   1.127952e+08  2.043821e+08  3.739357e+03  15579216   1
      1297   1.789151e+08  2.044067e+08  3.743075e+03  15591237   1
      1298   1.724489e+08  2.044104e+08  3.746794e+03  15603258   1
      1299   2.816460e+08  2.044141e+08  3.750419e+03  15615279   1
      1300   3.127262e+08  2.044177e+08  3.754138e+03  15627300   1
      1301   2.013573e+08  2.044265e+08  3.757841e+03  15639321   1
      1302   3.159794e+08  2.044322e+08  3.761562e+03  15651342   1
      1303   2.051292e+08  2.044552e+08  3.765312e+03  15663363   1
      1304   3.303469e+08  2.045039e+08  3.769001e+03  15675384   1
      1305   2.319909e+08  2.045178e+08  3.772657e+03  15687405   1
      1306   2.845128e+08  2.045712e+08  3.776423e+03  15699426   1
      1307   5.475309e+08  2.045925e+08  3.780204e+03  15711447   1
      1308   2.749896e+08  2.046186e+08  3.783908e+03  15723468   1
      1309   2.731358e+08  2.046374e+08  3.787612e+03  15735489   1
      1310   1.209093e+08  2.046626e+08  3.791347e+03  15747510   1
      1311   4.707527e+08  2.046988e+08  3.795050e+03  15759531   1
      1312   1.586341e+08  2.047216e+08  3.798801e+03  15771552   1
      1313   3.711737e+08  2.047297e+08  3.802520e+03  15783573   1
      1314   2.447739e+08  2.047437e+08  3.806287e+03  15795594   1
      1315   1.794240e+08  2.047488e+08  3.809990e+03  15807615   1
      1316   3.150102e+08  2.047655e+08  3.813694e+03  15819636   1
      1317   4.401742e+08  2.047911e+08  3.817414e+03  15831657   1
      1318   1.867479e+08  2.048192e+08  3.821133e+03  15843678   1
      1319   1.590656e+08  2.048371e+08  3.824836e+03  15855699   1
      1320   1.680609e+08  2.048536e+08  3.828601e+03  15867720   1
      1321   4.478105e+08  2.048791e+08  3.832398e+03  15879741   1
      1322   3.250258e+08  2.049047e+08  3.836149e+03  15891762   1
      1323   3.906801e+08  2.049221e+08  3.839914e+03  15903783   1
      1324   2.131915e+08  2.049239e+08  3.843743e+03  15915804   1
      1325   2.000771e+08  2.049295e+08  3.847462e+03  15927825   1
      1326   1.331517e+08  2.049560e+08  3.851199e+03  15939846   1
      1327   2.125783e+08  2.049665e+08  3.854996e+03  15951867   1
      1328   1.591836e+08  2.049886e+08  3.858762e+03  15963888   1
      1329   2.098370e+08  2.049967e+08  3.862558e+03  15975909   1
      1330   5.762217e+08  2.050092e+08  3.866293e+03  15987930   1
      1331   3.060777e+08  2.050322e+08  3.869981e+03  15999951   1
      1332   1.597006e+08  2.050514e+08  3.873653e+03  16011972   1
      1333   1.926398e+08  2.050573e+08  3.877374e+03  16023993   1
      1334   3.644129e+08  2.050784e+08  3.881046e+03  16036014   1
      1335   3.858926e+08  2.050879e+08  3.884749e+03  16048035   1
      1336   3.568374e+08  2.050972e+08  3.888499e+03  16060056   1
      1337   3.385925e+08  2.051046e+08  3.892282e+03  16072077   1
      1338   1.576985e+08  2.051130e+08  3.895985e+03  16084098   1
      1339   2.867445e+08  2.051254e+08  3.899767e+03  16096119   1
      1340   3.849962e+08  2.051632e+08  3.903533e+03  16108140   1
      1341   1.853534e+08  2.051702e+08  3.907237e+03  16120161   1
      1342   3.467803e+08  2.051825e+08  3.910971e+03  16132182   1
      1343   2.885776e+08  2.052106e+08  3.914675e+03  16144203   1
      1344   1.900624e+08  2.052215e+08  3.918362e+03  16156224   1
      1345   3.020031e+08  2.052536e+08  3.922161e+03  16168245   1
      1346   1.103724e+09  2.052585e+08  3.925958e+03  16180266   1
      1347   2.452571e+08  2.052649e+08  3.929662e+03  16192287   1
      1348   2.875700e+08  2.052766e+08  3.933412e+03  16204308   1
      1349   1.571165e+08  2.052938e+08  3.937211e+03  16216329   1
      1350   2.944540e+08  2.053238e+08  3.940883e+03  16228350   1
      1351   2.051273e+08  2.053313e+08  3.944633e+03  16240371   1
      1352   1.774529e+08  2.053564e+08  3.948398e+03  16252392   1
      1353   4.243835e+08  2.053587e+08  3.952055e+03  16264413   1
      1354   7.843630e+08  2.053763e+08  3.955867e+03  16276434   1
      1355   3.511867e+08  2.053883e+08  3.959618e+03  16288455   1
      1356   2.340996e+08  2.053917e+08  3.963431e+03  16300476   1
      1357   3.300720e+08  2.054027e+08  3.967244e+03  16312497   1
      1358   2.292178e+08  2.054437e+08  3.971041e+03  16324518   1
      1359   2.486511e+08  2.054678e+08  3.974729e+03  16336539   1
      1360   3.047951e+08  2.054825e+08  3.978494e+03  16348560   1
      1361   2.832114e+08  2.054898e+08  3.982309e+03  16360581   1
      1362   2.545070e+08  2.054981e+08  3.986027e+03  16372602   1
      1363   4.344218e+08  2.055027e+08  3.989731e+03  16384623   1
      1364   1.991087e+08  2.055195e+08  3.993559e+03  16396644   1
      1365   1.976905e+08  2.055490e+08  3.997358e+03  16408665   1
      1366   2.454721e+08  2.055512e+08  4.001076e+03  16420686   1
      1367   3.835528e+08  2.055605e+08  4.004811e+03  16432707   1
      1368   3.951821e+08  2.055621e+08  4.008640e+03  16444728   1
      1369   1.380340e+08  2.055826e+08  4.012406e+03  16456749   1
      1370   6.062501e+08  2.055957e+08  4.016187e+03  16468770   1
      1371   2.964102e+08  2.056072e+08  4.019984e+03  16480791   1
      1372   2.621628e+08  2.056169e+08  4.023750e+03  16492812   1
      1373   2.658385e+08  2.056176e+08  4.027563e+03  16504833   1
      1374   1.778486e+08  2.056212e+08  4.031313e+03  16516854   1
      1375   1.545940e+08  2.056434e+08  4.035096e+03  16528875   1
      1376   3.302168e+08  2.056548e+08  4.038895e+03  16540896   1
      1377   4.963565e+08  2.056711e+08  4.042692e+03  16552917   1
      1378   2.655987e+08  2.056876e+08  4.046443e+03  16564938   1
      1379   2.308866e+08  2.057163e+08  4.050193e+03  16576959   1
      1380   2.331641e+08  2.057327e+08  4.053961e+03  16588980   1
      1381   3.976213e+08  2.057410e+08  4.057773e+03  16601001   1
      1382   1.340204e+08  2.057587e+08  4.061539e+03  16613022   1
      1383   3.369542e+08  2.057655e+08  4.065289e+03  16625043   1
      1384   4.135598e+08  2.057802e+08  4.069041e+03  16637064   1
      1385   2.222454e+08  2.057898e+08  4.072869e+03  16649085   1
      1386   1.929902e+08  2.057944e+08  4.076759e+03  16661106   1
      1387   1.990885e+08  2.058272e+08  4.080494e+03  16673127   1
      1388   1.613506e+08  2.058316e+08  4.084308e+03  16685148   1
      1389   3.778339e+08  2.058506e+08  4.088105e+03  16697169   1
      1390   4.262108e+08  2.058682e+08  4.091965e+03  16709190   1
      1391   2.674049e+08  2.058816e+08  4.095684e+03  16721211   1
      1392   2.353444e+08  2.059027e+08  4.099591e+03  16733232   1
      1393   3.031204e+08  2.059154e+08  4.103372e+03  16745253   1
      1394   6.732564e+08  2.059284e+08  4.107138e+03  16757274   1
      1395   1.602546e+08  2.059307e+08  4.111013e+03  16769295   1
      1396   2.156900e+08  2.059468e+08  4.114842e+03  16781316   1
      1397   1.397821e+08  2.059534e+08  4.118686e+03  16793337   1
      1398   3.035191e+08  2.059701e+08  4.122546e+03  16805358   1
      1399   1.826570e+08  2.059733e+08  4.126343e+03  16817379   1
      1400   2.466742e+08  2.059983e+08  4.130174e+03  16829400   1
      1401   1.471919e+08  2.060016e+08  4.133972e+03  16841421   1
      1402   4.844994e+08  2.060145e+08  4.137816e+03  16853442   1
      1403   6.326292e+08  2.060193e+08  4.141693e+03  16865463   1
      1404   2.801814e+08  2.060228e+08  4.145552e+03  16877484   1
      1405   2.097353e+08  2.060249e+08  4.149349e+03  16889505   1
      1406   2.766271e+08  2.060361e+08  4.153115e+03  16901526   1
      1407   1.372338e+08  2.060369e+08  4.156914e+03  16913547   1
      1408   2.303182e+08  2.060436e+08  4.160649e+03  16925568   1
      1409   9.177040e+08  2.060603e+08  4.164462e+03  16937589   1
      1410   9.398580e+08  2.061079e+08  4.168165e+03  16949610   1
      1411   1.920272e+08  2.061147e+08  4.171964e+03  16961631   1
      1412   1.950629e+08  2.061319e+08  4.175776e+03  16973652   1
      1413   4.412638e+08  2.061514e+08  4.179620e+03  16985673   1
      1414   1.503304e+08  2.061718e+08  4.183355e+03  16997694   1
      1415   1.978615e+08  2.061858e+08  4.187153e+03  17009715   1
      1416   1.403854e+08  2.061905e+08  4.191028e+03  17021736   1
      1417   1.911914e+08  2.062055e+08  4.194840e+03  17033757   1
      1418   1.602679e+08  2.062127e+08  4.198746e+03  17045778   1
      1419   1.687109e+08  2.062252e+08  4.202514e+03  17057799   1
      1420   1.771684e+08  2.062333e+08  4.206389e+03  17069820   1
      1421   4.724005e+08  2.062532e+08  4.210233e+03  17081841   1
      1422   1.777693e+08  2.062673e+08  4.214077e+03  17093862   1
      1423   2.256060e+08  2.062807e+08  4.217859e+03  17105883   1
      1424   2.794585e+08  2.062834e+08  4.221751e+03  17117904   1
      1425   1.331186e+08  2.062935e+08  4.225501e+03  17129925   1
      1426   3.439826e+08  2.063209e+08  4.229363e+03  17141946   1
      1427   4.137386e+08  2.063523e+08  4.233269e+03  17153967   1
      1428   5.503654e+08  2.063722e+08  4.237160e+03  17165988   1
      1429   2.858716e+08  2.063787e+08  4.241004e+03  17178009   1
      1430   1.959981e+08  2.064007e+08  4.244913e+03  17190030   1
      1431   1.863079e+08  2.064092e+08  4.248725e+03  17202051   1
      1432   2.224743e+08  2.064313e+08  4.252570e+03  17214072   1
      1433   5.463650e+08  2.064393e+08  4.256461e+03  17226093   1
      1434   1.538621e+08  2.064425e+08  4.260290e+03  17238114   1
      1435   2.253635e+08  2.064649e+08  4.264181e+03  17250135   1
      1436   2.949938e+08  2.064755e+08  4.267947e+03  17262156   1
      1437   3.171227e+08  2.065003e+08  4.271885e+03  17274177   1
      1438   2.221588e+08  2.065093e+08  4.275729e+03  17286198   1
      1439   2.516732e+08  2.065224e+08  4.279589e+03  17298219   1
      1440   3.087943e+08  2.065390e+08  4.283542e+03  17310240   1
      1441   2.422961e+08  2.065515e+08  4.287417e+03  17322261   1
      1442   2.054732e+08  2.065660e+08  4.291292e+03  17334282   1
      1443   1.618669e+08  2.065766e+08  4.295247e+03  17346303   1
      1444   1.219907e+08  2.065797e+08  4.299028e+03  17358324   1
      1445   3.293772e+08  2.066334e+08  4.302920e+03  17370345   1
      1446   1.579322e+08  2.066447e+08  4.306858e+03  17382366   1
      1447   3.899401e+08  2.066592e+08  4.310688e+03  17394387   1
      1448   4.535089e+08  2.067074e+08  4.314454e+03  17406408   1
      1449   1.268313e+08  2.067363e+08  4.318377e+03  17418429   1
      1450   1.137857e+08  2.067695e+08  4.322267e+03  17430450   1
      1451   1.187043e+08  2.067773e+08  4.326127e+03  17442471   1
      1452   1.982198e+08  2.067935e+08  4.330065e+03  17454492   1
      1453   3.758944e+08  2.068002e+08  4.333942e+03  17466513   1
      1454   3.897483e+08  2.068109e+08  4.337754e+03  17478534   1
      1455   1.811224e+08  2.068414e+08  4.341707e+03  17490555   1
      1456   2.442341e+08  2.068452e+08  4.345567e+03  17502576   1
      1457   1.755550e+08  2.068631e+08  4.349381e+03  17514597   1
      1458   3.362558e+08  2.069048e+08  4.353334e+03  17526618   1
      1459   1.854705e+08  2.069105e+08  4.357209e+03  17538639   1
      1460   5.100949e+08  2.069231e+08  4.361115e+03  17550660   1
      1461   3.073496e+08  2.069353e+08  4.365037e+03  17562681   1
      1462   1.899006e+08  2.069505e+08  4.368990e+03  17574702   1
      1463   1.826502e+08  2.069749e+08  4.372834e+03  17586723   1
      1464   1.963009e+08  2.070098e+08  4.376758e+03  17598744   1
      1465   1.926476e+08  2.070365e+08  4.380618e+03  17610765   1
      1466   2.292417e+08  2.070646e+08  4.384540e+03  17622786   1
      1467   1.697370e+08  2.070985e+08  4.388368e+03  17634807   1
      1468   2.035611e+08  2.071095e+08  4.392197e+03  17646828   1
      1469   1.588023e+08  2.072153e+08  4.396040e+03  17658849   1
      1470   1.564541e+08  2.072192e+08  4.399994e+03  17670870   1
      1471   3.112236e+08  2.072289e+08  4.403901e+03  17682891   1
      1472   2.168179e+08  2.072550e+08  4.407824e+03  17694912   1
      1473   2.039176e+08  2.072639e+08  4.411762e+03  17706933   1
      1474   1.802731e+08  2.072766e+08  4.415480e+03  17718954   1
      1475   2.079690e+08  2.073030e+08  4.419402e+03  17730975   1
      1476   2.305982e+08  2.073174e+08  4.423293e+03  17742996   1
      1477   2.642757e+08  2.073324e+08  4.427279e+03  17755017   1
      1478   3.781877e+08  2.073436e+08  4.431186e+03  17767038   1
      1479   2.672500e+08  2.073593e+08  4.435063e+03  17779059   1
      1480   2.800520e+08  2.073593e+08  4.438970e+03  17791080   1
      1481   2.866503e+08  2.073616e+08  4.442861e+03  17803101   1
      1482   2.437208e+08  2.073745e+08  4.446736e+03  17815122   1
      1483   4.273383e+08  2.073886e+08  4.450613e+03  17827143   1
      1484   3.348627e+08  2.074136e+08  4.454457e+03  17839164   1
      1485   4.030714e+08  2.074218e+08  4.458239e+03  17851185   1
      1486   4.848530e+08  2.074395e+08  4.462161e+03  17863206   1
      1487   2.695556e+08  2.074602e+08  4.466053e+03  17875227   1
      1488   3.040371e+08  2.074707e+08  4.470022e+03  17887248   1
      1489   1.606806e+08  2.075054e+08  4.473962e+03  17899269   1
      1490   2.537859e+08  2.075167e+08  4.477931e+03  17911290   1
      1491   2.320915e+08  2.075224e+08  4.481760e+03  17923311   1
      1492   3.828074e+08  2.075265e+08  4.485728e+03  17935332   1
      1493   2.343692e+08  2.075715e+08  4.489666e+03  17947353   1
      1494   8.255249e+08  2.075738e+08  4.493636e+03  17959374   1
      1495   1.472906e+08  2.075786e+08  4.497604e+03  17971395   1
      1496   2.165583e+08  2.075888e+08  4.501558e+03  17983416   1
      1497   4.151628e+08  2.076136e+08  4.505495e+03  17995437   1
      1498   4.246756e+08  2.076256e+08  4.509434e+03  18007458   1
      1499   3.358385e+08  2.076450e+08  4.513402e+03  18019479   1
      1500   4.269983e+08  2.076558e+08  4.517372e+03  18031500   1
      1501   1.690764e+08  2.076756e+08  4.521420e+03  18043521   1
      1502   1.505008e+08  2.076844e+08  4.525249e+03  18055542   1
      1503   1.817641e+08  2.076954e+08  4.529234e+03  18067563   1
      1504   3.086944e+08  2.077179e+08  4.533155e+03  18079584   1
      1505   3.761010e+08  2.077351e+08  4.537093e+03  18091605   1
      1506   1.857268e+08  2.077872e+08  4.540952e+03  18103626   1
      1507   2.081995e+08  2.077981e+08  4.544890e+03  18115647   1
      1508   1.458931e+08  2.078270e+08  4.548858e+03  18127668   1
      1509   2.024098e+08  2.078382e+08  4.552814e+03  18139689   1
      1510   7.669571e+08  2.078467e+08  4.556595e+03  18151710   1
      1511   1.707000e+08  2.078673e+08  4.560596e+03  18163731   1
      1512   5.127033e+08  2.078786e+08  4.564408e+03  18175752   1
      1513   1.791911e+08  2.078905e+08  4.568363e+03  18187773   1
      1514   4.038288e+08  2.079148e+08  4.572380e+03  18199794   1
      1515   1.745659e+08  2.079397e+08  4.576364e+03  18211815   1
      1516   3.794729e+08  2.079543e+08  4.580303e+03  18223836   1
      1517   1.912966e+08  2.079727e+08  4.584274e+03  18235857   1
      1518   3.533509e+08  2.079791e+08  4.588306e+03  18247878   1
      1519   1.713044e+08  2.079842e+08  4.592322e+03  18259899   1
      1520   2.551083e+08  2.079912e+08  4.596214e+03  18271920   1
      1521   2.111819e+08  2.080117e+08  4.600246e+03  18283941   1
      1522   1.729942e+08  2.080239e+08  4.604152e+03  18295962   1
      1523   1.899589e+08  2.080490e+08  4.608136e+03  18307983   1
      1524   4.358053e+08  2.080737e+08  4.612136e+03  18320004   1
      1525   2.833183e+08  2.080882e+08  4.616029e+03  18332025   1
      1526   4.676011e+08  2.080930e+08  4.619872e+03  18344046   1
      1527   3.096517e+08  2.081067e+08  4.623810e+03  18356067   1
      1528   1.316595e+08  2.081214e+08  4.627687e+03  18368088   1
      1529   3.989543e+08  2.081544e+08  4.631578e+03  18380109   1
      1530   1.841584e+08  2.081672e+08  4.635516e+03  18392130   1
      1531   1.943641e+08  2.081775e+08  4.639502e+03  18404151   1
      1532   3.098191e+08  2.081888e+08  4.643489e+03  18416172   1
      1533   9.733782e+07  2.082050e+08  4.647426e+03  18428193   1
      1534   1.983251e+08  2.082559e+08  4.651411e+03  18440214   1
      1535   4.458231e+08  2.082786e+08  4.655381e+03  18452235   1
      1536   3.412733e+08  2.083144e+08  4.659318e+03  18464256   1
      1537   4.335248e+08  2.083170e+08  4.663302e+03  18476277   1
      1538   2.238442e+08  2.083424e+08  4.667334e+03  18488298   1
      1539   3.244357e+08  2.083623e+08  4.671273e+03  18500319   1
      1540   2.340635e+08  2.083665e+08  4.675257e+03  18512340   1
      1541   1.662133e+08  2.083708e+08  4.679304e+03  18524361   1
      1542   2.727412e+08  2.083821e+08  4.683288e+03  18536382   1
      1543   1.457291e+08  2.083912e+08  4.687320e+03  18548403   1
      1544   1.992656e+08  2.084002e+08  4.691226e+03  18560424   1
      1545   2.117128e+08  2.084130e+08  4.695117e+03  18572445   1
      1546   3.088771e+08  2.084344e+08  4.699088e+03  18584466   1
      1547   2.200292e+08  2.084465e+08  4.703026e+03  18596487   1
      1548   1.274674e+08  2.084494e+08  4.707026e+03  18608508   1
      1549   2.541670e+08  2.084660e+08  4.711010e+03  18620529   1
      1550   2.247424e+08  2.084971e+08  4.714996e+03  18632550   1
      1551   1.571030e+08  2.085075e+08  4.719012e+03  18644571   1
      1552   2.712756e+08  2.085366e+08  4.723028e+03  18656592   1
      1553   2.210326e+08  2.085488e+08  4.727106e+03  18668613   1
      1554   2.625826e+08  2.085638e+08  4.731028e+03  18680634   1
      1555   1.882166e+08  2.085705e+08  4.735075e+03  18692655   1
      1556   1.893146e+08  2.085853e+08  4.739106e+03  18704676   1
