||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T04:18:50.465
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1170   1.673053e+08  2.024030e+08  3.498544e+03  14064570   1
      1171   1.052188e+08  2.024199e+08  3.502231e+03  14076591   1
      1172   4.850147e+08  2.024412e+08  3.505966e+03  14088612   1
      1173   1.090063e+08  2.024549e+08  3.509590e+03  14100633   1
      1174   2.751857e+08  2.024648e+08  3.513231e+03  14112654   1
      1175   6.189936e+08  2.024719e+08  3.516888e+03  14124675   1
      1176   4.453847e+08  2.024930e+08  3.520622e+03  14136696   1
      1177   3.166772e+08  2.025104e+08  3.524403e+03  14148717   1
      1178   1.578999e+08  2.025533e+08  3.528013e+03  14160738   1
      1179   1.216948e+08  2.025695e+08  3.531747e+03  14172759   1
      1180   2.005623e+08  2.026036e+08  3.535466e+03  14184780   1
      1181   1.755128e+08  2.026072e+08  3.539216e+03  14196801   1
      1182   2.201532e+08  2.026174e+08  3.543028e+03  14208822   1
      1183   1.273910e+08  2.026303e+08  3.546715e+03  14220843   1
      1184   1.882689e+08  2.026829e+08  3.550481e+03  14232864   1
      1185   2.826641e+08  2.027275e+08  3.554184e+03  14244885   1
      1186   4.978303e+08  2.027403e+08  3.557871e+03  14256906   1
      1187   2.459213e+08  2.027834e+08  3.561590e+03  14268927   1
      1188   2.805638e+08  2.028011e+08  3.565418e+03  14280948   1
      1189   2.457474e+08  2.028223e+08  3.569105e+03  14292969   1
      1190   2.023409e+08  2.028556e+08  3.572762e+03  14304990   1
      1191   1.392720e+08  2.028596e+08  3.576496e+03  14317011   1
      1192   2.830874e+08  2.028787e+08  3.580261e+03  14329032   1
      1193   1.839577e+08  2.029549e+08  3.584089e+03  14341053   1
      1194   1.575095e+08  2.029783e+08  3.587902e+03  14353074   1
      1195   2.844511e+08  2.030025e+08  3.591605e+03  14365095   1
      1196   1.534329e+08  2.030098e+08  3.595370e+03  14377116   1
      1197   1.322256e+08  2.030400e+08  3.599136e+03  14389137   1
      1198   2.318452e+08  2.030616e+08  3.602886e+03  14401158   1
      1199   2.141892e+08  2.030825e+08  3.606683e+03  14413179   1
      1200   2.617925e+08  2.030923e+08  3.610417e+03  14425200   1
      1201   2.267371e+08  2.031045e+08  3.614089e+03  14437221   1
      1202   5.354087e+08  2.031473e+08  3.617885e+03  14449242   1
      1203   2.062872e+08  2.032031e+08  3.621666e+03  14461263   1
      1204   3.374829e+08  2.032264e+08  3.625448e+03  14473284   1
      1205   3.805606e+08  2.032568e+08  3.629198e+03  14485305   1
      1206   1.618813e+08  2.032662e+08  3.632979e+03  14497326   1
      1207   5.619165e+08  2.032796e+08  3.636760e+03  14509347   1
      1208   2.617592e+08  2.033083e+08  3.640541e+03  14521368   1
      1209   1.768869e+08  2.033248e+08  3.644275e+03  14533389   1
      1210   2.855433e+08  2.033355e+08  3.648103e+03  14545410   1
      1211   1.868154e+08  2.033773e+08  3.651900e+03  14557431   1
      1212   1.364512e+08  2.034196e+08  3.655697e+03  14569452   1
      1213   1.156298e+08  2.034288e+08  3.659447e+03  14581473   1
      1214   2.412988e+08  2.034318e+08  3.663134e+03  14593494   1
      1215   2.212028e+08  2.034393e+08  3.666868e+03  14605515   1
      1216   3.222411e+08  2.034509e+08  3.670712e+03  14617536   1
      1217   2.578078e+08  2.035038e+08  3.674509e+03  14629557   1
      1218   1.191417e+08  2.035142e+08  3.678243e+03  14641578   1
      1219   1.412523e+08  2.035688e+08  3.681977e+03  14653599   1
      1220   1.563047e+08  2.035787e+08  3.685743e+03  14665620   1
      1221   2.655868e+08  2.036007e+08  3.689415e+03  14677641   1
      1222   4.614240e+08  2.036242e+08  3.693180e+03  14689662   1
      1223   2.017640e+08  2.036650e+08  3.696946e+03  14701683   1
      1224   3.141608e+08  2.036673e+08  3.700649e+03  14713704   1
      1225   2.131696e+08  2.036794e+08  3.704367e+03  14725725   1
      1226   2.043867e+08  2.037083e+08  3.708149e+03  14737746   1
      1227   2.331602e+08  2.037210e+08  3.711930e+03  14749767   1
      1228   2.008458e+08  2.037564e+08  3.715758e+03  14761788   1
      1229   6.423616e+08  2.037654e+08  3.719508e+03  14773809   1
      1230   1.916347e+08  2.037684e+08  3.723320e+03  14785830   1
      1231   1.915082e+08  2.037893e+08  3.727101e+03  14797851   1
      1232   1.987265e+08  2.038133e+08  3.730867e+03  14809872   1
      1233   1.736466e+08  2.038173e+08  3.734726e+03  14821893   1
      1234   1.875997e+08  2.038231e+08  3.738570e+03  14833914   1
      1235   1.909820e+08  2.038419e+08  3.742413e+03  14845935   1
      1236   4.355283e+08  2.038731e+08  3.746163e+03  14857956   1
      1237   1.546957e+08  2.038804e+08  3.749944e+03  14869977   1
      1238   1.700481e+08  2.039002e+08  3.753772e+03  14881998   1
      1239   2.657459e+08  2.039026e+08  3.757694e+03  14894019   1
      1240   2.464999e+08  2.039311e+08  3.761413e+03  14906040   1
      1241   2.250940e+08  2.039508e+08  3.765225e+03  14918061   1
      1242   2.234105e+08  2.039567e+08  3.769006e+03  14930082   1
      1243   3.603536e+08  2.039923e+08  3.772741e+03  14942103   1
      1244   2.142057e+08  2.040062e+08  3.776600e+03  14954124   1
      1245   1.470814e+08  2.040192e+08  3.780381e+03  14966145   1
      1246   1.721057e+08  2.040430e+08  3.784131e+03  14978166   1
      1247   2.837835e+08  2.040646e+08  3.787975e+03  14990187   1
      1248   2.978125e+08  2.040751e+08  3.791740e+03  15002208   1
      1249   3.813908e+08  2.040836e+08  3.795521e+03  15014229   1
      1250   2.103720e+08  2.041090e+08  3.799381e+03  15026250   1
      1251   4.288975e+08  2.041235e+08  3.803193e+03  15038271   1
      1252   3.206152e+08  2.041562e+08  3.807052e+03  15050292   1
      1253   1.816847e+08  2.041651e+08  3.810833e+03  15062313   1
      1254   8.469861e+08  2.042073e+08  3.814661e+03  15074334   1
      1255   4.044764e+08  2.042103e+08  3.818365e+03  15086355   1
      1256   3.139596e+08  2.042338e+08  3.822130e+03  15098376   1
      1257   4.137547e+08  2.042354e+08  3.825974e+03  15110397   1
      1258   2.472273e+08  2.042590e+08  3.829739e+03  15122418   1
      1259   2.895173e+08  2.042621e+08  3.833489e+03  15134439   1
      1260   1.827318e+08  2.042926e+08  3.837302e+03  15146460   1
      1261   1.567561e+08  2.043096e+08  3.841161e+03  15158481   1
      1262   2.187995e+08  2.043606e+08  3.844989e+03  15170502   1
      1263   4.097971e+08  2.043618e+08  3.848832e+03  15182523   1
      1264   3.488466e+08  2.043861e+08  3.852629e+03  15194544   1
      1265   2.659801e+08  2.044128e+08  3.856473e+03  15206565   1
      1266   2.131346e+08  2.044264e+08  3.860348e+03  15218586   1
      1267   2.224320e+08  2.044272e+08  3.864301e+03  15230607   1
      1268   1.992709e+08  2.044523e+08  3.868207e+03  15242628   1
      1269   2.088182e+08  2.044525e+08  3.871972e+03  15254649   1
      1270   1.683703e+08  2.044653e+08  3.875832e+03  15266670   1
      1271   2.876218e+08  2.044758e+08  3.879675e+03  15278691   1
      1272   2.110105e+08  2.044937e+08  3.883472e+03  15290712   1
      1273   6.320964e+08  2.045075e+08  3.887378e+03  15302733   1
      1274   1.692928e+08  2.045113e+08  3.891238e+03  15314754   1
      1275   2.386443e+08  2.045289e+08  3.895034e+03  15326775   1
      1276   2.807646e+08  2.045314e+08  3.898784e+03  15338796   1
      1277   3.106052e+08  2.045528e+08  3.902565e+03  15350817   1
      1278   2.276418e+08  2.045619e+08  3.906440e+03  15362838   1
      1279   2.259173e+08  2.045665e+08  3.910237e+03  15374859   1
      1280   2.852316e+08  2.046066e+08  3.914112e+03  15386880   1
      1281   2.514315e+08  2.046279e+08  3.917878e+03  15398901   1
      1282   1.812215e+08  2.046355e+08  3.921768e+03  15410922   1
      1283   2.802803e+08  2.046424e+08  3.925596e+03  15422943   1
      1284   5.632610e+08  2.046701e+08  3.929487e+03  15434964   1
      1285   3.581629e+08  2.046741e+08  3.933315e+03  15446985   1
      1286   4.438087e+08  2.047035e+08  3.937174e+03  15459006   1
      1287   1.918278e+08  2.047182e+08  3.940939e+03  15471027   1
      1288   1.810299e+08  2.047493e+08  3.944861e+03  15483048   1
      1289   2.231587e+08  2.047592e+08  3.948736e+03  15495069   1
      1290   2.178063e+08  2.047830e+08  3.952642e+03  15507090   1
      1291   3.310156e+08  2.047891e+08  3.956517e+03  15519111   1
      1292   1.862293e+08  2.048108e+08  3.960392e+03  15531132   1
      1293   1.319343e+08  2.048278e+08  3.964205e+03  15543153   1
      1294   3.678766e+08  2.048399e+08  3.968064e+03  15555174   1
      1295   1.964890e+08  2.048523e+08  3.971876e+03  15567195   1
      1296   6.583495e+08  2.048543e+08  3.975767e+03  15579216   1
      1297   6.246779e+08  2.048576e+08  3.979688e+03  15591237   1
      1298   1.898700e+08  2.048721e+08  3.983548e+03  15603258   1
      1299   2.054160e+08  2.048914e+08  3.987454e+03  15615279   1
      1300   1.989786e+08  2.049236e+08  3.991266e+03  15627300   1
      1301   5.984644e+08  2.049517e+08  3.995126e+03  15639321   1
      1302   2.878313e+08  2.049867e+08  3.999063e+03  15651342   1
      1303   2.141618e+08  2.050272e+08  4.003000e+03  15663363   1
      1304   2.021530e+08  2.050279e+08  4.006938e+03  15675384   1
      1305   1.341457e+08  2.050394e+08  4.010813e+03  15687405   1
      1306   1.633307e+08  2.050542e+08  4.014672e+03  15699426   1
      1307   4.038101e+08  2.050750e+08  4.018609e+03  15711447   1
      1308   4.710412e+08  2.050923e+08  4.022437e+03  15723468   1
      1309   4.388035e+08  2.051008e+08  4.026344e+03  15735489   1
      1310   2.678163e+08  2.051073e+08  4.030125e+03  15747510   1
      1311   2.498669e+08  2.051149e+08  4.034031e+03  15759531   1
      1312   1.821101e+08  2.051227e+08  4.037921e+03  15771552   1
      1313   8.028704e+08  2.051471e+08  4.041875e+03  15783573   1
      1314   1.619772e+08  2.051533e+08  4.045703e+03  15795594   1
      1315   2.863786e+08  2.051680e+08  4.049625e+03  15807615   1
      1316   2.072219e+08  2.051749e+08  4.053390e+03  15819636   1
      1317   3.784553e+08  2.051940e+08  4.057187e+03  15831657   1
      1318   1.825359e+08  2.052059e+08  4.061077e+03  15843678   1
      1319   2.748419e+08  2.052105e+08  4.064952e+03  15855699   1
      1320   2.047594e+08  2.052214e+08  4.068843e+03  15867720   1
      1321   2.307458e+08  2.052256e+08  4.072780e+03  15879741   1
      1322   2.139890e+08  2.052477e+08  4.076671e+03  15891762   1
      1323   6.749632e+08  2.052524e+08  4.080499e+03  15903783   1
      1324   2.295609e+08  2.052549e+08  4.084468e+03  15915804   1
      1325   3.024565e+08  2.053190e+08  4.088327e+03  15927825   1
      1326   2.656540e+08  2.053251e+08  4.092233e+03  15939846   1
      1327   6.350359e+08  2.053326e+08  4.096155e+03  15951867   1
      1328   2.435938e+08  2.053504e+08  4.100076e+03  15963888   1
      1329   7.567999e+08  2.053566e+08  4.104014e+03  15975909   1
      1330   1.587310e+08  2.053903e+08  4.107967e+03  15987930   1
      1331   3.216985e+08  2.054050e+08  4.111811e+03  15999951   1
      1332   1.409556e+08  2.054384e+08  4.115701e+03  16011972   1
      1333   1.378963e+08  2.054611e+08  4.119514e+03  16023993   1
      1334   3.935708e+08  2.054889e+08  4.123420e+03  16036014   1
      1335   2.339931e+08  2.054924e+08  4.127451e+03  16048035   1
      1336   3.025502e+08  2.055091e+08  4.131388e+03  16060056   1
      1337   1.574132e+08  2.055219e+08  4.135357e+03  16072077   1
      1338   2.162023e+08  2.055786e+08  4.139247e+03  16084098   1
      1339   1.126244e+08  2.055964e+08  4.143169e+03  16096119   1
      1340   4.829179e+08  2.056162e+08  4.147028e+03  16108140   1
      1341   1.725962e+08  2.056389e+08  4.150966e+03  16120161   1
      1342   2.022242e+08  2.056507e+08  4.154919e+03  16132182   1
      1343   2.049958e+08  2.057095e+08  4.158763e+03  16144203   1
      1344   2.044035e+08  2.057178e+08  4.162622e+03  16156224   1
      1345   2.548037e+08  2.057344e+08  4.166450e+03  16168245   1
      1346   4.036764e+08  2.057542e+08  4.170356e+03  16180266   1
      1347   1.957332e+08  2.057751e+08  4.174231e+03  16192287   1
      1348   3.211817e+08  2.057891e+08  4.178043e+03  16204308   1
      1349   2.215058e+08  2.058129e+08  4.181934e+03  16216329   1
      1350   2.585408e+08  2.058311e+08  4.185902e+03  16228350   1
      1351   1.391356e+08  2.058559e+08  4.189762e+03  16240371   1
      1352   1.764030e+08  2.058653e+08  4.193684e+03  16252392   1
      1353   5.073546e+08  2.058943e+08  4.197637e+03  16264413   1
      1354   2.237014e+08  2.059041e+08  4.201574e+03  16276434   1
      1355   3.299672e+08  2.059322e+08  4.205464e+03  16288455   1
      1356   1.934453e+08  2.059532e+08  4.209355e+03  16300476   1
      1357   2.560741e+08  2.059550e+08  4.213214e+03  16312497   1
      1358   2.030543e+08  2.059750e+08  4.217152e+03  16324518   1
      1359   2.432672e+08  2.059789e+08  4.221073e+03  16336539   1
      1360   4.028787e+08  2.059962e+08  4.225073e+03  16348560   1
      1361   4.308980e+08  2.060003e+08  4.228980e+03  16360581   1
      1362   1.727542e+08  2.060261e+08  4.232886e+03  16372602   1
      1363   1.998689e+08  2.060521e+08  4.236729e+03  16384623   1
      1364   2.314178e+08  2.060630e+08  4.240760e+03  16396644   1
      1365   3.988923e+08  2.060802e+08  4.244557e+03  16408665   1
      1366   1.850336e+08  2.060872e+08  4.248401e+03  16420686   1
      1367   2.992288e+08  2.061017e+08  4.252338e+03  16432707   1
      1368   2.337635e+08  2.061826e+08  4.256291e+03  16444728   1
      1369   3.634789e+08  2.061874e+08  4.260260e+03  16456749   1
      1370   2.190328e+08  2.062109e+08  4.264135e+03  16468770   1
      1371   3.997495e+08  2.062295e+08  4.268072e+03  16480791   1
      1372   2.707907e+08  2.062425e+08  4.271947e+03  16492812   1
      1373   1.389362e+08  2.062546e+08  4.275885e+03  16504833   1
      1374   1.804751e+08  2.062639e+08  4.279744e+03  16516854   1
      1375   4.088037e+08  2.062683e+08  4.283744e+03  16528875   1
      1376   2.745939e+08  2.062847e+08  4.287728e+03  16540896   1
      1377   2.664109e+08  2.062981e+08  4.291619e+03  16552917   1
      1378   2.031880e+08  2.063061e+08  4.295540e+03  16564938   1
      1379   2.075120e+08  2.063140e+08  4.299431e+03  16576959   1
      1380   2.651854e+08  2.063199e+08  4.303306e+03  16588980   1
      1381   2.454493e+08  2.063316e+08  4.307337e+03  16601001   1
      1382   2.796651e+08  2.063394e+08  4.311290e+03  16613022   1
      1383   4.733894e+08  2.063450e+08  4.315321e+03  16625043   1
      1384   2.114771e+08  2.063574e+08  4.319290e+03  16637064   1
      1385   1.995767e+08  2.063625e+08  4.323196e+03  16649085   1
      1386   1.593148e+08  2.063663e+08  4.327102e+03  16661106   1
      1387   1.623934e+08  2.063707e+08  4.331149e+03  16673127   1
      1388   2.129170e+08  2.063727e+08  4.335071e+03  16685148   1
      1389   1.840160e+08  2.063819e+08  4.339102e+03  16697169   1
      1390   1.993216e+08  2.063925e+08  4.343070e+03  16709190   1
      1391   2.014143e+08  2.064286e+08  4.347055e+03  16721211   1
      1392   2.237111e+08  2.064413e+08  4.351086e+03  16733232   1
      1393   2.345189e+08  2.064574e+08  4.355023e+03  16745253   1
      1394   4.478688e+08  2.064755e+08  4.358929e+03  16757274   1
      1395   1.801719e+08  2.064841e+08  4.362929e+03  16769295   1
      1396   1.707353e+08  2.065001e+08  4.366898e+03  16781316   1
      1397   1.308343e+08  2.065151e+08  4.370867e+03  16793337   1
      1398   5.725239e+08  2.065240e+08  4.374898e+03  16805358   1
      1399   1.551583e+08  2.065346e+08  4.378929e+03  16817379   1
      1400   3.189672e+08  2.065435e+08  4.382851e+03  16829400   1
      1401   3.351208e+08  2.065507e+08  4.386772e+03  16841421   1
      1402   1.576902e+08  2.065745e+08  4.390772e+03  16853442   1
      1403   2.710871e+08  2.065869e+08  4.394710e+03  16865463   1
      1404   1.898542e+08  2.065909e+08  4.398819e+03  16877484   1
      1405   2.011972e+08  2.066104e+08  4.402788e+03  16889505   1
      1406   2.714238e+08  2.066187e+08  4.406803e+03  16901526   1
      1407   2.709380e+08  2.066527e+08  4.410803e+03  16913547   1
      1408   2.164292e+08  2.066686e+08  4.414756e+03  16925568   1
      1409   1.540548e+08  2.066738e+08  4.418725e+03  16937589   1
      1410   1.817218e+08  2.066856e+08  4.422740e+03  16949610   1
      1411   2.633873e+08  2.066906e+08  4.426631e+03  16961631   1
      1412   2.451936e+08  2.067053e+08  4.430553e+03  16973652   1
      1413   1.967048e+08  2.067212e+08  4.434568e+03  16985673   1
      1414   1.862683e+08  2.067310e+08  4.438537e+03  16997694   1
      1415   1.877557e+08  2.067445e+08  4.442599e+03  17009715   1
      1416   2.436315e+08  2.067546e+08  4.446630e+03  17021736   1
      1417   1.480114e+08  2.067673e+08  4.450505e+03  17033757   1
      1418   1.645152e+08  2.067790e+08  4.454490e+03  17045778   1
      1419   3.986309e+08  2.067866e+08  4.458536e+03  17057799   1
      1420   4.250375e+08  2.067985e+08  4.462411e+03  17069820   1
      1421   2.436991e+08  2.068059e+08  4.466411e+03  17081841   1
      1422   1.536533e+08  2.068317e+08  4.470317e+03  17093862   1
      1423   2.415666e+08  2.068503e+08  4.474270e+03  17105883   1
      1424   2.079249e+08  2.068686e+08  4.478301e+03  17117904   1
      1425   3.767369e+08  2.068747e+08  4.482333e+03  17129925   1
      1426   2.455671e+08  2.068809e+08  4.486395e+03  17141946   1
      1427   3.290092e+08  2.068960e+08  4.490379e+03  17153967   1
      1428   4.873162e+08  2.069157e+08  4.494410e+03  17165988   1
      1429   4.150941e+08  2.069282e+08  4.498379e+03  17178009   1
      1430   1.430088e+08  2.069409e+08  4.502442e+03  17190030   1
      1431   2.996551e+08  2.069646e+08  4.506441e+03  17202051   1
      1432   1.687437e+08  2.069743e+08  4.510566e+03  17214072   1
      1433   2.792901e+08  2.069879e+08  4.514519e+03  17226093   1
      1434   2.025425e+08  2.070029e+08  4.518566e+03  17238114   1
      1435   3.718633e+08  2.070438e+08  4.522550e+03  17250135   1
      1436   9.307093e+08  2.070493e+08  4.526535e+03  17262156   1
      1437   2.758646e+08  2.070568e+08  4.530519e+03  17274177   1
      1438   1.281017e+08  2.070617e+08  4.534597e+03  17286198   1
      1439   2.021835e+08  2.070638e+08  4.538644e+03  17298219   1
      1440   2.460233e+08  2.070835e+08  4.542706e+03  17310240   1
      1441   3.889641e+08  2.070927e+08  4.546675e+03  17322261   1
      1442   5.106531e+08  2.071082e+08  4.550690e+03  17334282   1
      1443   1.768071e+08  2.071284e+08  4.554815e+03  17346303   1
      1444   2.320935e+08  2.071381e+08  4.558800e+03  17358324   1
      1445   3.151968e+08  2.071741e+08  4.562753e+03  17370345   1
      1446   2.046457e+08  2.071897e+08  4.566799e+03  17382366   1
      1447   2.220682e+08  2.071982e+08  4.570815e+03  17394387   1
      1448   2.045123e+08  2.072097e+08  4.574784e+03  17406408   1
      1449   2.127360e+08  2.072262e+08  4.578893e+03  17418429   1
      1450   2.170293e+08  2.072465e+08  4.582986e+03  17430450   1
      1451   2.390465e+08  2.072613e+08  4.587064e+03  17442471   1
      1452   2.213839e+08  2.072644e+08  4.591111e+03  17454492   1
      1453   2.840640e+08  2.072889e+08  4.595158e+03  17466513   1
      1454   1.694256e+08  2.073177e+08  4.599189e+03  17478534   1
      1455   1.192840e+08  2.073180e+08  4.603173e+03  17490555   1
      1456   2.885411e+08  2.073296e+08  4.607267e+03  17502576   1
      1457   5.124909e+08  2.073468e+08  4.611376e+03  17514597   1
      1458   2.893083e+08  2.073550e+08  4.615470e+03  17526618   1
      1459   5.475093e+08  2.073616e+08  4.619548e+03  17538639   1
      1460   1.778230e+08  2.073786e+08  4.623548e+03  17550660   1
      1461   2.282894e+08  2.073862e+08  4.627720e+03  17562681   1
      1462   2.222432e+08  2.073948e+08  4.631813e+03  17574702   1
      1463   1.932599e+08  2.074099e+08  4.635798e+03  17586723   1
      1464   3.833623e+08  2.074312e+08  4.639907e+03  17598744   1
      1465   2.206451e+08  2.074496e+08  4.644001e+03  17610765   1
      1466   3.839969e+08  2.074688e+08  4.648047e+03  17622786   1
      1467   1.951925e+08  2.074796e+08  4.652172e+03  17634807   1
      1468   3.268681e+08  2.074917e+08  4.656219e+03  17646828   1
      1469   1.626270e+08  2.075013e+08  4.660266e+03  17658849   1
      1470   2.833481e+08  2.075088e+08  4.664297e+03  17670870   1
      1471   2.286641e+08  2.075175e+08  4.668422e+03  17682891   1
      1472   1.950214e+08  2.075368e+08  4.672594e+03  17694912   1
      1473   3.096250e+08  2.075389e+08  4.676719e+03  17706933   1
      1474   1.596457e+08  2.075526e+08  4.680765e+03  17718954   1
      1475   4.693571e+08  2.075590e+08  4.684843e+03  17730975   1
      1476   7.421502e+08  2.075692e+08  4.688890e+03  17742996   1
      1477   1.878199e+08  2.075979e+08  4.692968e+03  17755017   1
      1478   4.583401e+08  2.076086e+08  4.697109e+03  17767038   1
      1479   3.820636e+08  2.076155e+08  4.701109e+03  17779059   1
      1480   1.282138e+08  2.076213e+08  4.705203e+03  17791080   1
      1481   1.571535e+08  2.076369e+08  4.709203e+03  17803101   1
      1482   3.363264e+08  2.076457e+08  4.713312e+03  17815122   1
      1483   2.220159e+08  2.076659e+08  4.717406e+03  17827143   1
      1484   2.392429e+08  2.076663e+08  4.721515e+03  17839164   1
      1485   3.386849e+08  2.076715e+08  4.725624e+03  17851185   1
      1486   3.776885e+08  2.076805e+08  4.729655e+03  17863206   1
      1487   3.772528e+08  2.076857e+08  4.733718e+03  17875227   1
      1488   2.624734e+08  2.077028e+08  4.737874e+03  17887248   1
      1489   1.994346e+08  2.077189e+08  4.742092e+03  17899269   1
      1490   2.395297e+08  2.077289e+08  4.746108e+03  17911290   1
      1491   2.277527e+08  2.077331e+08  4.750217e+03  17923311   1
      1492   1.591095e+08  2.077372e+08  4.754217e+03  17935332   1
      1493   6.585486e+08  2.077541e+08  4.758233e+03  17947353   1
      1494   3.006958e+08  2.077656e+08  4.762358e+03  17959374   1
      1495   2.133203e+08  2.077792e+08  4.766576e+03  17971395   1
      1496   1.849543e+08  2.077936e+08  4.770701e+03  17983416   1
      1497   3.293384e+08  2.078036e+08  4.774826e+03  17995437   1
      1498   2.154291e+08  2.078065e+08  4.778951e+03  18007458   1
      1499   1.984867e+08  2.078212e+08  4.782951e+03  18019479   1
      1500   3.642905e+08  2.078432e+08  4.787201e+03  18031500   1
      1501   2.019729e+08  2.078569e+08  4.791357e+03  18043521   1
      1502   2.225407e+08  2.078676e+08  4.795466e+03  18055542   1
      1503   4.857569e+08  2.078881e+08  4.799513e+03  18067563   1
      1504   2.061459e+08  2.078950e+08  4.803623e+03  18079584   1
      1505   2.152398e+08  2.079303e+08  4.807826e+03  18091605   1
      1506   1.095157e+08  2.079362e+08  4.812029e+03  18103626   1
      1507   4.526404e+08  2.079453e+08  4.816075e+03  18115647   1
      1508   3.032405e+08  2.079487e+08  4.820232e+03  18127668   1
      1509   2.208680e+08  2.079682e+08  4.824263e+03  18139689   1
      1510   1.500663e+08  2.079880e+08  4.828356e+03  18151710   1
      1511   1.774017e+08  2.079924e+08  4.832466e+03  18163731   1
      1512   2.796667e+08  2.079993e+08  4.836653e+03  18175752   1
      1513   1.744473e+08  2.080008e+08  4.840840e+03  18187773   1
      1514   2.005109e+08  2.080185e+08  4.845012e+03  18199794   1
      1515   2.151302e+08  2.080229e+08  4.849012e+03  18211815   1
      1516   2.137186e+08  2.080258e+08  4.853153e+03  18223836   1
      1517   2.948475e+08  2.080306e+08  4.857324e+03  18235857   1
      1518   2.359710e+08  2.080578e+08  4.861465e+03  18247878   1
      1519   1.546789e+08  2.080620e+08  4.865449e+03  18259899   1
      1520   2.468894e+08  2.080664e+08  4.869512e+03  18271920   1
      1521   1.713787e+08  2.080885e+08  4.873605e+03  18283941   1
      1522   1.555663e+08  2.080968e+08  4.877683e+03  18295962   1
      1523   2.276722e+08  2.081063e+08  4.881949e+03  18307983   1
      1524   1.541537e+08  2.081100e+08  4.886058e+03  18320004   1
      1525   2.136844e+08  2.081223e+08  4.890246e+03  18332025   1
      1526   4.235056e+08  2.081336e+08  4.894386e+03  18344046   1
      1527   3.072411e+08  2.081561e+08  4.898527e+03  18356067   1
      1528   3.653645e+08  2.081598e+08  4.902714e+03  18368088   1
      1529   2.432931e+08  2.081831e+08  4.906995e+03  18380109   1
      1530   4.314308e+08  2.081884e+08  4.911183e+03  18392130   1
      1531   1.682164e+08  2.082011e+08  4.915432e+03  18404151   1
      1532   2.655639e+08  2.082126e+08  4.919589e+03  18416172   1
      1533   2.711301e+08  2.082217e+08  4.923745e+03  18428193   1
      1534   2.289136e+08  2.082363e+08  4.927979e+03  18440214   1
      1535   3.396550e+08  2.082443e+08  4.932073e+03  18452235   1
      1536   1.939903e+08  2.082475e+08  4.936245e+03  18464256   1
      1537   2.926977e+08  2.082496e+08  4.940291e+03  18476277   1
      1538   2.185060e+08  2.082557e+08  4.944416e+03  18488298   1
      1539   2.114835e+08  2.082609e+08  4.948588e+03  18500319   1
      1540   6.182964e+08  2.082663e+08  4.952807e+03  18512340   1
      1541   1.687247e+08  2.082850e+08  4.956978e+03  18524361   1
      1542   2.820882e+08  2.082903e+08  4.961088e+03  18536382   1
      1543   1.422744e+08  2.083020e+08  4.965181e+03  18548403   1
      1544   1.678797e+08  2.083166e+08  4.969306e+03  18560424   1
      1545   2.214844e+08  2.083216e+08  4.973400e+03  18572445   1
      1546   1.801234e+08  2.083457e+08  4.977634e+03  18584466   1
      1547   2.645047e+08  2.083612e+08  4.981759e+03  18596487   1
      1548   2.256235e+08  2.083647e+08  4.985853e+03  18608508   1
      1549   2.803792e+08  2.083706e+08  4.990103e+03  18620529   1
      1550   1.209939e+08  2.083758e+08  4.994290e+03  18632550   1
      1551   3.602546e+08  2.084017e+08  4.998524e+03  18644571   1
      1552   1.589411e+08  2.084069e+08  5.002665e+03  18656592   1
      1553   3.567737e+08  2.084177e+08  5.006790e+03  18668613   1
      1554   1.701863e+08  2.084252e+08  5.010852e+03  18680634   1
      1555   1.828856e+08  2.084398e+08  5.014977e+03  18692655   1
      1556   2.542141e+08  2.084485e+08  5.019211e+03  18704676   1
