||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T10:53:32.945
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_33333/LinearizedSDDP.log", false, false, false, 33333, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1544   1.592700e+08  1.934138e+08  5.099808e+03  18560424   1
      1545   5.916288e+08  1.934325e+08  5.104058e+03  18572445   1
      1546   2.551456e+08  1.934411e+08  5.108370e+03  18584466   1
      1547   3.365369e+08  1.934473e+08  5.112651e+03  18596487   1
      1548   2.737543e+08  1.934604e+08  5.116854e+03  18608508   1
      1549   3.888602e+08  1.934733e+08  5.121182e+03  18620529   1
      1550   2.602615e+08  1.935012e+08  5.125401e+03  18632550   1
      1551   2.443299e+08  1.935101e+08  5.129682e+03  18644571   1
      1552   3.521170e+08  1.935399e+08  5.134025e+03  18656592   1
      1553   2.445885e+08  1.935515e+08  5.138384e+03  18668613   1
      1554   1.997266e+08  1.935979e+08  5.142681e+03  18680634   1
      1555   3.463856e+08  1.936044e+08  5.147087e+03  18692655   1
      1556   4.873672e+08  1.936249e+08  5.151399e+03  18704676   1
      1557   1.600669e+08  1.936314e+08  5.155696e+03  18716697   1
      1558   2.803434e+08  1.936455e+08  5.160071e+03  18728718   1
      1559   2.483689e+08  1.936558e+08  5.164320e+03  18740739   1
      1560   1.817322e+08  1.936660e+08  5.168679e+03  18752760   1
      1561   2.387879e+08  1.936867e+08  5.172976e+03  18764781   1
      1562   4.177885e+08  1.936998e+08  5.177273e+03  18776802   1
      1563   4.422804e+08  1.937226e+08  5.181523e+03  18788823   1
      1564   3.109335e+08  1.937280e+08  5.185835e+03  18800844   1
      1565   2.218915e+08  1.937505e+08  5.190101e+03  18812865   1
      1566   1.934458e+08  1.937620e+08  5.194491e+03  18824886   1
      1567   2.658874e+08  1.937674e+08  5.198881e+03  18836907   1
      1568   1.947400e+08  1.938014e+08  5.203241e+03  18848928   1
      1569   1.811391e+08  1.938317e+08  5.207475e+03  18860949   1
      1570   1.825583e+08  1.938559e+08  5.211724e+03  18872970   1
      1571   3.097539e+08  1.938843e+08  5.216147e+03  18884991   1
      1572   3.964959e+08  1.939146e+08  5.220506e+03  18897012   1
      1573   2.231832e+08  1.939183e+08  5.224850e+03  18909033   1
      1574   2.269537e+08  1.939194e+08  5.229146e+03  18921054   1
      1575   2.184711e+08  1.939264e+08  5.233505e+03  18933075   1
      1576   2.089982e+08  1.939609e+08  5.237833e+03  18945096   1
      1577   2.811313e+08  1.939781e+08  5.242224e+03  18957117   1
      1578   5.000430e+08  1.939853e+08  5.246645e+03  18969138   1
      1579   1.812572e+08  1.940208e+08  5.250989e+03  18981159   1
      1580   5.584694e+08  1.940262e+08  5.255364e+03  18993180   1
      1581   3.799996e+08  1.940393e+08  5.259629e+03  19005201   1
      1582   2.141228e+08  1.940481e+08  5.264019e+03  19017222   1
      1583   4.231801e+08  1.940567e+08  5.268394e+03  19029243   1
      1584   3.274015e+08  1.940723e+08  5.272660e+03  19041264   1
      1585   1.795001e+08  1.940854e+08  5.276987e+03  19053285   1
      1586   2.145219e+08  1.941017e+08  5.281362e+03  19065306   1
      1587   1.376680e+08  1.941080e+08  5.285753e+03  19077327   1
      1588   2.943679e+08  1.941280e+08  5.290080e+03  19089348   1
      1589   2.282377e+08  1.941476e+08  5.294596e+03  19101369   1
      1590   2.589906e+08  1.941520e+08  5.299018e+03  19113390   1
      1591   2.838894e+08  1.941555e+08  5.303377e+03  19125411   1
      1592   2.417599e+08  1.941632e+08  5.307767e+03  19137432   1
      1593   2.937921e+08  1.941731e+08  5.312127e+03  19149453   1
      1594   1.210575e+08  1.942035e+08  5.316454e+03  19161474   1
      1595   2.523177e+08  1.942080e+08  5.320892e+03  19173495   1
      1596   1.783656e+08  1.942246e+08  5.325267e+03  19185516   1
      1597   2.157591e+08  1.942308e+08  5.329626e+03  19197537   1
      1598   2.378150e+08  1.942642e+08  5.333969e+03  19209558   1
      1599   3.071331e+08  1.942686e+08  5.338235e+03  19221579   1
      1600   6.339349e+08  1.942994e+08  5.342625e+03  19233600   1
      1601   1.880068e+08  1.943021e+08  5.347000e+03  19245621   1
      1602   2.100929e+08  1.943242e+08  5.351328e+03  19257642   1
      1603   1.800292e+08  1.943261e+08  5.355640e+03  19269663   1
      1604   1.977627e+08  1.943341e+08  5.359937e+03  19281684   1
      1605   2.512853e+08  1.943346e+08  5.364311e+03  19293705   1
      1606   2.692694e+08  1.943608e+08  5.368827e+03  19305726   1
      1607   3.156450e+08  1.943614e+08  5.373233e+03  19317747   1
      1608   3.569843e+08  1.943885e+08  5.377639e+03  19329768   1
      1609   1.861840e+08  1.943933e+08  5.381951e+03  19341789   1
      1610   2.106456e+08  1.943960e+08  5.386326e+03  19353810   1
      1611   3.377056e+08  1.944177e+08  5.390701e+03  19365831   1
      1612   2.102145e+08  1.944297e+08  5.395216e+03  19377852   1
      1613   1.583658e+08  1.944323e+08  5.399575e+03  19389873   1
      1614   1.954539e+08  1.944331e+08  5.403965e+03  19401894   1
      1615   2.039006e+08  1.944626e+08  5.408371e+03  19413915   1
      1616   2.480526e+08  1.944635e+08  5.412699e+03  19425936   1
      1617   1.956049e+08  1.944792e+08  5.417183e+03  19437957   1
      1618   2.965441e+08  1.945004e+08  5.421652e+03  19449978   1
      1619   3.648945e+08  1.945029e+08  5.425996e+03  19461999   1
      1620   2.562443e+08  1.945119e+08  5.430339e+03  19474020   1
      1621   2.021152e+08  1.945285e+08  5.434683e+03  19486041   1
      1622   1.891426e+08  1.945309e+08  5.439027e+03  19498062   1
      1623   2.400186e+08  1.945453e+08  5.443464e+03  19510083   1
      1624   2.323522e+08  1.945457e+08  5.447839e+03  19522104   1
      1625   1.741805e+08  1.945586e+08  5.452229e+03  19534125   1
      1626   1.554592e+08  1.945633e+08  5.456651e+03  19546146   1
      1627   1.448164e+08  1.945662e+08  5.460979e+03  19558167   1
      1628   2.037040e+08  1.945826e+08  5.465401e+03  19570188   1
      1629   1.725731e+08  1.945836e+08  5.469807e+03  19582209   1
      1630   2.050814e+08  1.945948e+08  5.474119e+03  19594230   1
      1631   1.765763e+08  1.945975e+08  5.478400e+03  19606251   1
      1632   2.323034e+08  1.945991e+08  5.482712e+03  19618272   1
      1633   1.464132e+08  1.946037e+08  5.487024e+03  19630293   1
      1634   2.188237e+08  1.946043e+08  5.491509e+03  19642314   1
      1635   1.864300e+08  1.946219e+08  5.495899e+03  19654335   1
      1636   3.183386e+08  1.946320e+08  5.500274e+03  19666356   1
      1637   1.419259e+08  1.946408e+08  5.504695e+03  19678377   1
      1638   2.534319e+08  1.946503e+08  5.509039e+03  19690398   1
      1639   3.948863e+08  1.946596e+08  5.513492e+03  19702419   1
      1640   2.512811e+08  1.946609e+08  5.517961e+03  19714440   1
      1641   1.931797e+08  1.946858e+08  5.522461e+03  19726461   1
      1642   3.056119e+08  1.946871e+08  5.526804e+03  19738482   1
      1643   2.466935e+08  1.947085e+08  5.531179e+03  19750503   1
      1644   2.488375e+08  1.947151e+08  5.535507e+03  19762524   1
      1645   2.865684e+08  1.947221e+08  5.539991e+03  19774545   1
      1646   2.239999e+08  1.947273e+08  5.544459e+03  19786566   1
      1647   2.739487e+08  1.947447e+08  5.548913e+03  19798587   1
      1648   2.142570e+08  1.947503e+08  5.553288e+03  19810608   1
      1649   4.311977e+08  1.947573e+08  5.557756e+03  19822629   1
      1650   4.853814e+08  1.947580e+08  5.562100e+03  19834650   1
      1651   5.453631e+08  1.947687e+08  5.566443e+03  19846671   1
      1652   3.067634e+08  1.947848e+08  5.570912e+03  19858692   1
      1653   1.770621e+08  1.948056e+08  5.575255e+03  19870713   1
      1654   4.800931e+08  1.948230e+08  5.579599e+03  19882734   1
      1655   2.170365e+08  1.948321e+08  5.584067e+03  19894755   1
      1656   2.951739e+08  1.948430e+08  5.588411e+03  19906776   1
      1657   2.985525e+08  1.948598e+08  5.592910e+03  19918797   1
      1658   2.717725e+08  1.948662e+08  5.597301e+03  19930818   1
      1659   1.052745e+08  1.948697e+08  5.601692e+03  19942839   1
      1660   2.267015e+08  1.948716e+08  5.606113e+03  19954860   1
      1661   2.668216e+08  1.948820e+08  5.610441e+03  19966881   1
      1662   1.799203e+08  1.948884e+08  5.614925e+03  19978902   1
      1663   4.081348e+08  1.949093e+08  5.619363e+03  19990923   1
      1664   1.368867e+08  1.949121e+08  5.623737e+03  20002944   1
      1665   3.207842e+08  1.949323e+08  5.628206e+03  20014965   1
      1666   2.220549e+08  1.949372e+08  5.632659e+03  20026986   1
      1667   1.242234e+08  1.949431e+08  5.637127e+03  20039007   1
      1668   3.106805e+08  1.949543e+08  5.641596e+03  20051028   1
      1669   2.837323e+08  1.949642e+08  5.646049e+03  20063049   1
      1670   2.835516e+08  1.949821e+08  5.650439e+03  20075070   1
      1671   2.213175e+08  1.949889e+08  5.654923e+03  20087091   1
      1672   1.589156e+08  1.950081e+08  5.659236e+03  20099112   1
      1673   4.669519e+08  1.950122e+08  5.663688e+03  20111133   1
      1674   1.583079e+08  1.950167e+08  5.668266e+03  20123154   1
      1675   2.908157e+08  1.950283e+08  5.672672e+03  20135175   1
      1676   2.361938e+08  1.950324e+08  5.677203e+03  20147196   1
      1677   1.788500e+08  1.950391e+08  5.681516e+03  20159217   1
      1678   1.163551e+08  1.950477e+08  5.686047e+03  20171238   1
      1679   2.506386e+08  1.950636e+08  5.690546e+03  20183259   1
      1680   4.200883e+08  1.950672e+08  5.694984e+03  20195280   1
      1681   3.429182e+08  1.950796e+08  5.699405e+03  20207301   1
      1682   1.776541e+08  1.950901e+08  5.703936e+03  20219322   1
      1683   2.552219e+08  1.950966e+08  5.708389e+03  20231343   1
      1684   2.943497e+08  1.951061e+08  5.712780e+03  20243364   1
      1685   2.229988e+08  1.951470e+08  5.717342e+03  20255385   1
      1686   1.421613e+08  1.951543e+08  5.721826e+03  20267406   1
      1687   2.713485e+08  1.951557e+08  5.726326e+03  20279427   1
      1688   1.510429e+08  1.951572e+08  5.730732e+03  20291448   1
      1689   3.604946e+08  1.951739e+08  5.735122e+03  20303469   1
      1690   1.296276e+08  1.951880e+08  5.739669e+03  20315490   1
      1691   1.875675e+08  1.951956e+08  5.744247e+03  20327511   1
      1692   1.827465e+08  1.952195e+08  5.748715e+03  20339532   1
      1693   2.360905e+08  1.952289e+08  5.753137e+03  20351553   1
      1694   1.373544e+08  1.952481e+08  5.757621e+03  20363574   1
      1695   2.946004e+08  1.952650e+08  5.762043e+03  20375595   1
      1696   1.796400e+08  1.952730e+08  5.766558e+03  20387616   1
      1697   1.860884e+08  1.952758e+08  5.771011e+03  20399637   1
      1698   3.431181e+08  1.952936e+08  5.775402e+03  20411658   1
      1699   2.535831e+08  1.952972e+08  5.779886e+03  20423679   1
      1700   1.360173e+08  1.953289e+08  5.784401e+03  20435700   1
      1701   2.190194e+08  1.953369e+08  5.788917e+03  20447721   1
      1702   3.043699e+08  1.953501e+08  5.793542e+03  20459742   1
      1703   4.719576e+08  1.953549e+08  5.798026e+03  20471763   1
      1704   3.590698e+08  1.953633e+08  5.802526e+03  20483784   1
      1705   2.074464e+08  1.953646e+08  5.807041e+03  20495805   1
      1706   2.666885e+08  1.953783e+08  5.811525e+03  20507826   1
      1707   4.560016e+08  1.953874e+08  5.815994e+03  20519847   1
      1708   2.205621e+08  1.953900e+08  5.820556e+03  20531868   1
      1709   2.142918e+08  1.953949e+08  5.824993e+03  20543889   1
      1710   2.155623e+08  1.954045e+08  5.829446e+03  20555910   1
      1711   2.008754e+08  1.954066e+08  5.833930e+03  20567931   1
      1712   1.531378e+08  1.954188e+08  5.838461e+03  20579952   1
      1713   1.887340e+08  1.954289e+08  5.843008e+03  20591973   1
      1714   1.830991e+08  1.954291e+08  5.847570e+03  20603994   1
      1715   1.670267e+08  1.954310e+08  5.851992e+03  20616015   1
      1716   1.810964e+08  1.954377e+08  5.856429e+03  20628036   1
      1717   1.466769e+08  1.954574e+08  5.860866e+03  20640057   1
      1718   1.570776e+08  1.954632e+08  5.865382e+03  20652078   1
      1719   2.249892e+08  1.954787e+08  5.869897e+03  20664099   1
      1720   4.123380e+08  1.954912e+08  5.874334e+03  20676120   1
      1721   2.007092e+08  1.954954e+08  5.878709e+03  20688141   1
      1722   1.441109e+08  1.955044e+08  5.883240e+03  20700162   1
      1723   3.025874e+08  1.955224e+08  5.887756e+03  20712183   1
      1724   1.707488e+08  1.955686e+08  5.892255e+03  20724204   1
      1725   3.365901e+08  1.955763e+08  5.896849e+03  20736225   1
      1726   2.023868e+08  1.955867e+08  5.901380e+03  20748246   1
      1727   1.861878e+08  1.955988e+08  5.905880e+03  20760267   1
      1728   2.211350e+08  1.956123e+08  5.910301e+03  20772288   1
      1729   2.532838e+08  1.956243e+08  5.914770e+03  20784309   1
      1730   1.701309e+08  1.956273e+08  5.919317e+03  20796330   1
      1731   2.257358e+08  1.956393e+08  5.923817e+03  20808351   1
      1732   1.749669e+08  1.956507e+08  5.928348e+03  20820372   1
      1733   1.833539e+08  1.956602e+08  5.932723e+03  20832393   1
      1734   5.386336e+08  1.956764e+08  5.937238e+03  20844414   1
      1735   2.193293e+08  1.956853e+08  5.941738e+03  20856435   1
      1736   2.347106e+08  1.956858e+08  5.946331e+03  20868456   1
      1737   1.527630e+08  1.957173e+08  5.950894e+03  20880477   1
      1738   3.707925e+08  1.957352e+08  5.955316e+03  20892498   1
      1739   4.695232e+08  1.957396e+08  5.959815e+03  20904519   1
      1740   1.313503e+08  1.957540e+08  5.964268e+03  20916540   1
      1741   2.571460e+08  1.957703e+08  5.968799e+03  20928561   1
      1742   2.112706e+08  1.957770e+08  5.973409e+03  20940582   1
      1743   1.745170e+08  1.957909e+08  5.977893e+03  20952603   1
      1744   4.295350e+08  1.958044e+08  5.982330e+03  20964624   1
      1745   1.876936e+08  1.958254e+08  5.986705e+03  20976645   1
      1746   3.016491e+08  1.958272e+08  5.991142e+03  20988666   1
      1747   7.037481e+08  1.958368e+08  5.995704e+03  21000687   1
      1748   1.693613e+08  1.958451e+08  6.000251e+03  21012708   1
      1749   3.943290e+08  1.958488e+08  6.004813e+03  21024729   1
      1750   4.990984e+08  1.958568e+08  6.009407e+03  21036750   1
      1751   1.797106e+08  1.958652e+08  6.013907e+03  21048771   1
      1752   1.680926e+08  1.958758e+08  6.018375e+03  21060792   1
      1753   1.940220e+08  1.958762e+08  6.022906e+03  21072813   1
      1754   1.719928e+08  1.958986e+08  6.027406e+03  21084834   1
      1755   2.330161e+08  1.959186e+08  6.031921e+03  21096855   1
      1756   1.698017e+08  1.959270e+08  6.036405e+03  21108876   1
      1757   2.641221e+08  1.959327e+08  6.041046e+03  21120897   1
      1758   1.809149e+08  1.959620e+08  6.045593e+03  21132918   1
      1759   2.731542e+08  1.959622e+08  6.050249e+03  21144939   1
      1760   2.608875e+08  1.959845e+08  6.054764e+03  21156960   1
      1761   2.350735e+08  1.959988e+08  6.059264e+03  21168981   1
      1762   1.390464e+08  1.960072e+08  6.063779e+03  21181002   1
      1763   2.581281e+08  1.960263e+08  6.068201e+03  21193023   1
      1764   1.557690e+08  1.960389e+08  6.072904e+03  21205044   1
      1765   2.388414e+08  1.960437e+08  6.077498e+03  21217065   1
      1766   2.249520e+08  1.960615e+08  6.081997e+03  21229086   1
      1767   2.060114e+08  1.960783e+08  6.086481e+03  21241107   1
      1768   2.018457e+08  1.960868e+08  6.091044e+03  21253128   1
      1769   2.289136e+08  1.960983e+08  6.095544e+03  21265149   1
      1770   2.572764e+08  1.961109e+08  6.100059e+03  21277170   1
      1771   2.274547e+08  1.961279e+08  6.104574e+03  21289191   1
      1772   1.601864e+08  1.961317e+08  6.109090e+03  21301212   1
      1773   3.206399e+08  1.961333e+08  6.113636e+03  21313233   1
      1774   2.698020e+08  1.961455e+08  6.118136e+03  21325254   1
      1775   1.992435e+08  1.961508e+08  6.122636e+03  21337275   1
      1776   3.863862e+08  1.961539e+08  6.127370e+03  21349296   1
      1777   1.969091e+08  1.961657e+08  6.131932e+03  21361317   1
      1778   5.692899e+08  1.961761e+08  6.136495e+03  21373338   1
      1779   1.855608e+08  1.961920e+08  6.141073e+03  21385359   1
      1780   1.537164e+08  1.962073e+08  6.145525e+03  21397380   1
      1781   1.869922e+08  1.962074e+08  6.150057e+03  21409401   1
      1782   3.363174e+08  1.962164e+08  6.154759e+03  21421422   1
      1783   1.711906e+08  1.962231e+08  6.159306e+03  21433443   1
      1784   1.486077e+08  1.962502e+08  6.163853e+03  21445464   1
      1785   1.820962e+08  1.962653e+08  6.168446e+03  21457485   1
      1786   4.229020e+08  1.962689e+08  6.173102e+03  21469506   1
      1787   2.354707e+08  1.962784e+08  6.177790e+03  21481527   1
      1788   1.835461e+08  1.963041e+08  6.182477e+03  21493548   1
      1789   2.715239e+08  1.963216e+08  6.187070e+03  21505569   1
      1790   4.906991e+08  1.963382e+08  6.191601e+03  21517590   1
      1791   2.510761e+08  1.963439e+08  6.196211e+03  21529611   1
      1792   1.911119e+08  1.963546e+08  6.200742e+03  21541632   1
      1793   2.081182e+08  1.963780e+08  6.205367e+03  21553653   1
      1794   1.919899e+08  1.964015e+08  6.209929e+03  21565674   1
      1795   2.479687e+08  1.964088e+08  6.214616e+03  21577695   1
      1796   2.903076e+08  1.964180e+08  6.219085e+03  21589716   1
      1797   2.053142e+08  1.964186e+08  6.223616e+03  21601737   1
      1798   1.454716e+08  1.964231e+08  6.228272e+03  21613758   1
      1799   2.073930e+08  1.964282e+08  6.232928e+03  21625779   1
      1800   3.123672e+08  1.964312e+08  6.237584e+03  21637800   1
      1801   4.744105e+08  1.964456e+08  6.242021e+03  21649821   1
      1802   1.844055e+08  1.964536e+08  6.246552e+03  21661842   1
      1803   2.286031e+08  1.964705e+08  6.251161e+03  21673863   1
      1804   2.282234e+08  1.964900e+08  6.255833e+03  21685884   1
      1805   2.024464e+08  1.964995e+08  6.260427e+03  21697905   1
      1806   1.758760e+08  1.965037e+08  6.264989e+03  21709926   1
      1807   1.186362e+08  1.965193e+08  6.269520e+03  21721947   1
      1808   3.471368e+08  1.965198e+08  6.274098e+03  21733968   1
      1809   2.145048e+08  1.965303e+08  6.278801e+03  21745989   1
      1810   1.986039e+08  1.965355e+08  6.283535e+03  21758010   1
      1811   1.669825e+08  1.965365e+08  6.288191e+03  21770031   1
      1812   2.575324e+08  1.965442e+08  6.292831e+03  21782052   1
      1813   3.850803e+08  1.965469e+08  6.297503e+03  21794073   1
      1814   3.002962e+08  1.965550e+08  6.302190e+03  21806094   1
      1815   1.550211e+08  1.965676e+08  6.306877e+03  21818115   1
      1816   1.751333e+08  1.965814e+08  6.311580e+03  21830136   1
      1817   2.162741e+08  1.965865e+08  6.316190e+03  21842157   1
      1818   1.917191e+08  1.965899e+08  6.320767e+03  21854178   1
      1819   4.999948e+08  1.966172e+08  6.325330e+03  21866199   1
      1820   1.845159e+08  1.966325e+08  6.329954e+03  21878220   1
      1821   1.510177e+08  1.966420e+08  6.334720e+03  21890241   1
      1822   1.427998e+08  1.966648e+08  6.339220e+03  21902262   1
      1823   3.371759e+08  1.966719e+08  6.343876e+03  21914283   1
      1824   1.931848e+08  1.966869e+08  6.348422e+03  21926304   1
      1825   5.045300e+08  1.966894e+08  6.353110e+03  21938325   1
      1826   2.199600e+08  1.966956e+08  6.357891e+03  21950346   1
      1827   2.394101e+08  1.966957e+08  6.362515e+03  21962367   1
      1828   3.686933e+08  1.966969e+08  6.367187e+03  21974388   1
      1829   3.004515e+08  1.967108e+08  6.371781e+03  21986409   1
      1830   2.410047e+08  1.967137e+08  6.376390e+03  21998430   1
      1831   3.075948e+08  1.967179e+08  6.380999e+03  22010451   1
      1832   2.370726e+08  1.967183e+08  6.385733e+03  22022472   1
      1833   3.717469e+08  1.967487e+08  6.390280e+03  22034493   1
      1834   1.510447e+08  1.967513e+08  6.394920e+03  22046514   1
      1835   1.820739e+08  1.967547e+08  6.399467e+03  22058535   1
      1836   2.007813e+08  1.967608e+08  6.404170e+03  22070556   1
      1837   2.317080e+08  1.967770e+08  6.408810e+03  22082577   1
      1838   1.499637e+08  1.967943e+08  6.413575e+03  22094598   1
      1839   1.767439e+08  1.968018e+08  6.418122e+03  22106619   1
      1840   2.806550e+08  1.968036e+08  6.422685e+03  22118640   1
      1841   2.884637e+08  1.968073e+08  6.427310e+03  22130661   1
      1842   1.718599e+08  1.968159e+08  6.431934e+03  22142682   1
      1843   1.551446e+08  1.968214e+08  6.436731e+03  22154703   1
      1844   2.514081e+08  1.968305e+08  6.441403e+03  22166724   1
      1845   2.476685e+08  1.968374e+08  6.445996e+03  22178745   1
      1846   2.573690e+08  1.968396e+08  6.450605e+03  22190766   1
      1847   2.088008e+08  1.968431e+08  6.455183e+03  22202787   1
      1848   1.296860e+08  1.968506e+08  6.459730e+03  22214808   1
      1849   3.702896e+08  1.968577e+08  6.464417e+03  22226829   1
      1850   1.979806e+08  1.968583e+08  6.469089e+03  22238850   1
      1851   2.862849e+08  1.968678e+08  6.473792e+03  22250871   1
      1852   2.182612e+08  1.968709e+08  6.478479e+03  22262892   1
      1853   1.451838e+08  1.968725e+08  6.483120e+03  22274913   1
      1854   2.068479e+08  1.968889e+08  6.487854e+03  22286934   1
      1855   6.312068e+08  1.968968e+08  6.492588e+03  22298955   1
      1856   1.540250e+08  1.968974e+08  6.497228e+03  22310976   1
      1857   2.488525e+08  1.969065e+08  6.501931e+03  22322997   1
      1858   1.991641e+08  1.969071e+08  6.506540e+03  22335018   1
      1859   1.817021e+08  1.969116e+08  6.511181e+03  22347039   1
      1860   1.171084e+08  1.969153e+08  6.515915e+03  22359060   1
      1861   2.388642e+08  1.969303e+08  6.520680e+03  22371081   1
      1862   1.480501e+08  1.969354e+08  6.525383e+03  22383102   1
      1863   1.614115e+08  1.969440e+08  6.530055e+03  22395123   1
      1864   7.265970e+08  1.969593e+08  6.534508e+03  22407144   1
      1865   1.660257e+08  1.969637e+08  6.539117e+03  22419165   1
      1866   1.484903e+08  1.969733e+08  6.543883e+03  22431186   1
      1867   3.605946e+08  1.969933e+08  6.548461e+03  22443207   1
      1868   1.555004e+08  1.970002e+08  6.553101e+03  22455228   1
      1869   3.606805e+08  1.970088e+08  6.557741e+03  22467249   1
      1870   1.596823e+08  1.970118e+08  6.562366e+03  22479270   1
      1871   1.280458e+08  1.970154e+08  6.566975e+03  22491291   1
      1872   3.441400e+08  1.970276e+08  6.571772e+03  22503312   1
      1873   3.796508e+08  1.970315e+08  6.576537e+03  22515333   1
      1874   1.010884e+08  1.970378e+08  6.581131e+03  22527354   1
      1875   3.752468e+08  1.970494e+08  6.585834e+03  22539375   1
      1876   3.066049e+08  1.970533e+08  6.590568e+03  22551396   1
      1877   1.508215e+08  1.970578e+08  6.595349e+03  22563417   1
      1878   2.464977e+08  1.970660e+08  6.600146e+03  22575438   1
      1879   1.501350e+08  1.970752e+08  6.604771e+03  22587459   1
      1880   1.484896e+08  1.970866e+08  6.609411e+03  22599480   1
      1881   2.724964e+08  1.970912e+08  6.614161e+03  22611501   1
      1882   5.066512e+08  1.970945e+08  6.618692e+03  22623522   1
      1883   2.319170e+08  1.971049e+08  6.623535e+03  22635543   1
      1884   1.579025e+08  1.971287e+08  6.628238e+03  22647564   1
      1885   1.838034e+08  1.971357e+08  6.633019e+03  22659585   1
      1886   3.298356e+08  1.971412e+08  6.637660e+03  22671606   1
      1887   1.377815e+08  1.971443e+08  6.642284e+03  22683627   1
      1888   2.291203e+08  1.971609e+08  6.647144e+03  22695648   1
      1889   2.840613e+08  1.971744e+08  6.651846e+03  22707669   1
      1890   1.518467e+08  1.972123e+08  6.656534e+03  22719690   1
      1891   1.524517e+08  1.972149e+08  6.661252e+03  22731711   1
      1892   2.323076e+08  1.972171e+08  6.666049e+03  22743732   1
      1893   2.792567e+08  1.972261e+08  6.670783e+03  22755753   1
      1894   1.305231e+08  1.972314e+08  6.675611e+03  22767774   1
      1895   1.955972e+08  1.972366e+08  6.680329e+03  22779795   1
      1896   3.418120e+08  1.972462e+08  6.685017e+03  22791816   1
      1897   1.615864e+08  1.972548e+08  6.689751e+03  22803837   1
      1898   2.622425e+08  1.972609e+08  6.694376e+03  22815858   1
      1899   1.898727e+08  1.972662e+08  6.698969e+03  22827879   1
      1900   2.170456e+08  1.972834e+08  6.703735e+03  22839900   1
      1901   2.836068e+08  1.972967e+08  6.708375e+03  22851921   1
      1902   3.255799e+08  1.973069e+08  6.713125e+03  22863942   1
      1903   3.176666e+08  1.973150e+08  6.717890e+03  22875963   1
      1904   2.396363e+08  1.973183e+08  6.722499e+03  22887984   1
      1905   1.685459e+08  1.973309e+08  6.727312e+03  22900005   1
      1906   1.867347e+08  1.973425e+08  6.732156e+03  22912026   1
      1907   2.535459e+08  1.973508e+08  6.736890e+03  22924047   1
      1908   2.355934e+08  1.973655e+08  6.741515e+03  22936068   1
      1909   2.385366e+08  1.973791e+08  6.746264e+03  22948089   1
      1910   1.619502e+08  1.974008e+08  6.750936e+03  22960110   1
      1911   1.917128e+08  1.974097e+08  6.755733e+03  22972131   1
      1912   1.919465e+08  1.974148e+08  6.760482e+03  22984152   1
      1913   1.347698e+08  1.974189e+08  6.765310e+03  22996173   1
      1914   2.365833e+08  1.974312e+08  6.770029e+03  23008194   1
      1915   2.723930e+08  1.974437e+08  6.774794e+03  23020215   1
      1916   1.626419e+08  1.974473e+08  6.779497e+03  23032236   1
      1917   2.177552e+08  1.974592e+08  6.784263e+03  23044257   1
      1918   2.356044e+08  1.974726e+08  6.788966e+03  23056278   1
      1919   7.314049e+08  1.974796e+08  6.793715e+03  23068299   1
      1920   3.519969e+08  1.975027e+08  6.798387e+03  23080320   1
      1921   5.151758e+08  1.975045e+08  6.803184e+03  23092341   1
      1922   2.040974e+08  1.975139e+08  6.807933e+03  23104362   1
      1923   2.110842e+08  1.975302e+08  6.812636e+03  23116383   1
      1924   3.161590e+08  1.975313e+08  6.817402e+03  23128404   1
      1925   1.844973e+08  1.975543e+08  6.822183e+03  23140425   1
      1926   2.856352e+08  1.975713e+08  6.826886e+03  23152446   1
      1927   2.648846e+08  1.975831e+08  6.831589e+03  23164467   1
      1928   2.123428e+08  1.976032e+08  6.836338e+03  23176488   1
      1929   1.545964e+08  1.976076e+08  6.840963e+03  23188509   1
      1930   1.790138e+08  1.976174e+08  6.845666e+03  23200530   1
