||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T06:30:16.264
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_11111/LinearizedSDDP.log", false, false, false, 11111, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1557   2.314647e+08  1.935630e+08  5.090018e+03  18716697   1
      1558   2.178639e+08  1.935762e+08  5.094205e+03  18728718   1
      1559   5.934006e+08  1.935907e+08  5.098533e+03  18740739   1
      1560   1.354403e+08  1.936010e+08  5.102908e+03  18752760   1
      1561   2.030464e+08  1.936159e+08  5.107174e+03  18764781   1
      1562   5.204365e+08  1.936241e+08  5.111502e+03  18776802   1
      1563   1.604654e+08  1.936320e+08  5.115783e+03  18788823   1
      1564   2.109864e+08  1.936436e+08  5.120080e+03  18800844   1
      1565   3.041872e+08  1.936571e+08  5.124424e+03  18812865   1
      1566   3.012386e+08  1.936628e+08  5.128658e+03  18824886   1
      1567   1.692876e+08  1.936674e+08  5.132908e+03  18836907   1
      1568   2.681040e+08  1.936691e+08  5.137205e+03  18848928   1
      1569   2.927488e+08  1.936746e+08  5.141470e+03  18860949   1
      1570   3.414684e+08  1.936816e+08  5.145767e+03  18872970   1
      1571   1.914789e+08  1.936859e+08  5.150080e+03  18884991   1
      1572   1.435884e+08  1.936959e+08  5.154298e+03  18897012   1
      1573   2.481758e+08  1.936990e+08  5.158611e+03  18909033   1
      1574   3.197651e+08  1.937073e+08  5.162846e+03  18921054   1
      1575   1.943879e+08  1.937185e+08  5.167220e+03  18933075   1
      1576   3.050491e+08  1.937388e+08  5.171424e+03  18945096   1
      1577   1.408480e+08  1.937627e+08  5.175845e+03  18957117   1
      1578   8.214434e+08  1.937675e+08  5.180127e+03  18969138   1
      1579   1.900865e+08  1.937825e+08  5.184361e+03  18981159   1
      1580   2.176195e+08  1.937915e+08  5.188658e+03  18993180   1
      1581   3.226602e+08  1.937980e+08  5.193001e+03  19005201   1
      1582   3.639447e+08  1.938184e+08  5.197314e+03  19017222   1
      1583   2.780399e+08  1.938250e+08  5.201657e+03  19029243   1
      1584   2.795839e+08  1.938336e+08  5.206032e+03  19041264   1
      1585   3.440742e+08  1.938414e+08  5.210329e+03  19053285   1
      1586   2.975404e+08  1.938486e+08  5.214657e+03  19065306   1
      1587   2.453303e+08  1.938707e+08  5.218907e+03  19077327   1
      1588   2.635616e+08  1.938749e+08  5.223267e+03  19089348   1
      1589   1.843189e+08  1.938863e+08  5.227642e+03  19101369   1
      1590   3.157609e+08  1.938867e+08  5.231985e+03  19113390   1
      1591   1.989813e+08  1.938879e+08  5.236360e+03  19125411   1
      1592   1.879532e+08  1.938933e+08  5.240688e+03  19137432   1
      1593   2.291425e+08  1.939053e+08  5.245048e+03  19149453   1
      1594   7.506187e+08  1.939086e+08  5.249532e+03  19161474   1
      1595   2.474691e+08  1.939138e+08  5.253844e+03  19173495   1
      1596   1.420963e+08  1.939230e+08  5.258094e+03  19185516   1
      1597   2.763802e+08  1.939331e+08  5.262454e+03  19197537   1
      1598   2.779824e+08  1.939525e+08  5.266719e+03  19209558   1
      1599   3.134067e+08  1.939573e+08  5.271157e+03  19221579   1
      1600   1.877977e+08  1.939638e+08  5.275547e+03  19233600   1
      1601   2.509075e+08  1.939754e+08  5.279891e+03  19245621   1
      1602   5.111056e+08  1.939841e+08  5.284047e+03  19257642   1
      1603   2.516376e+08  1.939985e+08  5.288297e+03  19269663   1
      1604   3.077517e+08  1.940189e+08  5.292531e+03  19281684   1
      1605   2.058200e+08  1.940213e+08  5.296922e+03  19293705   1
      1606   1.953590e+08  1.940354e+08  5.301141e+03  19305726   1
      1607   2.560217e+08  1.940407e+08  5.305469e+03  19317747   1
      1608   2.195931e+08  1.940441e+08  5.309859e+03  19329768   1
      1609   1.806242e+08  1.940458e+08  5.314265e+03  19341789   1
      1610   3.568176e+08  1.940546e+08  5.318672e+03  19353810   1
      1611   2.468480e+08  1.940566e+08  5.323046e+03  19365831   1
      1612   1.617162e+08  1.940644e+08  5.327343e+03  19377852   1
      1613   1.935442e+08  1.940715e+08  5.331656e+03  19389873   1
      1614   1.571036e+08  1.940846e+08  5.336031e+03  19401894   1
      1615   2.278264e+08  1.940920e+08  5.340327e+03  19413915   1
      1616   4.009309e+08  1.941113e+08  5.344718e+03  19425936   1
      1617   2.042135e+08  1.941160e+08  5.349077e+03  19437957   1
      1618   2.307579e+08  1.941222e+08  5.353452e+03  19449978   1
      1619   8.926306e+08  1.941290e+08  5.357671e+03  19461999   1
      1620   3.181233e+08  1.941391e+08  5.361999e+03  19474020   1
      1621   2.508384e+08  1.941428e+08  5.366390e+03  19486041   1
      1622   1.786632e+08  1.941584e+08  5.370765e+03  19498062   1
      1623   3.526510e+08  1.941764e+08  5.375061e+03  19510083   1
      1624   2.857972e+08  1.941802e+08  5.379452e+03  19522104   1
      1625   2.587484e+08  1.941862e+08  5.383733e+03  19534125   1
      1626   1.907789e+08  1.941886e+08  5.388171e+03  19546146   1
      1627   1.790977e+08  1.941996e+08  5.392592e+03  19558167   1
      1628   1.765169e+08  1.942002e+08  5.396999e+03  19570188   1
      1629   2.883139e+08  1.942090e+08  5.401420e+03  19582209   1
      1630   2.807072e+08  1.942219e+08  5.405811e+03  19594230   1
      1631   6.021190e+08  1.942258e+08  5.410186e+03  19606251   1
      1632   1.624919e+08  1.942360e+08  5.414608e+03  19618272   1
      1633   1.540349e+08  1.942452e+08  5.419030e+03  19630293   1
      1634   4.574621e+08  1.942816e+08  5.423358e+03  19642314   1
      1635   2.165294e+08  1.942862e+08  5.427701e+03  19654335   1
      1636   2.487232e+08  1.943058e+08  5.432123e+03  19666356   1
      1637   2.884591e+08  1.943249e+08  5.436451e+03  19678377   1
      1638   1.962779e+08  1.943268e+08  5.440826e+03  19690398   1
      1639   1.894692e+08  1.943352e+08  5.445139e+03  19702419   1
      1640   1.469300e+08  1.943567e+08  5.449560e+03  19714440   1
      1641   2.910728e+08  1.943681e+08  5.453982e+03  19726461   1
      1642   1.733379e+08  1.943739e+08  5.458310e+03  19738482   1
      1643   1.440115e+08  1.943749e+08  5.462576e+03  19750503   1
      1644   1.925435e+08  1.943963e+08  5.466857e+03  19762524   1
      1645   1.633429e+08  1.944002e+08  5.471326e+03  19774545   1
      1646   1.803895e+08  1.944060e+08  5.475685e+03  19786566   1
      1647   2.565116e+08  1.944207e+08  5.480013e+03  19798587   1
      1648   2.876409e+08  1.944281e+08  5.484435e+03  19810608   1
      1649   1.761671e+08  1.944382e+08  5.488810e+03  19822629   1
      1650   2.102049e+08  1.944513e+08  5.493185e+03  19834650   1
      1651   1.754320e+08  1.944567e+08  5.497529e+03  19846671   1
      1652   1.825822e+08  1.944624e+08  5.501872e+03  19858692   1
      1653   3.184775e+08  1.944624e+08  5.506294e+03  19870713   1
      1654   3.934260e+08  1.944678e+08  5.510685e+03  19882734   1
      1655   2.379028e+08  1.944793e+08  5.514981e+03  19894755   1
      1656   2.037986e+08  1.944894e+08  5.519341e+03  19906776   1
      1657   3.009036e+08  1.945020e+08  5.523747e+03  19918797   1
      1658   2.219309e+08  1.945043e+08  5.528247e+03  19930818   1
      1659   1.866776e+08  1.945115e+08  5.532716e+03  19942839   1
      1660   2.680408e+08  1.945218e+08  5.537153e+03  19954860   1
      1661   1.841346e+08  1.945440e+08  5.541559e+03  19966881   1
      1662   2.391113e+08  1.945487e+08  5.545965e+03  19978902   1
      1663   3.702799e+08  1.945613e+08  5.550434e+03  19990923   1
      1664   1.430883e+08  1.945649e+08  5.554856e+03  20002944   1
      1665   1.910183e+08  1.945882e+08  5.559278e+03  20014965   1
      1666   4.592638e+08  1.945933e+08  5.563668e+03  20026986   1
      1667   1.768476e+08  1.946038e+08  5.568059e+03  20039007   1
      1668   2.241547e+08  1.946059e+08  5.572543e+03  20051028   1
      1669   1.565063e+08  1.946255e+08  5.576840e+03  20063049   1
      1670   2.514296e+08  1.946283e+08  5.581199e+03  20075070   1
      1671   1.960464e+08  1.946308e+08  5.585543e+03  20087091   1
      1672   5.143651e+08  1.946353e+08  5.589902e+03  20099112   1
      1673   1.942456e+08  1.946398e+08  5.594324e+03  20111133   1
      1674   2.245527e+08  1.946536e+08  5.598652e+03  20123154   1
      1675   2.607662e+08  1.946653e+08  5.602886e+03  20135175   1
      1676   2.585727e+08  1.947049e+08  5.607277e+03  20147196   1
      1677   1.947831e+08  1.947124e+08  5.611621e+03  20159217   1
      1678   2.134935e+08  1.947296e+08  5.616043e+03  20171238   1
      1679   1.882923e+08  1.947317e+08  5.620511e+03  20183259   1
      1680   7.191039e+08  1.947400e+08  5.624980e+03  20195280   1
      1681   2.417074e+08  1.947420e+08  5.629292e+03  20207301   1
      1682   1.761939e+08  1.947660e+08  5.633699e+03  20219322   1
      1683   2.287017e+08  1.947704e+08  5.638074e+03  20231343   1
      1684   2.327585e+08  1.947839e+08  5.642496e+03  20243364   1
      1685   1.523293e+08  1.947949e+08  5.646996e+03  20255385   1
      1686   3.250447e+08  1.947973e+08  5.651433e+03  20267406   1
      1687   1.496801e+08  1.948051e+08  5.655808e+03  20279427   1
      1688   2.548992e+08  1.948133e+08  5.660246e+03  20291448   1
      1689   1.833422e+08  1.948270e+08  5.664683e+03  20303469   1
      1690   3.798112e+08  1.948283e+08  5.669261e+03  20315490   1
      1691   2.290759e+08  1.948576e+08  5.673620e+03  20327511   1
      1692   3.661958e+08  1.948576e+08  5.677995e+03  20339532   1
      1693   5.999865e+08  1.948936e+08  5.682339e+03  20351553   1
      1694   2.238400e+08  1.949078e+08  5.686761e+03  20363574   1
      1695   2.604730e+08  1.949227e+08  5.691042e+03  20375595   1
      1696   3.232525e+08  1.949276e+08  5.695589e+03  20387616   1
      1697   1.622811e+08  1.949452e+08  5.699995e+03  20399637   1
      1698   6.290782e+08  1.949603e+08  5.704433e+03  20411658   1
      1699   1.517834e+08  1.949757e+08  5.708886e+03  20423679   1
      1700   3.212232e+08  1.949809e+08  5.713323e+03  20435700   1
      1701   2.171788e+08  1.949825e+08  5.717839e+03  20447721   1
      1702   2.875409e+08  1.950086e+08  5.722308e+03  20459742   1
      1703   2.503437e+08  1.950171e+08  5.726698e+03  20471763   1
      1704   1.747839e+08  1.950191e+08  5.731089e+03  20483784   1
      1705   3.515040e+08  1.950444e+08  5.735511e+03  20495805   1
      1706   1.703202e+08  1.950459e+08  5.739932e+03  20507826   1
      1707   2.178581e+08  1.950567e+08  5.744370e+03  20519847   1
      1708   2.723136e+08  1.950626e+08  5.748807e+03  20531868   1
      1709   1.298607e+08  1.950651e+08  5.753167e+03  20543889   1
      1710   1.401298e+08  1.950819e+08  5.757588e+03  20555910   1
      1711   2.378914e+08  1.950826e+08  5.762073e+03  20567931   1
      1712   3.717110e+08  1.951058e+08  5.766479e+03  20579952   1
      1713   2.295593e+08  1.951067e+08  5.770979e+03  20591973   1
      1714   1.669635e+08  1.951082e+08  5.775432e+03  20603994   1
      1715   1.532820e+08  1.951234e+08  5.779838e+03  20616015   1
      1716   2.166272e+08  1.951261e+08  5.784291e+03  20628036   1
      1717   1.484229e+08  1.951408e+08  5.788729e+03  20640057   1
      1718   2.348812e+08  1.951452e+08  5.793197e+03  20652078   1
      1719   2.310152e+08  1.951644e+08  5.797604e+03  20664099   1
      1720   1.715222e+08  1.951657e+08  5.802025e+03  20676120   1
      1721   2.584174e+08  1.951668e+08  5.806463e+03  20688141   1
      1722   2.422734e+08  1.951936e+08  5.810900e+03  20700162   1
      1723   2.801103e+08  1.951980e+08  5.815431e+03  20712183   1
      1724   1.835672e+08  1.952141e+08  5.820025e+03  20724204   1
      1725   1.479005e+08  1.952147e+08  5.824494e+03  20736225   1
      1726   1.646926e+08  1.952359e+08  5.828806e+03  20748246   1
      1727   1.870487e+08  1.952390e+08  5.833306e+03  20760267   1
      1728   1.215487e+08  1.952633e+08  5.837791e+03  20772288   1
      1729   2.036973e+08  1.952650e+08  5.842259e+03  20784309   1
      1730   1.968163e+08  1.952707e+08  5.846806e+03  20796330   1
      1731   1.584413e+08  1.952785e+08  5.851353e+03  20808351   1
      1732   4.068305e+08  1.952800e+08  5.855837e+03  20820372   1
      1733   8.328854e+07  1.952955e+08  5.860259e+03  20832393   1
      1734   2.724566e+08  1.952965e+08  5.864712e+03  20844414   1
      1735   2.950572e+08  1.953214e+08  5.869134e+03  20856435   1
      1736   2.723368e+08  1.953228e+08  5.873540e+03  20868456   1
      1737   2.870355e+08  1.953343e+08  5.877977e+03  20880477   1
      1738   2.157881e+08  1.953352e+08  5.882446e+03  20892498   1
      1739   2.138094e+08  1.953400e+08  5.886837e+03  20904519   1
      1740   2.304514e+08  1.953611e+08  5.891290e+03  20916540   1
      1741   1.404808e+08  1.953629e+08  5.895868e+03  20928561   1
      1742   3.103452e+08  1.953934e+08  5.900337e+03  20940582   1
      1743   3.548213e+08  1.953999e+08  5.904883e+03  20952603   1
      1744   2.067857e+08  1.954092e+08  5.909305e+03  20964624   1
      1745   1.546502e+08  1.954149e+08  5.913836e+03  20976645   1
      1746   2.432476e+08  1.954205e+08  5.918274e+03  20988666   1
      1747   1.684339e+08  1.954360e+08  5.922743e+03  21000687   1
      1748   2.740768e+08  1.954499e+08  5.927227e+03  21012708   1
      1749   3.762147e+08  1.954534e+08  5.931711e+03  21024729   1
      1750   1.668762e+08  1.954597e+08  5.936242e+03  21036750   1
      1751   3.002928e+08  1.954716e+08  5.940774e+03  21048771   1
      1752   4.406798e+08  1.954770e+08  5.945305e+03  21060792   1
      1753   1.830457e+08  1.954863e+08  5.949883e+03  21072813   1
      1754   2.725068e+08  1.955022e+08  5.954320e+03  21084834   1
      1755   2.672857e+08  1.955035e+08  5.958883e+03  21096855   1
      1756   1.115891e+08  1.955077e+08  5.963414e+03  21108876   1
      1757   1.368117e+08  1.955272e+08  5.967945e+03  21120897   1
      1758   2.748887e+08  1.955310e+08  5.972461e+03  21132918   1
      1759   3.392602e+08  1.955365e+08  5.976867e+03  21144939   1
      1760   2.089540e+08  1.955509e+08  5.981367e+03  21156960   1
      1761   3.765178e+08  1.955683e+08  5.985742e+03  21168981   1
      1762   3.400856e+08  1.955702e+08  5.990226e+03  21181002   1
      1763   3.109914e+08  1.955771e+08  5.994632e+03  21193023   1
      1764   2.042108e+08  1.955911e+08  5.999257e+03  21205044   1
      1765   2.061638e+08  1.956139e+08  6.003788e+03  21217065   1
      1766   1.433063e+08  1.956193e+08  6.008320e+03  21229086   1
      1767   1.138129e+08  1.956242e+08  6.012757e+03  21241107   1
      1768   1.436730e+08  1.956463e+08  6.017226e+03  21253128   1
      1769   2.102990e+08  1.956511e+08  6.021819e+03  21265149   1
      1770   1.702434e+08  1.956673e+08  6.026319e+03  21277170   1
      1771   1.746600e+08  1.956787e+08  6.030897e+03  21289191   1
      1772   1.947856e+08  1.956899e+08  6.035382e+03  21301212   1
      1773   2.140579e+08  1.957025e+08  6.039897e+03  21313233   1
      1774   1.834090e+08  1.957118e+08  6.044475e+03  21325254   1
      1775   5.354299e+08  1.957169e+08  6.049038e+03  21337275   1
      1776   3.540999e+08  1.957266e+08  6.053491e+03  21349296   1
      1777   3.303174e+08  1.957508e+08  6.057944e+03  21361317   1
      1778   1.264678e+08  1.957612e+08  6.062538e+03  21373338   1
      1779   3.170805e+08  1.957752e+08  6.066960e+03  21385359   1
      1780   5.842150e+08  1.957773e+08  6.071475e+03  21397380   1
      1781   3.952573e+08  1.957816e+08  6.076132e+03  21409401   1
      1782   1.960265e+08  1.958013e+08  6.080616e+03  21421422   1
      1783   2.339545e+08  1.958127e+08  6.085147e+03  21433443   1
      1784   1.905327e+08  1.958196e+08  6.089663e+03  21445464   1
      1785   1.319546e+08  1.958284e+08  6.094163e+03  21457485   1
      1786   2.532514e+08  1.958289e+08  6.098725e+03  21469506   1
      1787   1.747701e+08  1.958634e+08  6.103209e+03  21481527   1
      1788   3.270267e+08  1.958688e+08  6.107772e+03  21493548   1
      1789   2.273774e+08  1.958851e+08  6.112256e+03  21505569   1
      1790   3.256341e+08  1.959013e+08  6.116850e+03  21517590   1
      1791   4.378264e+08  1.959171e+08  6.121334e+03  21529611   1
      1792   2.744942e+08  1.959355e+08  6.125959e+03  21541632   1
      1793   1.676551e+08  1.959473e+08  6.130443e+03  21553653   1
      1794   2.530775e+08  1.959536e+08  6.134943e+03  21565674   1
      1795   2.248816e+08  1.959586e+08  6.139537e+03  21577695   1
      1796   2.693510e+08  1.959782e+08  6.143959e+03  21589716   1
      1797   2.104727e+08  1.960069e+08  6.148521e+03  21601737   1
      1798   2.339561e+08  1.960413e+08  6.153162e+03  21613758   1
      1799   2.239543e+08  1.960773e+08  6.157709e+03  21625779   1
      1800   1.580056e+08  1.961171e+08  6.162302e+03  21637800   1
      1801   1.499068e+08  1.961235e+08  6.166787e+03  21649821   1
      1802   1.591442e+08  1.961359e+08  6.171396e+03  21661842   1
      1803   1.469525e+08  1.961397e+08  6.176005e+03  21673863   1
      1804   1.852795e+08  1.961555e+08  6.180662e+03  21685884   1
      1805   2.212217e+08  1.961664e+08  6.185271e+03  21697905   1
      1806   2.912740e+08  1.961779e+08  6.189865e+03  21709926   1
      1807   1.522362e+08  1.961839e+08  6.194318e+03  21721947   1
      1808   1.405121e+08  1.961880e+08  6.198896e+03  21733968   1
      1809   1.203246e+08  1.961889e+08  6.203599e+03  21745989   1
      1810   2.790267e+08  1.962061e+08  6.208286e+03  21758010   1
      1811   2.144346e+08  1.962108e+08  6.212849e+03  21770031   1
      1812   1.785825e+08  1.962189e+08  6.217442e+03  21782052   1
      1813   1.612562e+08  1.962415e+08  6.221973e+03  21794073   1
      1814   1.491973e+08  1.962490e+08  6.226520e+03  21806094   1
      1815   2.437654e+08  1.962519e+08  6.231161e+03  21818115   1
      1816   3.341404e+08  1.962644e+08  6.235739e+03  21830136   1
      1817   3.692687e+08  1.962767e+08  6.240426e+03  21842157   1
      1818   3.422747e+08  1.962847e+08  6.245004e+03  21854178   1
      1819   1.743387e+08  1.962947e+08  6.249551e+03  21866199   1
      1820   3.882221e+08  1.963219e+08  6.254192e+03  21878220   1
      1821   1.939065e+08  1.963333e+08  6.258723e+03  21890241   1
      1822   1.500106e+08  1.963433e+08  6.263270e+03  21902262   1
      1823   2.330877e+08  1.963482e+08  6.267817e+03  21914283   1
      1824   2.180039e+08  1.963518e+08  6.272332e+03  21926304   1
      1825   2.231452e+08  1.963610e+08  6.276879e+03  21938325   1
      1826   1.483361e+08  1.963796e+08  6.281504e+03  21950346   1
      1827   1.488293e+08  1.963912e+08  6.285988e+03  21962367   1
      1828   4.664202e+08  1.964135e+08  6.290473e+03  21974388   1
      1829   2.132344e+08  1.964345e+08  6.295035e+03  21986409   1
      1830   4.059629e+08  1.964609e+08  6.299660e+03  21998430   1
      1831   4.925384e+08  1.964911e+08  6.304301e+03  22010451   1
      1832   1.737691e+08  1.964990e+08  6.308785e+03  22022472   1
      1833   2.694150e+08  1.965057e+08  6.313316e+03  22034493   1
      1834   1.878174e+08  1.965192e+08  6.317894e+03  22046514   1
      1835   1.323331e+08  1.965345e+08  6.322316e+03  22058535   1
      1836   2.311759e+08  1.965526e+08  6.326941e+03  22070556   1
      1837   2.428474e+08  1.965852e+08  6.331597e+03  22082577   1
      1838   3.739227e+08  1.965950e+08  6.336066e+03  22094598   1
      1839   1.016927e+08  1.966089e+08  6.340675e+03  22106619   1
      1840   2.439083e+08  1.966145e+08  6.345206e+03  22118640   1
      1841   2.223675e+08  1.966155e+08  6.349816e+03  22130661   1
      1842   2.802401e+08  1.966296e+08  6.354456e+03  22142682   1
      1843   2.815849e+08  1.966342e+08  6.359128e+03  22154703   1
      1844   1.407322e+08  1.966438e+08  6.363581e+03  22166724   1
      1845   2.024946e+08  1.966565e+08  6.368097e+03  22178745   1
      1846   9.603993e+07  1.966642e+08  6.372612e+03  22190766   1
      1847   2.337071e+08  1.966701e+08  6.377237e+03  22202787   1
      1848   5.482418e+08  1.966760e+08  6.381784e+03  22214808   1
      1849   2.264202e+08  1.966939e+08  6.386300e+03  22226829   1
      1850   1.853762e+08  1.967013e+08  6.390940e+03  22238850   1
      1851   4.089318e+08  1.967026e+08  6.395471e+03  22250871   1
      1852   1.974583e+08  1.967358e+08  6.400002e+03  22262892   1
      1853   4.163652e+08  1.967492e+08  6.404627e+03  22274913   1
      1854   2.618481e+08  1.967591e+08  6.409346e+03  22286934   1
      1855   3.642932e+08  1.967754e+08  6.413878e+03  22298955   1
      1856   3.271900e+08  1.967913e+08  6.418565e+03  22310976   1
      1857   2.214043e+08  1.967920e+08  6.423221e+03  22322997   1
      1858   4.551293e+08  1.968048e+08  6.427784e+03  22335018   1
      1859   2.719364e+08  1.968158e+08  6.432362e+03  22347039   1
      1860   2.933998e+08  1.968243e+08  6.437065e+03  22359060   1
      1861   2.621201e+08  1.968455e+08  6.441721e+03  22371081   1
      1862   3.471351e+08  1.968497e+08  6.446377e+03  22383102   1
      1863   1.606366e+08  1.968534e+08  6.451033e+03  22395123   1
      1864   2.755200e+08  1.968579e+08  6.455643e+03  22407144   1
      1865   1.535065e+08  1.968640e+08  6.460377e+03  22419165   1
      1866   1.585599e+08  1.968794e+08  6.464971e+03  22431186   1
      1867   1.714883e+08  1.968866e+08  6.469611e+03  22443207   1
      1868   2.028605e+08  1.969026e+08  6.474174e+03  22455228   1
      1869   2.384080e+08  1.969391e+08  6.478814e+03  22467249   1
      1870   1.519219e+08  1.969645e+08  6.483408e+03  22479270   1
      1871   2.420693e+08  1.969703e+08  6.488064e+03  22491291   1
      1872   1.515428e+08  1.969768e+08  6.492674e+03  22503312   1
      1873   2.851164e+08  1.969836e+08  6.497392e+03  22515333   1
      1874   1.282865e+08  1.969951e+08  6.501970e+03  22527354   1
      1875   1.290443e+08  1.970018e+08  6.506548e+03  22539375   1
      1876   2.112991e+08  1.970141e+08  6.511283e+03  22551396   1
      1877   1.711000e+08  1.970218e+08  6.516001e+03  22563417   1
      1878   1.638764e+08  1.970228e+08  6.520611e+03  22575438   1
      1879   3.742426e+08  1.970296e+08  6.525314e+03  22587459   1
      1880   3.306097e+08  1.970484e+08  6.530017e+03  22599480   1
      1881   1.601110e+08  1.970569e+08  6.534611e+03  22611501   1
      1882   1.189543e+08  1.970759e+08  6.539439e+03  22623522   1
      1883   2.529333e+08  1.970801e+08  6.544095e+03  22635543   1
      1884   2.361932e+08  1.971030e+08  6.548814e+03  22647564   1
      1885   2.288024e+08  1.971265e+08  6.553470e+03  22659585   1
      1886   2.008711e+08  1.971295e+08  6.558142e+03  22671606   1
      1887   3.111221e+08  1.971371e+08  6.562626e+03  22683627   1
      1888   1.809704e+08  1.971429e+08  6.567392e+03  22695648   1
      1889   2.579711e+08  1.971491e+08  6.572126e+03  22707669   1
      1890   1.567765e+08  1.971545e+08  6.576845e+03  22719690   1
      1891   2.613711e+08  1.971712e+08  6.581485e+03  22731711   1
      1892   1.610440e+08  1.971881e+08  6.586142e+03  22743732   1
      1893   2.200657e+08  1.971907e+08  6.590876e+03  22755753   1
      1894   2.199080e+08  1.971996e+08  6.595657e+03  22767774   1
      1895   1.788528e+08  1.972160e+08  6.600329e+03  22779795   1
      1896   2.383159e+08  1.972295e+08  6.605048e+03  22791816   1
      1897   1.300824e+08  1.972429e+08  6.609813e+03  22803837   1
      1898   1.761085e+08  1.972497e+08  6.614438e+03  22815858   1
      1899   1.371682e+08  1.972636e+08  6.619188e+03  22827879   1
      1900   2.525785e+08  1.972764e+08  6.623860e+03  22839900   1
      1901   1.511002e+08  1.972815e+08  6.628641e+03  22851921   1
      1902   1.265637e+08  1.973212e+08  6.633266e+03  22863942   1
      1903   2.380662e+08  1.973216e+08  6.637922e+03  22875963   1
      1904   2.255143e+08  1.973380e+08  6.642516e+03  22887984   1
      1905   3.477929e+08  1.973497e+08  6.647188e+03  22900005   1
      1906   2.161394e+08  1.973569e+08  6.651953e+03  22912026   1
      1907   2.549110e+08  1.973694e+08  6.656656e+03  22924047   1
      1908   3.215732e+08  1.973739e+08  6.661422e+03  22936068   1
      1909   1.993978e+08  1.973838e+08  6.666094e+03  22948089   1
      1910   2.580698e+08  1.973873e+08  6.670937e+03  22960110   1
      1911   2.836162e+08  1.973957e+08  6.675531e+03  22972131   1
      1912   1.472313e+08  1.974061e+08  6.680203e+03  22984152   1
      1913   3.018530e+08  1.974139e+08  6.684812e+03  22996173   1
      1914   3.105032e+08  1.974262e+08  6.689359e+03  23008194   1
      1915   3.425458e+08  1.974291e+08  6.694031e+03  23020215   1
      1916   1.946788e+08  1.974307e+08  6.698765e+03  23032236   1
      1917   4.196714e+08  1.974483e+08  6.703468e+03  23044257   1
      1918   3.294962e+08  1.974511e+08  6.708171e+03  23056278   1
      1919   5.604438e+08  1.974586e+08  6.712843e+03  23068299   1
      1920   1.665941e+08  1.974628e+08  6.717546e+03  23080320   1
      1921   3.339169e+08  1.974700e+08  6.722202e+03  23092341   1
      1922   3.662406e+08  1.974722e+08  6.726968e+03  23104362   1
      1923   1.273011e+08  1.974738e+08  6.731749e+03  23116383   1
      1924   1.902997e+08  1.974786e+08  6.736530e+03  23128404   1
      1925   1.207123e+08  1.974950e+08  6.741233e+03  23140425   1
      1926   3.598233e+08  1.974997e+08  6.745796e+03  23152446   1
      1927   7.918657e+08  1.975089e+08  6.750577e+03  23164467   1
      1928   2.880680e+08  1.975176e+08  6.755218e+03  23176488   1
      1929   3.726867e+08  1.975185e+08  6.759952e+03  23188509   1
      1930   1.743532e+08  1.975403e+08  6.764811e+03  23200530   1
      1931   1.418369e+08  1.975485e+08  6.769671e+03  23212551   1
      1932   1.453534e+08  1.975559e+08  6.774295e+03  23224572   1
      1933   2.014828e+08  1.975596e+08  6.779139e+03  23236593   1
      1934   1.590200e+08  1.975640e+08  6.783936e+03  23248614   1
      1935   3.046676e+08  1.975658e+08  6.788748e+03  23260635   1
      1936   2.450676e+08  1.975790e+08  6.793436e+03  23272656   1
      1937   2.499034e+08  1.975820e+08  6.798217e+03  23284677   1
      1938   1.661248e+08  1.975863e+08  6.802904e+03  23296698   1
      1939   2.231297e+08  1.975920e+08  6.807779e+03  23308719   1
      1940   2.184294e+08  1.975976e+08  6.812514e+03  23320740   1
      1941   2.177643e+08  1.976009e+08  6.817170e+03  23332761   1
      1942   2.051443e+08  1.976015e+08  6.821904e+03  23344782   1
      1943   5.066396e+08  1.976123e+08  6.826623e+03  23356803   1
