||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T15:16:58.515
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       776   4.510493e+08  1.786081e+08  2.200694e+03   9328296   1
       777   6.835592e+08  1.786355e+08  2.204085e+03   9340317   1
       778   2.852877e+08  1.786540e+08  2.207382e+03   9352338   1
       779   2.257136e+08  1.786922e+08  2.210695e+03   9364359   1
       780   1.746183e+08  1.787585e+08  2.214054e+03   9376380   1
       781   1.580083e+08  1.787638e+08  2.217431e+03   9388401   1
       782   1.948193e+08  1.788118e+08  2.220806e+03   9400422   1
       783   3.790274e+08  1.788126e+08  2.224275e+03   9412443   1
       784   2.841006e+08  1.788197e+08  2.227540e+03   9424464   1
       785   2.419644e+08  1.788385e+08  2.230855e+03   9436485   1
       786   1.455210e+08  1.788467e+08  2.234261e+03   9448506   1
       787   3.741613e+08  1.788976e+08  2.237637e+03   9460527   1
       788   5.401349e+08  1.789042e+08  2.240965e+03   9472548   1
       789   3.007702e+08  1.789237e+08  2.244387e+03   9484569   1
       790   5.539407e+08  1.789988e+08  2.247716e+03   9496590   1
       791   2.108661e+08  1.790169e+08  2.251029e+03   9508611   1
       792   2.222528e+08  1.790394e+08  2.254388e+03   9520632   1
       793   2.938995e+08  1.790536e+08  2.257732e+03   9532653   1
       794   1.553319e+08  1.790724e+08  2.261171e+03   9544674   1
       795   3.279644e+08  1.791028e+08  2.264562e+03   9556695   1
       796   1.705514e+08  1.791229e+08  2.267968e+03   9568716   1
       797   2.437738e+08  1.791354e+08  2.271281e+03   9580737   1
       798   3.859882e+08  1.791648e+08  2.274563e+03   9592758   1
       799   6.497264e+08  1.791767e+08  2.277954e+03   9604779   1
       800   2.757684e+08  1.792195e+08  2.281423e+03   9616800   1
       801   3.062993e+08  1.792298e+08  2.284813e+03   9628821   1
       802   2.683012e+08  1.792463e+08  2.288174e+03   9640842   1
       803   3.245498e+08  1.792707e+08  2.291596e+03   9652863   1
       804   3.448486e+08  1.792863e+08  2.295002e+03   9664884   1
       805   2.957737e+08  1.792934e+08  2.298346e+03   9676905   1
       806   2.253988e+08  1.793105e+08  2.301814e+03   9688926   1
       807   2.365352e+08  1.793538e+08  2.305174e+03   9700947   1
       808   2.339399e+08  1.794018e+08  2.308549e+03   9712968   1
       809   2.226364e+08  1.794177e+08  2.311908e+03   9724989   1
       810   2.262057e+08  1.794382e+08  2.315315e+03   9737010   1
       811   1.886667e+08  1.794695e+08  2.318707e+03   9749031   1
       812   2.845201e+08  1.795029e+08  2.322222e+03   9761052   1
       813   1.604683e+08  1.795283e+08  2.325535e+03   9773073   1
       814   2.462198e+08  1.795942e+08  2.328941e+03   9785094   1
       815   3.258531e+08  1.796017e+08  2.332334e+03   9797115   1
       816   1.426342e+08  1.796373e+08  2.335710e+03   9809136   1
       817   1.184711e+08  1.796735e+08  2.339194e+03   9821157   1
       818   1.444134e+08  1.797000e+08  2.342584e+03   9833178   1
       819   6.621483e+08  1.797459e+08  2.345976e+03   9845199   1
       820   1.903495e+08  1.797529e+08  2.349337e+03   9857220   1
       821   4.111570e+08  1.798146e+08  2.352743e+03   9869241   1
       822   1.384795e+08  1.798208e+08  2.356087e+03   9881262   1
       823   1.236853e+08  1.798470e+08  2.359572e+03   9893283   1
       824   3.810935e+08  1.798628e+08  2.362949e+03   9905304   1
       825   1.687661e+08  1.798827e+08  2.366355e+03   9917325   1
       826   7.642611e+08  1.799248e+08  2.369730e+03   9929346   1
       827   1.836017e+08  1.799667e+08  2.373105e+03   9941367   1
       828   2.666572e+08  1.799764e+08  2.376481e+03   9953388   1
       829   2.021923e+08  1.800245e+08  2.379919e+03   9965409   1
       830   2.627408e+08  1.800288e+08  2.383341e+03   9977430   1
       831   2.277945e+08  1.800721e+08  2.386731e+03   9989451   1
       832   4.227923e+08  1.800734e+08  2.390091e+03  10001472   1
       833   2.312265e+08  1.801010e+08  2.393498e+03  10013493   1
       834   2.954216e+08  1.801057e+08  2.396904e+03  10025514   1
       835   1.422026e+08  1.801309e+08  2.400388e+03  10037535   1
       836   1.990791e+08  1.801486e+08  2.403826e+03  10049556   1
       837   1.340152e+08  1.801950e+08  2.407234e+03  10061577   1
       838   1.601779e+08  1.802449e+08  2.410640e+03  10073598   1
       839   2.543966e+08  1.802940e+08  2.414031e+03  10085619   1
       840   2.377369e+08  1.803233e+08  2.417500e+03  10097640   1
       841   2.223082e+08  1.803668e+08  2.420955e+03  10109661   1
       842   2.920577e+08  1.803692e+08  2.424424e+03  10121682   1
       843   2.068736e+08  1.803950e+08  2.427877e+03  10133703   1
       844   6.179794e+08  1.804243e+08  2.431330e+03  10145724   1
       845   3.799708e+08  1.804280e+08  2.434690e+03  10157745   1
       846   2.431362e+08  1.804560e+08  2.438175e+03  10169766   1
       847   6.659344e+08  1.804916e+08  2.441598e+03  10181787   1
       848   3.225074e+08  1.804966e+08  2.445019e+03  10193808   1
       849   1.661758e+08  1.805402e+08  2.448394e+03  10205829   1
       850   1.851529e+08  1.805466e+08  2.451803e+03  10217850   1
       851   2.080366e+08  1.806131e+08  2.455240e+03  10229871   1
       852   1.765918e+08  1.806367e+08  2.458725e+03  10241892   1
       853   1.594662e+08  1.807045e+08  2.462147e+03  10253913   1
       854   3.882206e+08  1.807193e+08  2.465602e+03  10265934   1
       855   1.881545e+08  1.807741e+08  2.469009e+03  10277955   1
       856   2.480588e+08  1.808079e+08  2.472399e+03  10289976   1
       857   1.598674e+08  1.809108e+08  2.475852e+03  10301997   1
       858   3.333326e+08  1.809140e+08  2.479306e+03  10314018   1
       859   1.998426e+08  1.809735e+08  2.482792e+03  10326039   1
       860   1.679483e+08  1.809933e+08  2.486214e+03  10338060   1
       861   1.600707e+08  1.810500e+08  2.489683e+03  10350081   1
       862   2.113640e+08  1.810938e+08  2.493121e+03  10362102   1
       863   1.740019e+08  1.811292e+08  2.496670e+03  10374123   1
       864   1.377611e+08  1.811588e+08  2.500107e+03  10386144   1
       865   3.162344e+08  1.811659e+08  2.503513e+03  10398165   1
       866   4.199657e+08  1.811723e+08  2.506998e+03  10410186   1
       867   2.049846e+08  1.811783e+08  2.510437e+03  10422207   1
       868   1.906409e+08  1.811976e+08  2.513875e+03  10434228   1
       869   2.501941e+08  1.812066e+08  2.517375e+03  10446249   1
       870   4.784567e+08  1.812163e+08  2.520828e+03  10458270   1
       871   2.443924e+08  1.812195e+08  2.524283e+03  10470291   1
       872   3.060507e+08  1.812513e+08  2.527752e+03  10482312   1
       873   3.344788e+08  1.812751e+08  2.531236e+03  10494333   1
       874   1.586933e+08  1.812778e+08  2.534705e+03  10506354   1
       875   2.653757e+08  1.813029e+08  2.538238e+03  10518375   1
       876   2.611586e+08  1.813177e+08  2.541707e+03  10530396   1
       877   1.944276e+08  1.813428e+08  2.545175e+03  10542417   1
       878   1.890362e+08  1.813754e+08  2.548628e+03  10554438   1
       879   3.589181e+08  1.813877e+08  2.552115e+03  10566459   1
       880   2.130921e+08  1.813994e+08  2.555584e+03  10578480   1
       881   2.521122e+08  1.814117e+08  2.559053e+03  10590501   1
       882   5.256359e+08  1.814224e+08  2.562522e+03  10602522   1
       883   6.101234e+08  1.814460e+08  2.565959e+03  10614543   1
       884   4.641062e+08  1.814631e+08  2.569477e+03  10626564   1
       885   4.681161e+08  1.814749e+08  2.572945e+03  10638585   1
       886   2.724495e+08  1.814859e+08  2.576493e+03  10650606   1
       887   6.079637e+08  1.814945e+08  2.580008e+03  10662627   1
       888   1.255595e+08  1.815108e+08  2.583477e+03  10674648   1
       889   1.872627e+08  1.815242e+08  2.586899e+03  10686669   1
       890   5.691724e+08  1.815412e+08  2.590383e+03  10698690   1
       891   2.241823e+08  1.815512e+08  2.593821e+03  10710711   1
       892   1.647597e+08  1.815693e+08  2.597401e+03  10722732   1
       893   1.313607e+08  1.815852e+08  2.600902e+03  10734753   1
       894   1.273918e+08  1.815873e+08  2.604370e+03  10746774   1
       895   5.452975e+08  1.816089e+08  2.607792e+03  10758795   1
       896   6.115560e+08  1.816159e+08  2.611216e+03  10770816   1
       897   1.301187e+08  1.816247e+08  2.614732e+03  10782837   1
       898   1.945344e+08  1.816485e+08  2.618232e+03  10794858   1
       899   2.872528e+08  1.816706e+08  2.621747e+03  10806879   1
       900   3.373329e+08  1.817042e+08  2.625216e+03  10818900   1
       901   1.865757e+08  1.817342e+08  2.628733e+03  10830921   1
       902   1.943100e+08  1.817390e+08  2.632186e+03  10842942   1
       903   2.296024e+08  1.817443e+08  2.635702e+03  10854963   1
       904   2.152224e+08  1.817443e+08  2.639234e+03  10866984   1
       905   1.391693e+08  1.817714e+08  2.642720e+03  10879005   1
       906   3.397819e+08  1.817862e+08  2.646221e+03  10891026   1
       907   1.714446e+08  1.817955e+08  2.649706e+03  10903047   1
       908   1.828275e+08  1.818088e+08  2.653221e+03  10915068   1
       909   2.746713e+08  1.818134e+08  2.656739e+03  10927089   1
       910   2.084281e+08  1.818316e+08  2.660223e+03  10939110   1
       911   3.186913e+08  1.818449e+08  2.663661e+03  10951131   1
       912   3.392744e+08  1.818764e+08  2.667161e+03  10963152   1
       913   2.893381e+08  1.818771e+08  2.670678e+03  10975173   1
       914   2.850189e+08  1.819096e+08  2.674256e+03  10987194   1
       915   2.117483e+08  1.819446e+08  2.677742e+03  10999215   1
       916   1.415188e+08  1.819450e+08  2.681273e+03  11011236   1
       917   2.379473e+08  1.819904e+08  2.684776e+03  11023257   1
       918   2.455378e+08  1.820253e+08  2.688229e+03  11035278   1
       919   2.034712e+08  1.820479e+08  2.691760e+03  11047299   1
       920   3.230545e+08  1.820796e+08  2.695260e+03  11059320   1
       921   1.967172e+08  1.821283e+08  2.698778e+03  11071341   1
       922   1.462152e+08  1.821503e+08  2.702232e+03  11083362   1
       923   1.220167e+08  1.821884e+08  2.705763e+03  11095383   1
       924   2.178226e+08  1.821989e+08  2.709263e+03  11107404   1
       925   2.131868e+08  1.822173e+08  2.712779e+03  11119425   1
       926   2.230386e+08  1.822618e+08  2.716312e+03  11131446   1
       927   2.758382e+08  1.822901e+08  2.719812e+03  11143467   1
       928   2.095165e+08  1.823355e+08  2.723312e+03  11155488   1
       929   1.338716e+08  1.823468e+08  2.726781e+03  11167509   1
       930   1.591535e+08  1.824915e+08  2.730299e+03  11179530   1
       931   2.589291e+08  1.825132e+08  2.733736e+03  11191551   1
       932   2.209760e+08  1.825502e+08  2.737299e+03  11203572   1
       933   1.150013e+08  1.825811e+08  2.740752e+03  11215593   1
       934   3.778070e+08  1.826156e+08  2.744238e+03  11227614   1
       935   2.660645e+08  1.826470e+08  2.747692e+03  11239635   1
       936   1.643199e+08  1.826550e+08  2.751192e+03  11251656   1
       937   2.507345e+08  1.827107e+08  2.754738e+03  11263677   1
       938   5.930131e+08  1.827374e+08  2.758271e+03  11275698   1
       939   3.935338e+08  1.827421e+08  2.761834e+03  11287719   1
       940   2.994255e+08  1.827735e+08  2.765366e+03  11299740   1
       941   1.556993e+08  1.828433e+08  2.768912e+03  11311761   1
       942   2.426158e+08  1.828764e+08  2.772429e+03  11323782   1
       943   1.560082e+08  1.828928e+08  2.775929e+03  11335803   1
       944   2.575310e+08  1.829132e+08  2.779445e+03  11347824   1
       945   3.229578e+08  1.829239e+08  2.782960e+03  11359845   1
       946   1.755701e+08  1.829481e+08  2.786476e+03  11371866   1
       947   2.353140e+08  1.829728e+08  2.790039e+03  11383887   1
       948   1.643069e+08  1.830104e+08  2.793523e+03  11395908   1
       949   2.667934e+08  1.830310e+08  2.797070e+03  11407929   1
       950   1.364707e+08  1.830371e+08  2.800663e+03  11419950   1
       951   1.927873e+08  1.830560e+08  2.804134e+03  11431971   1
       952   1.612808e+08  1.830587e+08  2.807634e+03  11443992   1
       953   2.024341e+08  1.830735e+08  2.811134e+03  11456013   1
       954   2.374117e+08  1.830986e+08  2.814759e+03  11468034   1
       955   3.148050e+08  1.831084e+08  2.818322e+03  11480055   1
       956   2.389025e+08  1.831270e+08  2.821870e+03  11492076   1
       957   3.048102e+08  1.831687e+08  2.825370e+03  11504097   1
       958   2.371035e+08  1.831811e+08  2.828885e+03  11516118   1
       959   4.113107e+08  1.832195e+08  2.832419e+03  11528139   1
       960   7.435951e+08  1.832196e+08  2.835965e+03  11540160   1
       961   1.486173e+08  1.832597e+08  2.839529e+03  11552181   1
       962   1.320389e+08  1.832899e+08  2.843060e+03  11564202   1
       963   2.087951e+08  1.832971e+08  2.846625e+03  11576223   1
       964   3.850789e+08  1.833636e+08  2.850125e+03  11588244   1
       965   1.744102e+08  1.834056e+08  2.853671e+03  11600265   1
       966   1.465338e+08  1.834160e+08  2.857281e+03  11612286   1
       967   1.698404e+08  1.834203e+08  2.860861e+03  11624307   1
       968   1.350270e+08  1.834523e+08  2.864330e+03  11636328   1
       969   3.959565e+08  1.834641e+08  2.867908e+03  11648349   1
       970   2.271634e+08  1.834956e+08  2.871439e+03  11660370   1
       971   2.843061e+08  1.835092e+08  2.874986e+03  11672391   1
       972   3.523744e+08  1.835433e+08  2.878611e+03  11684412   1
       973   2.760515e+08  1.835598e+08  2.882158e+03  11696433   1
       974   2.335793e+08  1.835785e+08  2.885658e+03  11708454   1
       975   3.641356e+08  1.836030e+08  2.889221e+03  11720475   1
       976   2.256348e+08  1.836124e+08  2.892754e+03  11732496   1
       977   3.662988e+08  1.836450e+08  2.896300e+03  11744517   1
       978   1.945749e+08  1.836936e+08  2.899910e+03  11756538   1
       979   2.311479e+08  1.837209e+08  2.903457e+03  11768559   1
       980   1.832521e+08  1.837822e+08  2.906958e+03  11780580   1
       981   1.660338e+08  1.838308e+08  2.910459e+03  11792601   1
       982   2.723322e+08  1.838418e+08  2.914022e+03  11804622   1
       983   3.296710e+08  1.838637e+08  2.917631e+03  11816643   1
       984   9.149565e+07  1.839261e+08  2.921272e+03  11828664   1
       985   5.022344e+08  1.839663e+08  2.924788e+03  11840685   1
       986   2.026449e+08  1.840565e+08  2.928382e+03  11852706   1
       987   3.008417e+08  1.840789e+08  2.931991e+03  11864727   1
       988   1.269574e+08  1.840800e+08  2.935491e+03  11876748   1
       989   5.113310e+08  1.841245e+08  2.939147e+03  11888769   1
       990   2.191639e+08  1.841523e+08  2.942710e+03  11900790   1
       991   3.257661e+08  1.841776e+08  2.946241e+03  11912811   1
       992   3.184286e+08  1.842058e+08  2.949758e+03  11924832   1
       993   2.422015e+08  1.842444e+08  2.953383e+03  11936853   1
       994   2.574621e+08  1.842886e+08  2.957055e+03  11948874   1
       995   2.623268e+08  1.843350e+08  2.960633e+03  11960895   1
       996   3.874404e+08  1.843468e+08  2.964213e+03  11972916   1
       997   3.865530e+08  1.843709e+08  2.967807e+03  11984937   1
       998   2.251306e+08  1.844496e+08  2.971385e+03  11996958   1
       999   5.547960e+08  1.844730e+08  2.974979e+03  12008979   1
      1000   2.893364e+08  1.845021e+08  2.978668e+03  12021000   1
      1001   1.434088e+08  1.845324e+08  2.982325e+03  12033021   1
      1002   2.433108e+08  1.845833e+08  2.985965e+03  12045042   1
      1003   3.561294e+08  1.846056e+08  2.989543e+03  12057063   1
      1004   3.325708e+08  1.846186e+08  2.993138e+03  12069084   1
      1005   4.307045e+08  1.846363e+08  2.996684e+03  12081105   1
      1006   2.282143e+08  1.846469e+08  3.000388e+03  12093126   1
      1007   2.693211e+08  1.846632e+08  3.003950e+03  12105147   1
      1008   1.858382e+08  1.846958e+08  3.007561e+03  12117168   1
      1009   4.207965e+08  1.847046e+08  3.011108e+03  12129189   1
      1010   3.144207e+08  1.847248e+08  3.014686e+03  12141210   1
      1011   7.503917e+08  1.847359e+08  3.018280e+03  12153231   1
      1012   2.276288e+08  1.847800e+08  3.022016e+03  12165252   1
      1013   1.794504e+08  1.847879e+08  3.025642e+03  12177273   1
      1014   2.254702e+08  1.847963e+08  3.029299e+03  12189294   1
      1015   5.840837e+08  1.848333e+08  3.032971e+03  12201315   1
      1016   2.512999e+08  1.848457e+08  3.036519e+03  12213336   1
      1017   2.978942e+08  1.848732e+08  3.040176e+03  12225357   1
      1018   1.874698e+08  1.848816e+08  3.043832e+03  12237378   1
      1019   3.765140e+08  1.848994e+08  3.047394e+03  12249399   1
      1020   1.205798e+08  1.849012e+08  3.051067e+03  12261420   1
      1021   1.891526e+08  1.849343e+08  3.054645e+03  12273441   1
      1022   2.124471e+08  1.849523e+08  3.058301e+03  12285462   1
      1023   1.625605e+08  1.849566e+08  3.062051e+03  12297483   1
      1024   1.451701e+08  1.849662e+08  3.065663e+03  12309504   1
      1025   4.070741e+08  1.850124e+08  3.069272e+03  12321525   1
      1026   4.053564e+08  1.850346e+08  3.072820e+03  12333546   1
      1027   2.731834e+08  1.850506e+08  3.076413e+03  12345567   1
      1028   2.794229e+08  1.850610e+08  3.080040e+03  12357588   1
      1029   5.627295e+08  1.850649e+08  3.083743e+03  12369609   1
      1030   1.524056e+08  1.850702e+08  3.087415e+03  12381630   1
      1031   1.672909e+08  1.850951e+08  3.090978e+03  12393651   1
      1032   1.672659e+08  1.851188e+08  3.094556e+03  12405672   1
      1033   2.196099e+08  1.851410e+08  3.098199e+03  12417693   1
      1034   2.676718e+08  1.851615e+08  3.101871e+03  12429714   1
      1035   1.600992e+08  1.851686e+08  3.105543e+03  12441735   1
      1036   2.956955e+08  1.852665e+08  3.109246e+03  12453756   1
      1037   2.719969e+08  1.852874e+08  3.112918e+03  12465777   1
      1038   2.909540e+08  1.853037e+08  3.116606e+03  12477798   1
      1039   2.890688e+08  1.853326e+08  3.120278e+03  12489819   1
      1040   2.166814e+08  1.853509e+08  3.124013e+03  12501840   1
      1041   4.090629e+08  1.853712e+08  3.127670e+03  12513861   1
      1042   1.760926e+08  1.853751e+08  3.131264e+03  12525882   1
      1043   2.371208e+08  1.854021e+08  3.134967e+03  12537903   1
      1044   1.565577e+08  1.854501e+08  3.138623e+03  12549924   1
      1045   3.780240e+08  1.854719e+08  3.142311e+03  12561945   1
      1046   2.371831e+08  1.855064e+08  3.146077e+03  12573966   1
      1047   1.722394e+08  1.855323e+08  3.149718e+03  12585987   1
      1048   2.006622e+08  1.855380e+08  3.153376e+03  12598008   1
      1049   2.089869e+08  1.855555e+08  3.157017e+03  12610029   1
      1050   1.069582e+08  1.855770e+08  3.160688e+03  12622050   1
      1051   5.515609e+08  1.856087e+08  3.164470e+03  12634071   1
      1052   2.041197e+08  1.856306e+08  3.168129e+03  12646092   1
      1053   2.434798e+08  1.856360e+08  3.171785e+03  12658113   1
      1054   2.515884e+08  1.856589e+08  3.175426e+03  12670134   1
      1055   9.732510e+07  1.856756e+08  3.179051e+03  12682155   1
      1056   3.074635e+08  1.857335e+08  3.182692e+03  12694176   1
      1057   3.633249e+08  1.857349e+08  3.186474e+03  12706197   1
      1058   1.671258e+08  1.857769e+08  3.190208e+03  12718218   1
      1059   2.030593e+08  1.857846e+08  3.193896e+03  12730239   1
      1060   2.232924e+08  1.858141e+08  3.197631e+03  12742260   1
      1061   4.384554e+08  1.858263e+08  3.201365e+03  12754281   1
      1062   2.407793e+08  1.858644e+08  3.205068e+03  12766302   1
      1063   3.844361e+08  1.858903e+08  3.208896e+03  12778323   1
      1064   2.473868e+08  1.859622e+08  3.212601e+03  12790344   1
      1065   2.763120e+08  1.859644e+08  3.216289e+03  12802365   1
      1066   1.385068e+08  1.860310e+08  3.219961e+03  12814386   1
      1067   2.403767e+08  1.860567e+08  3.223680e+03  12826407   1
      1068   1.910153e+08  1.860865e+08  3.227354e+03  12838428   1
      1069   1.364009e+08  1.861201e+08  3.231199e+03  12850449   1
      1070   1.519013e+08  1.861384e+08  3.234823e+03  12862470   1
      1071   2.220367e+08  1.861416e+08  3.238573e+03  12874491   1
      1072   1.896957e+08  1.861686e+08  3.242216e+03  12886512   1
      1073   4.242400e+08  1.861826e+08  3.245982e+03  12898533   1
      1074   2.242389e+08  1.862096e+08  3.249842e+03  12910554   1
      1075   4.666629e+08  1.862244e+08  3.253482e+03  12922575   1
      1076   1.604585e+08  1.862760e+08  3.257219e+03  12934596   1
      1077   3.020596e+08  1.862833e+08  3.260954e+03  12946617   1
      1078   1.697177e+08  1.863126e+08  3.264688e+03  12958638   1
      1079   1.959164e+08  1.863209e+08  3.268454e+03  12970659   1
      1080   3.423148e+08  1.863426e+08  3.272236e+03  12982680   1
      1081   2.135902e+08  1.863912e+08  3.275986e+03  12994701   1
      1082   1.838213e+08  1.864102e+08  3.279720e+03  13006722   1
      1083   1.694630e+08  1.864311e+08  3.283423e+03  13018743   1
      1084   1.767438e+08  1.864421e+08  3.287112e+03  13030764   1
      1085   2.537528e+08  1.864427e+08  3.290862e+03  13042785   1
      1086   2.203325e+08  1.864523e+08  3.294628e+03  13054806   1
      1087   2.066956e+08  1.864612e+08  3.298362e+03  13066827   1
      1088   2.052802e+08  1.864958e+08  3.302113e+03  13078848   1
      1089   2.761464e+08  1.864984e+08  3.305801e+03  13090869   1
      1090   1.857276e+08  1.865116e+08  3.309473e+03  13102890   1
      1091   3.126406e+08  1.865152e+08  3.313223e+03  13114911   1
      1092   1.297731e+08  1.865177e+08  3.316959e+03  13126932   1
      1093   2.287840e+08  1.865555e+08  3.320724e+03  13138953   1
      1094   3.478520e+08  1.865596e+08  3.324414e+03  13150974   1
      1095   1.318225e+08  1.866036e+08  3.328133e+03  13162995   1
      1096   1.578651e+08  1.866167e+08  3.331931e+03  13175016   1
      1097   2.568792e+08  1.866565e+08  3.335791e+03  13187037   1
      1098   2.011940e+08  1.866657e+08  3.339541e+03  13199058   1
      1099   1.699695e+08  1.867179e+08  3.343307e+03  13211079   1
      1100   1.288445e+08  1.867553e+08  3.347043e+03  13223100   1
      1101   6.425851e+08  1.867678e+08  3.350730e+03  13235121   1
      1102   1.778813e+08  1.867713e+08  3.354481e+03  13247142   1
      1103   1.646870e+08  1.868034e+08  3.358371e+03  13259163   1
      1104   2.067904e+08  1.868170e+08  3.362137e+03  13271184   1
      1105   3.885623e+08  1.868269e+08  3.365934e+03  13283205   1
      1106   2.256877e+08  1.868367e+08  3.369701e+03  13295226   1
      1107   1.195956e+08  1.868430e+08  3.373375e+03  13307247   1
      1108   2.182060e+08  1.868579e+08  3.377234e+03  13319268   1
      1109   6.806688e+08  1.868853e+08  3.381016e+03  13331289   1
      1110   3.097171e+08  1.869140e+08  3.384797e+03  13343310   1
      1111   2.789746e+08  1.869285e+08  3.388626e+03  13355331   1
      1112   2.521384e+08  1.869447e+08  3.392345e+03  13367352   1
      1113   1.489248e+08  1.869505e+08  3.396127e+03  13379373   1
      1114   2.233574e+08  1.869526e+08  3.399939e+03  13391394   1
      1115   2.358475e+08  1.869614e+08  3.403707e+03  13403415   1
      1116   2.749156e+08  1.869704e+08  3.407488e+03  13415436   1
      1117   3.526638e+08  1.869760e+08  3.411269e+03  13427457   1
      1118   2.195639e+08  1.870072e+08  3.415097e+03  13439478   1
      1119   1.947082e+08  1.870361e+08  3.418881e+03  13451499   1
      1120   1.819811e+08  1.870390e+08  3.422772e+03  13463520   1
      1121   1.979558e+08  1.870973e+08  3.426491e+03  13475541   1
      1122   1.624254e+08  1.871327e+08  3.430287e+03  13487562   1
      1123   2.457336e+08  1.871451e+08  3.434023e+03  13499583   1
      1124   1.729716e+08  1.871551e+08  3.437804e+03  13511604   1
      1125   1.368196e+08  1.871571e+08  3.441618e+03  13523625   1
      1126   2.708893e+08  1.871805e+08  3.445430e+03  13535646   1
      1127   2.657430e+08  1.872016e+08  3.449167e+03  13547667   1
      1128   1.157213e+08  1.872147e+08  3.452966e+03  13559688   1
      1129   1.904921e+08  1.872207e+08  3.456778e+03  13571709   1
      1130   1.772550e+08  1.872304e+08  3.460590e+03  13583730   1
      1131   7.522751e+08  1.872629e+08  3.464465e+03  13595751   1
      1132   2.836276e+08  1.872938e+08  3.468201e+03  13607772   1
      1133   1.762897e+08  1.873025e+08  3.471935e+03  13619793   1
      1134   1.893004e+08  1.873089e+08  3.475747e+03  13631814   1
      1135   1.696072e+08  1.873516e+08  3.479498e+03  13643835   1
      1136   1.616769e+08  1.873651e+08  3.483265e+03  13655856   1
      1137   1.777168e+08  1.873707e+08  3.487140e+03  13667877   1
      1138   3.024681e+08  1.874036e+08  3.490968e+03  13679898   1
      1139   2.797715e+08  1.874116e+08  3.494781e+03  13691919   1
      1140   3.069317e+08  1.874278e+08  3.498593e+03  13703940   1
      1141   1.709961e+08  1.874420e+08  3.502343e+03  13715961   1
      1142   1.333461e+08  1.874613e+08  3.506127e+03  13727982   1
      1143   1.771940e+08  1.874765e+08  3.509893e+03  13740003   1
      1144   1.987950e+08  1.874871e+08  3.513643e+03  13752024   1
      1145   1.065652e+09  1.875023e+08  3.517392e+03  13764045   1
      1146   2.481359e+08  1.875269e+08  3.521192e+03  13776066   1
      1147   3.768126e+08  1.875459e+08  3.525004e+03  13788087   1
      1148   1.209308e+08  1.875659e+08  3.528942e+03  13800108   1
      1149   2.642933e+08  1.875809e+08  3.532645e+03  13812129   1
      1150   3.415364e+08  1.876378e+08  3.536491e+03  13824150   1
      1151   1.874254e+08  1.876442e+08  3.540334e+03  13836171   1
      1152   1.369928e+08  1.876562e+08  3.544085e+03  13848192   1
      1153   3.027674e+08  1.876944e+08  3.547866e+03  13860213   1
      1154   3.279314e+08  1.877108e+08  3.551759e+03  13872234   1
      1155   2.526554e+08  1.877120e+08  3.555618e+03  13884255   1
      1156   2.498970e+08  1.877643e+08  3.559368e+03  13896276   1
      1157   2.095430e+08  1.877740e+08  3.563227e+03  13908297   1
      1158   1.849021e+08  1.878295e+08  3.566978e+03  13920318   1
      1159   1.933622e+08  1.878464e+08  3.570774e+03  13932339   1
      1160   3.052024e+08  1.878858e+08  3.574634e+03  13944360   1
      1161   3.003020e+08  1.878982e+08  3.578478e+03  13956381   1
      1162   2.532676e+08  1.879211e+08  3.582231e+03  13968402   1
      1163   2.611324e+08  1.879454e+08  3.586075e+03  13980423   1
      1164   1.384136e+08  1.879630e+08  3.589840e+03  13992444   1
      1165   2.549754e+08  1.879815e+08  3.593811e+03  14004465   1
      1166   5.240992e+08  1.879895e+08  3.597639e+03  14016486   1
      1167   1.892357e+08  1.880104e+08  3.601374e+03  14028507   1
      1168   1.494124e+08  1.880412e+08  3.605155e+03  14040528   1
      1169   2.972021e+08  1.880533e+08  3.609001e+03  14052549   1
